Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
0.0	0	1650	35649	0.850527	322.145406638
0.0	0	1660	35659	0.657376	330.084495511
0.0	0	1670	35669	0.81689	329.063133652
0.0	0	1680	35679	0.75733	336.738605557
0.0	0	1690	35689	0.760631	314.50551302
0.0	0	1700	35699	0.742935	324.355945472
0.0	0	1710	35709	0.741402	316.430494212
0.0	0	1720	35719	0.788477	330.396515146
0.0	0	1730	35729	0.852675	321.901954229
0.0	0	1740	35739	0.649038	320.207806981
0.0	0	1750	35749	0.78969	326.937546065
0.0	0	1760	35759	0.639913	329.323885783
0.0	0	1770	35769	0.826138	328.704352223
0.0	0	1780	35779	0.667832	335.124848416
0.0	0	1790	35789	0.833235	317.553730205
0.0	0	1800	35799	0.712034	318.623292381
0.0	0	1810	35809	0.755895	323.838626372
0.0	0	1820	35819	0.93479	334.651469878
0.0	0	1830	35829	0.732395	322.210194817
0.0	0	1840	35839	0.928985	325.888310465
0.0	0	1850	35849	0.829773	324.598179612
0.0	0	1860	35859	0.757061	318.955579836
0.0	0	1870	35869	0.762946	325.094561683
0.0	0	1880	35879	0.755828	317.71980223
0.0	0	1890	35889	0.818862	330.856211553
0.0	0	1900	35899	0.812509	327.26965451
0.0	0	1910	35909	0.71741	331.040860819
0.0	0	1920	35919	0.736268	319.082722681
0.0	0	1930	35929	0.758433	332.368600343
0.0	0	1940	35939	0.708881	334.003166763
0.0	0	1950	35949	0.753271	325.358898672
0.0	0	1960	35959	0.845654	323.613889448
0.0	0	1970	35969	0.797633	328.923944424
0.0	0	1980	35979	0.819628	323.278526555
0.0	0	1990	35989	0.792716	318.654080385
0.0	0	2000	35999	0.730895	319.418820208
0.0	0	2010	36009	0.762842	275.600900266
0.0	0	2020	36019	0.624134	326.17448893
0.0	0	2030	36029	0.875363	332.241178206
0.0	0	2040	36039	0.813416	332.253761807
0.0	0	2050	36049	0.853766	321.548499526
0.0	0	2060	36059	0.81007	326.518035032
0.0	0	2070	36069	0.55311	332.762879873
0.0	0	2080	36079	0.822638	326.554022437
0.0	0	2090	36089	0.814545	311.514717213
0.0	0	2100	36099	0.72942	334.058698333
0.0	0	2110	36109	0.885031	325.355349531
0.0	0	2120	36119	0.862355	317.771630743
0.0	0	2130	36129	0.776204	324.910034866
0.0	0	2140	36139	0.851889	320.419670453
0.0	0	2150	36149	0.846849	323.199590443
0.0	0	2160	36159	0.831721	329.340350563
0.0	0	2170	36169	0.824958	327.97520571
0.0	0	2180	36179	0.630066	338.273617255
0.0	0	2190	36189	0.743275	332.107916362
0.0	0	2200	36199	0.748585	324.071539363
0.0	0	2210	36209	0.68283	331.271354323
0.0	0	2220	36219	0.675504	329.861446385
0.0	0	2230	36229	0.698772	329.858750873
0.0	0	2240	36239	0.90839	331.442286684
0.0	0	2250	36249	0.63917	329.694752073
0.0	0	2260	36259	0.709273	324.509064744
0.0	0	2270	36269	0.86304	330.289415401
