Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
7.79102993011	1	2020	3929	1.2622	164.2915008
11.0264079571	1	2030	3950	1.11675	116.084948515
25.7096869946	1	2040	3975	1.20313	49.7866815831
15.5955810547	1	2050	3995	1.05879	82.0745309528
26.8234219551	1	2060	4013	1.11803	47.7194894127
8.30733013153	1	2070	4030	1.14085	154.080791269
7.69830799103	1	2080	4042	0.964327	166.270302707
20.602504015	1	2090	4069	1.19905	62.1283703704
11.0948050022	1	2100	4094	1.05194	115.369310208
13.9495990276	1	2110	4121	1.08127	91.7589098772
13.9432468414	1	2120	4142	1.16379	91.8007128868
7.91230201721	1	2130	4156	1.03507	161.773400107
11.7267980576	1	2140	4176	0.981262	109.151704815
25.6821620464	1	2150	4198	1.37289	49.8400406354
11.6847748756	1	2160	4215	1.06797	109.544258544
7.8068921566	1	2170	4232	1.10703	163.957689478
10.9331250191	1	2180	4253	1.25255	117.075401385
21.9079489708	1	2190	4275	1.16835	58.4262817896
12.2468948364	1	2200	4293	1.03664	104.516288994
25.12870121	1	2210	4314	1.03975	50.9377698951
14.9364848137	1	2220	4333	0.981461	85.6962006768
12.9180831909	1	2230	4351	1.20048	99.0859077994
12.7848899364	1	2240	4378	1.21809	100.118186888
9.53906488419	1	2250	4400	1.17085	134.185060647
22.6273541451	1	2260	4427	1.09125	56.5686996277
23.0483779907	1	2270	4450	0.928247	55.5353613393
10.4506208897	1	2280	4475	1.16271	122.480761049
26.2752809525	1	2290	4496	1.18967	48.714988141
7.9418451786	1	2300	4514	1.08215	161.171613298
22.2054188251	1	2310	4542	1.06472	57.6435873639
7.99527096748	1	2320	4562	1.31965	160.094636593
19.1001780033	1	2330	4580	1.05869	67.0150822562
10.6397740841	1	2340	4604	0.997375	120.303306243
16.6912441254	1	2350	4622	1.3304	76.6869138325
8.39684391022	1	2360	4638	1.15302	152.43822723
17.2146410942	1	2370	4658	1.11498	74.3553114465
9.06442499161	1	2380	4674	1.06044	141.211384195
12.0335278511	1	2390	4691	1.11847	106.369471683
13.9520499706	1	2400	4714	1.14815	91.7427906791
12.8289971352	1	2410	4735	1.061	99.7739719258
18.5838308334	1	2420	4755	1.25407	68.8770798374
12.4445300102	1	2430	4770	1.02966	102.856435635
11.9376530647	1	2440	4794	1.17556	107.223756048
7.73974299431	1	2450	4811	1.11674	165.38016843
12.2646520138	1	2460	4834	1.02004	104.364966781
7.9718401432	1	2470	4850	1.05438	160.565186583
13.6379289627	1	2480	4868	0.970172	93.8558928925
8.18466186523	1	2490	4889	0.928819	156.390089301
8.20772910118	1	2500	4909	1.07947	155.950566134
14.5423698425	1	2510	4926	1.08512	88.0186664113
17.6459140778	1	2520	4939	0.960135	72.5380387981
9.37140798569	1	2530	4961	1.32211	136.585665884
11.1857800484	1	2540	4979	1.40997	114.431000294
9.00595092773	1	2550	4998	1.20074	142.128245009
12.1236281395	1	2560	5014	1.24149	105.578955843
11.335875988	1	2570	5035	1.26062	112.915843588
12.5093050003	1	2580	5058	1.07737	102.323830138
8.04662299156	1	2590	5079	1.11002	159.07294294
9.44104599953	1	2600	5098	1.08784	135.578197592
17.3881340027	1	2610	5121	1.18079	73.6134193469
18.873789072	1	2620	5151	1.16163	67.8189204677
23.6008658409	1	2630	5183	0.984155	54.2352983415
