Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
56.2736620903	0	460	1835	2.46465	22.7459872426
67.2662038803	0	470	1863	2.29089	19.0288722443
95.593100071	0	480	1897	2.49241	13.3900877684
188.34395504	0	490	1935	2.22902	6.79607688884
28.6622619629	0	500	1979	2.19532	44.6580246059
143.396746874	0	510	2020	2.16366	8.92628339139
99.5601520538	0	520	2052	2.09932	12.8565492679
77.149312973	0	530	2092	2.32378	16.5912041297
51.2971401215	0	540	2137	2.22262	24.9526581203
203.744364023	0	550	2187	2.0541	6.28238236742
120.330905914	0	560	2223	2.13515	10.6373336947
149.448998928	0	570	2266	1.66709	8.56479474055
48.4753479958	0	580	2305	1.72204	26.4051740301
57.7845771313	0	590	2338	1.98855	22.1512393712
28.212018013	0	600	2385	1.88919	45.3707352452
135.844361067	0	610	2431	1.83836	9.42254790665
182.747457981	0	620	2473	1.82601	7.00420139432
70.1092000008	0	630	2514	1.96998	18.257233002
16.340045929	0	640	2543	1.78614	78.3351531302
85.4175410271	0	650	2583	1.89911	14.9852124588
201.765863895	0	660	2620	1.77716	6.34398691279
137.749480963	0	670	2660	1.78288	9.29223102007
78.0278379917	0	680	2716	1.78101	16.4044017231
106.201307058	0	690	2765	1.79643	12.0525823594
21.5716860294	0	700	2838	1.77657	59.3370401485
64.1137549877	0	710	2880	1.57392	19.9645146388
7.68209004402	0	720	2906	1.69476	166.621322149
53.4156899452	0	730	2957	1.9337	23.9629966647
90.0282990932	0	740	2996	1.65269	14.2177516724
97.3627529144	0	750	3049	1.59028	13.1467112595
27.310477972	0	760	3082	1.80669	46.8684583738
64.0521860123	0	770	3129	1.46226	19.9837051581
114.514487028	0	780	3179	1.55206	11.1776250605
90.748650074	0	790	3217	1.90601	14.1048930089
46.570677042	0	800	3249	1.38338	27.4851061075
112.559570789	0	810	3291	2.13894	11.3717562267
111.462282181	0	820	3361	1.68589	11.4837052944
76.2673258781	0	830	3396	1.7534	16.7830717186
79.853441	0	840	3432	1.56466	16.0293655974
72.276446104	0	850	3469	1.63839	17.7097805578
77.9936618805	0	860	3503	2.08109	16.4115899823
101.012689114	0	870	3538	1.61226	12.6716753235
250.994539022	0	880	3576	1.52426	5.09971254747
13.9292218685	0	890	3616	1.51158	91.8931446482
31.1531531811	0	900	3652	1.46517	41.0873336821
43.0834989548	0	910	3683	1.35556	29.7097503929
25.8317978382	0	920	3716	1.41602	49.5513323547
138.826428175	0	930	3760	1.53237	9.2201464579
10.2514679432	0	940	3804	1.7302	124.86016706
79.9094438553	0	950	3839	1.38807	16.0181317532
106.650057077	0	960	3877	1.3387	12.0018688698
74.1356201172	0	970	3916	1.4268	17.2656544584
9.03184700012	0	980	3950	1.25807	141.720735524
42.7856218815	0	990	3983	2.2277	29.9165921567
126.404060125	0	1000	4019	1.59569	10.1262570105
200.070546865	0	1010	4068	1.35606	6.39774329632
39.943819046	0	1020	4114	1.57925	32.045007978
197.264071941	0	1030	4159	1.87548	6.48876395688
32.5632331371	0	1040	4194	1.33944	39.3081360997
34.1525528431	0	1050	4234	1.64218	37.4788966986
16.929308176	0	1060	4285	1.12981	75.6085237914
30.3565189838	0	1070	4328	1.42111	42.1655724321
198.378701925	0	1080	4366	1.48973	6.45230555285
59.8071410656	0	1090	4396	1.6022	21.4021265219
113.560112	0	1100	4431	1.191	11.2715633814
78.3427679539	0	1110	4474	1.17638	16.338457696
45.5070328712	0	1120	4513	1.23291	28.1275205004
176.21213913	0	1130	4552	1.21717	7.26397174634
135.070882082	0	1140	4589	1.17895	9.4765058188
63.9883170128	0	1150	4619	1.30938	20.0036516001
116.863228798	0	1160	4652	1.50065	10.9529747994
56.0794780254	0	1170	4697	1.30231	22.824748822
194.924422979	0	1180	4737	1.35031	6.56664762904
82.0572080612	0	1190	4784	1.20501	15.5988733987
37.940046072	0	1200	4817	1.53022	33.7374392633
35.9740879536	0	1210	4847	1.2997	35.5811661341
126.702769041	0	1220	4884	1.35554	10.1023837891
69.1956138611	0	1230	4926	1.63817	18.4982823127
240.127257109	0	1240	4968	1.2577	5.33050689627
11.0170450211	0	1250	4991	1.18744	116.183604365
103.979970932	0	1260	5035	1.3623	12.3100630682
18.412610054	0	1270	5075	1.21492	69.5175749796
32.5794858932	0	1280	5111	1.22846	39.2885266574
119.295963049	0	1290	5151	1.39323	10.7296170573
56.6789021492	0	1300	5181	1.26386	22.5833590889
86.0091948509	0	1310	5226	1.30598	14.8821297795
76.6862931252	0	1320	5262	1.17618	16.6913792262
31.9391520023	0	1330	5298	1.36221	40.0762049007
131.978567839	0	1340	5336	1.33389	9.69854439976
110.443235159	0	1350	5374	1.11763	11.5896641216
292.983012915	0	1360	5421	1.57469	4.36885397302
178.038866043	0	1370	5465	1.19628	7.1894414318
59.9635939598	0	1380	5520	1.05378	21.3462855622
28.9785709381	0	1390	5551	1.31808	44.1705701338
75.0181460381	0	1400	5579	1.17405	17.0625384337
13.2463219166	0	1410	5615	1.13206	96.6305973885
32.8049530983	0	1420	5657	1.58317	39.0184980958
92.9243109226	0	1430	5700	1.19408	13.7746515125
112.563297033	0	1440	5740	1.11463	11.3713797813
73.2176589966	0	1450	5785	1.59183	17.4821213563
64.9059560299	0	1460	5822	1.22844	19.7208404019
147.752629042	0	1470	5862	1.3252	8.66312842148
109.650852919	0	1480	5900	1.06469	11.6734158096
110.327363968	0	1490	5946	1.37791	11.6018361535
159.243990183	0	1500	5981	1.42535	8.03797994844
128.185766935	0	1510	6022	1.29708	9.98550799049
99.05529809	0	1520	6086	1.16102	12.9220750902
29.5657949448	0	1530	6125	1.35086	43.2932719175
97.5749428272	0	1540	6177	1.31322	13.1181219575
55.9784901142	0	1550	6203	1.17495	22.8659257759
190.022101879	0	1560	6241	1.2153	6.73605852868
25.8598730564	0	1570	6280	1.2216	49.4975360942
96.113713026	0	1580	6315	1.21646	13.3175585429
71.9009830952	0	1590	6353	1.15894	17.8022600651
35.8209760189	0	1600	6402	1.15589	35.7332530338
110.064419985	0	1610	6444	0.962669	11.6295529489
57.3665468693	0	1620	6482	1.00394	22.3126555433
176.842620134	0	1630	6520	1.31355	7.23807416463
20.0901379585	0	1640	6553	1.26611	63.7128526764
7.83538103104	0	1650	6578	1.28842	163.361551267
39.3517620564	0	1660	6601	1.03105	32.527133046
11.1101899147	0	1670	6635	1.05167	115.209551756
30.600851059	0	1680	6665	1.07823	41.828901998
103.700248003	0	1690	6705	1.08666	12.3432684555
123.313387871	0	1700	6740	1.2565	10.3800570409
25.2356059551	0	1710	6775	1.08624	50.7219839411
127.101152182	0	1720	6814	1.11457	10.0707190929
116.648748875	0	1730	6862	1.20852	10.973113834
42.8180339336	0	1740	6923	1.23351	29.8939461346
80.2217111588	0	1750	6967	1.00042	15.9557803182
42.0893478394	0	1760	7000	1.02776	30.411495205
28.5559999943	0	1770	7033	1.08627	44.8242050797
86.8800179958	0	1780	7077	0.972632	14.7329619575
57.2333459854	0	1790	7157	1.24749	22.3645844562
124.043382168	0	1800	7199	1.67659	10.3189704894
89.1556808949	0	1810	7233	1.44097	14.3569090287
216.370150089	0	1820	7297	1.26802	5.91578828906
77.3183219433	0	1830	7333	1.1833	16.5549376633
67.7551569939	0	1840	7369	0.989223	18.891550943
44.9009850025	0	1850	7414	1.13826	28.5071697186
66.9304189682	0	1860	7465	1.11208	19.1243386749
40.0326941013	0	1870	7514	1.53683	31.9738660796
94.2721848488	0	1880	7556	1.24409	13.5777058955
87.2368791103	0	1890	7600	1.20708	14.6726936251
43.2638249397	0	1900	7639	1.17552	29.5859185309
127.148306131	0	1910	7673	1.2579	10.0669842874
84.7965660095	0	1920	7702	1.08107	15.0949508953
106.044816971	0	1930	7747	1.12869	12.0703683269
42.9466969967	0	1940	7797	0.982494	29.8043875202
33.2369399071	0	1950	7843	0.803538	38.5113672793
31.2132630348	0	1960	7884	1.26137	41.0082085481
81.5711500645	0	1970	7943	1.14643	15.6918224028
32.2417039871	0	1980	7990	1.05873	39.7001349715
128.291486979	0	1990	8049	1.11003	9.97727932029
94.7273390293	0	2000	8113	1.08261	13.51246655
8.48262786865	0	2010	8145	1.09166	150.896634842
4.5440530777	0	2020	8188	1.06628	281.686850508
2.31505203247	0	2030	8203	1.11752	552.903339556
21.7592899799	0	2040	8236	1.07919	58.8254488625
10.6584069729	0	2050	8268	0.95098	120.092993564
14.2363939285	0	2060	8301	0.973734	89.9104089439
15.7422370911	0	2070	8332	0.95361	81.3099175546
2.78467488289	0	2080	8367	1.05872	459.65868686
7.95897221565	0	2090	8401	0.894745	160.824785578
2.64455485344	0	2100	8445	0.925816	484.013405256
2.53765511513	0	2110	8468	0.966888	504.402663849
2.95322799683	0	2120	8498	0.980672	433.424036808
4.10880994797	0	2130	8542	1.0198	311.525725504
3.54966497421	0	2140	8573	0.966377	360.597411107
4.41224312782	0	2150	8609	0.823557	290.101874017
2.65616989136	0	2160	8634	1.19093	481.896886251
5.33213090897	0	2170	8693	0.953165	240.054121298
2.63336896896	0	2180	8714	0.856157	486.069371625
11.4505391121	0	2190	8794	0.943394	111.785129719
2.42099690437	0	2200	8826	1.11004	528.707821843
2.64444613457	0	2210	8860	0.915257	484.033304089
2.92071390152	0	2220	8897	1.08048	438.249018274
2.59407305717	0	2230	8932	0.814128	493.432517816
2.62489390373	0	2240	8955	0.993654	487.63875682
3.84904813766	0	2250	8992	0.973729	332.54975106
2.99945688248	0	2260	9026	0.78586	426.743924034
6.96441411972	0	2270	9071	0.976341	183.791483102
2.56023287773	0	2280	9100	1.00325	499.954520205
6.66872119904	0	2290	9168	1.07553	191.940847697
19.463354826	0	2300	9303	0.893702	65.7646131124
3.32027316093	0	2310	9325	0.727417	385.510449881
4.49582386017	0	2320	9359	1.04824	284.708662931
7.43562507629	0	2330	9401	0.877161	172.144236277
10.2746489048	0	2340	9482	1.11786	124.578466073
5.20121312141	0	2350	9521	0.995523	246.096433682
4.61826682091	0	2360	9558	1.09548	277.160252891
7.6670730114	0	2370	9634	0.935527	166.947673264
4.43697714806	0	2380	9664	1.0328	288.484695163
9.2998380661	0	2390	9698	1.04055	137.636805168
4.43934392929	0	2400	9738	0.968164	288.33089312
4.32320404053	0	2410	9775	0.933229	296.076703297
13.8225250244	0	2420	9878	1.09217	92.6024729736
2.78711700439	0	2430	9904	0.9819	459.25592574
4.14158797264	0	2440	9942	1.12538	309.060198276
4.13888692856	0	2450	9991	0.956238	309.261891444
7.15573787689	0	2460	10045	0.855044	178.877429836
2.7546210289	0	2470	10070	0.890113	464.67371975
2.971129179	0	2480	10105	1.0013	430.812638187
8.54414796829	0	2490	10173	0.892098	149.810139613
2.5460050106	0	2500	10202	0.96539	502.748421416
2.54595303535	0	2510	10240	0.840256	502.75868495
2.49048399925	0	2520	10278	0.952674	513.956323503
2.83828997612	0	2530	10321	0.793948	450.97576737
2.49441480637	0	2540	10344	0.992371	513.146408822
2.65500211716	0	2550	10375	0.942426	482.108843427
4.445540905	0	2560	10410	0.919392	287.92896688
2.67325210571	0	2570	10429	1.07319	478.817541101
2.46880793571	0	2580	10457	0.852383	518.468845423
2.68577814102	0	2590	10484	0.925229	476.584413452
3.32414698601	0	2600	10506	0.853034	385.061191755
2.65282201767	0	2610	10520	0.954192	482.505042357
2.62244987488	0	2620	10539	0.859507	488.093218582
3.79978895187	0	2630	10568	0.900401	336.860814169
3.99857997894	0	2640	10588	1.03228	320.113642028
2.55011606216	0	2650	10613	0.97384	501.937938822
6.65026402473	0	2660	10646	0.923997	192.473561236
2.57709693909	0	2670	10670	1.00167	496.682907261
3.44567799568	0	2680	10695	0.908193	371.479865967
9.98615312576	0	2690	10742	0.847611	128.177485753
4.49452590942	0	2700	10783	0.96135	284.790882464
9.25311994553	0	2710	10836	0.74045	138.331720278
21.9873290062	0	2720	10923	0.983146	58.2153475595
5.45511817932	0	2730	10995	0.932562	234.642029361
2.70875787735	0	2740	11015	0.91473	472.541311537
2.62289810181	0	2750	11031	1.03764	488.009808356
7.8235039711	0	2760	11075	1.0657	163.609554584
3.51516294479	0	2770	11102	1.15871	364.136747031
4.3988161087	0	2780	11138	1.00783	290.98738578
6.49005198479	0	2790	11195	1.10273	197.224922543
6.61607789993	0	2800	11256	1.04846	193.468096863
2.66543197632	0	2810	11288	0.943056	480.222347211
7.86262392998	0	2820	11359	0.984959	162.795526201
4.82955503464	0	2830	11385	0.903952	265.034768383
5.30383610725	0	2840	11441	1.02677	241.334757356
3.00121688843	0	2850	11458	0.902333	426.493668264
4.86465501785	0	2860	11497	0.851823	263.122460956
2.66303396225	0	2870	11526	0.861701	480.654778777
5.56463503838	0	2880	11575	0.998269	230.024070073
5.59504795074	0	2890	11598	0.832026	228.773731927
2.61866807938	0	2900	11647	1.23623	488.798106977
3.39891695976	0	2910	11688	0.826836	376.590547858
2.55920314789	0	2920	11715	0.988529	500.155683638
6.98107385635	0	2930	11768	0.822382	183.352880422
4.62472915649	0	2940	11785	1.04075	276.772964791
2.98915100098	0	2950	11818	0.991973	428.215235557
4.77409791946	0	2960	11845	1.10377	268.113478524
2.67481088638	0	2970	11867	0.991687	478.53850398
6.52322006226	0	2980	11898	0.966207	196.222109293
2.55068612099	0	2990	11921	1.03988	501.825759535
7.59232902527	0	3000	11974	0.901019	168.591218286
3.21703696251	0	3010	12009	0.930919	397.881657848
3.20476698875	0	3020	12030	0.83606	399.405012749
2.64032101631	0	3030	12068	0.900151	484.789535853
5.68796896935	0	3040	12136	0.879461	225.036389421
3.55185985565	0	3050	12156	0.948672	360.374578958
3.69458413124	0	3060	12188	0.962419	346.453066037
4.9067800045	0	3070	12214	1.02439	260.863539597
5.84083199501	0	3080	12248	1.0578	219.146861456
3.26674199104	0	3090	12276	0.850952	391.827699742
3.76613092422	0	3100	12319	0.917107	339.871349604
6.94904613495	0	3110	12375	1.06534	184.197942443
11.2467398643	0	3120	12431	0.886954	113.810758979
4.77199697495	0	3130	12449	0.954039	268.231519576
5.3884780407	0	3140	12474	0.881467	237.543883511
3.41821193695	0	3150	12506	0.989092	374.464785569
6.44135212898	0	3160	12549	0.855278	198.716041969
4.99618601799	0	3170	12579	0.867216	256.195424948
17.7091739178	0	3180	12619	1.0513	72.2789219838
7.03914904594	0	3190	12703	0.873324	181.840161594
13.5977780819	0	3200	12780	1.06052	94.1330261673
2.7060918808	0	3210	12801	0.994873	473.00685135
2.51604008675	0	3220	12825	1.11983	508.735932604
2.68979001045	0	3230	12847	0.872866	475.87357936
2.65981197357	0	3240	12880	1.00989	481.237024541
6.80634999275	0	3250	12924	0.935527	188.059679764
2.69484591484	0	3260	12959	1.09728	474.980774578
4.11779904366	0	3270	12998	0.935167	310.845669356
2.73253893852	0	3280	13020	0.956479	468.428823449
8.68841409683	0	3290	13063	0.905033	147.322628242
5.77743291855	0	3300	13120	1.00833	221.551685333
13.2631831169	0	3310	13243	1.11367	96.5077529818
2.98002791405	0	3320	13271	1.03035	429.526177915
5.25913310051	0	3330	13301	1.03694	243.38612002
3.99404001236	0	3340	13334	0.8748	320.4775105
5.33327198029	0	3350	13380	1.18207	240.002760919
2.6967689991	0	3360	13413	0.966732	474.642062567
3.91748285294	0	3370	13440	0.951309	326.740421861
4.67792797089	0	3380	13488	1.07188	273.625418768
2.73129916191	0	3390	13517	0.853653	468.641450138
3.51689600945	0	3400	13546	1.19409	363.95730683
6.43704986572	0	3410	13597	0.882785	198.848855718
2.5111541748	0	3420	13619	1.03107	509.725771855
5.20450401306	0	3430	13665	0.844952	245.940822946
3.21449184418	0	3440	13692	0.951898	398.196686148
2.58062601089	0	3450	13717	1.06914	496.003680733
4.24935293198	0	3460	13753	0.917775	301.22233208
2.54846215248	0	3470	13774	0.854102	502.263688222
2.55332303047	0	3480	13794	1.04225	501.307505836
6.68698596954	0	3490	13826	1.04518	191.416582273
5.99031496048	0	3500	13867	1.0204	213.678247045
6.26804494858	0	3510	13905	1.0136	204.210405398
2.94697809219	0	3520	13936	1.23972	434.343235666
2.58803606033	0	3530	13958	0.846433	494.583525948
3.87358880043	0	3540	13991	0.784937	330.442921525
2.50526618958	0	3550	14013	0.916049	510.923751467
7.85610079765	0	3560	14059	0.945571	162.930699716
6.62615299225	0	3570	14078	1.03249	193.173927843
8.98171305656	0	3580	14131	0.950671	142.511789448
7.54594993591	0	3590	14199	1.20242	169.627417472
5.29563212395	0	3600	14256	0.848969	241.708632707
6.19249987602	0	3610	14306	0.87171	206.701659366
4.44962000847	0	3620	14345	0.996236	287.665013544
3.36895704269	0	3630	14367	1.01543	379.939543241
4.72179794312	0	3640	14401	0.933381	271.083179632
5.93111419678	0	3650	14452	0.963681	215.811052955
4.75604987144	0	3660	14488	0.805633	269.130903712
4.73776006699	0	3670	14515	0.950094	270.169865485
7.13386392593	0	3680	14578	0.9719	179.425906254
6.04579806328	0	3690	14617	1.03249	211.717293003
2.70778203011	0	3700	14629	1.02237	472.711608899
2.49514007568	0	3710	14641	1.09783	512.997251126
5.33569693565	0	3720	14680	1.02019	239.893685012
2.6684949398	0	3730	14697	0.943057	479.671136305
4.62279510498	0	3740	14728	1.09423	276.888759059
9.62232589722	0	3750	14782	0.794308	133.023970885
6.30409097672	0	3760	14838	1.08516	203.04275505
6.94146800041	0	3770	14878	1.08759	184.399034891
2.73709106445	0	3780	14909	0.994896	467.64976753
4.42418289185	0	3790	14955	0.92913	289.318961555
2.67346096039	0	3800	14979	0.940413	478.780135175
2.53103518486	0	3810	15006	0.854737	505.721930559
2.72733402252	0	3820	15029	0.92295	469.322785339
3.32117199898	0	3830	15060	0.990595	385.406115791
3.95546793938	0	3840	15111	0.857895	323.602673468
5.91846585274	0	3850	15135	0.928602	216.272262415
7.78763508797	0	3860	15197	1.04291	164.363119938
5.14218592644	0	3870	15217	0.834795	248.921376689
3.24245119095	0	3880	15256	0.817576	394.763074175
7.98206090927	0	3890	15294	0.890117	160.35958815
2.63557910919	0	3900	15311	1.03693	485.661764254
2.55079388618	0	3910	15345	1.20323	501.804558546
2.68171596527	0	3920	15378	0.773873	477.306327954
19.4358820915	0	3930	15477	1.00435	65.8575717826
3.80644202232	0	3940	15502	0.908527	336.272033698
7.2463388443	0	3950	15566	0.994502	176.640925508
5.11730217934	0	3960	15606	1.09375	250.131798972
2.61751079559	0	3970	15627	0.955223	489.014219981
4.26494622231	0	3980	15671	0.789234	300.121017542
9.79967093468	0	3990	15740	0.869823	130.616630755
2.66380190849	0	4000	15767	0.946265	480.516211029
2.96179795265	0	4010	15795	1.02822	432.169925316
3.2777941227	0	4020	15829	1.15615	390.506527282
5.88673996925	0	4030	15865	0.833639	217.437835998
2.74201989174	0	4040	15915	0.770561	466.809159137
5.99027919769	0	4050	15971	0.937711	213.679522733
7.1626598835	0	4060	16023	0.747753	178.704562386
2.78124904633	0	4070	16037	0.937291	460.22487691
2.9365029335	0	4080	16076	1.13988	435.892634534
6.15420603752	0	4090	16121	1.11573	207.987836643
4.30048012733	0	4100	16160	0.888744	297.641184728
7.6686668396	0	4110	16194	0.959665	166.912975459
5.29629802704	0	4120	16250	0.883637	241.678242702
2.70058298111	0	4130	16273	0.828626	473.971734605
4.58471393585	0	4140	16289	1.01299	279.188629413
25.9074811935	0	4150	16445	1.03073	49.4065783716
5.38596987724	0	4160	16491	0.907852	237.654504049
2.82134509087	0	4170	16518	1.01335	453.684309709
5.31208896637	0	4180	16564	0.934544	240.959819782
5.49845290184	0	4190	16607	0.964675	232.792755135
11.0484089851	0	4200	16677	1.07997	115.853785076
12.5156700611	0	4210	16738	0.98427	102.271791582
3.93127393723	0	4220	16761	0.977742	325.59420189
9.49679803848	0	4230	16814	0.929868	134.782270278
9.51198911667	0	4240	16892	1.05524	134.567016877
6.22869896889	0	4250	16967	1.03025	205.500379195
2.83909201622	0	4260	16998	0.977354	450.848367255
3.48105382919	0	4270	17027	0.826615	367.704741956
2.71810603142	0	4280	17059	1.04382	470.916139843
10.2930340767	0	4290	17138	0.859361	124.355946989
22.0506050587	0	4300	17272	0.861842	58.0482937586
2.67779684067	0	4310	17305	0.974044	478.004895876
9.41927313805	0	4320	17343	1.01288	135.891589642
4.28557896614	0	4330	17368	0.870223	298.676097235
4.09890890121	0	4340	17402	1.00251	312.27822595
9.91111898422	0	4350	17433	0.973933	129.147879471
8.28851103783	0	4360	17496	1.00547	154.430632252
3.75517106056	0	4370	17524	1.09434	340.863300062
2.71099996567	0	4380	17545	0.974413	472.150503951
9.29450798035	0	4390	17601	1.03635	137.715735218
4.02660417557	0	4400	17630	1.07186	317.88572807
13.9182648659	0	4410	17706	0.920445	91.9654865269
3.00637197495	0	4420	17730	0.971151	425.762350989
6.05361795425	0	4430	17771	0.974961	211.443802644
3.80640411377	0	4440	17795	1.03705	336.275382682
2.89301204681	0	4450	17836	0.903061	442.445444156
5.29765486717	0	4460	17884	0.950919	241.616343853
8.55731701851	0	4470	17955	0.963417	149.579593374
3.37660098076	0	4480	17978	1.12353	379.079437367
3.31633019447	0	4490	18008	0.861468	385.968804353
3.79241085052	0	4500	18041	0.898404	337.516173867
2.84057497978	0	4510	18057	0.731815	450.612995295
2.85948014259	0	4520	18070	0.908227	447.6338132
12.7878658772	0	4530	18146	1.03257	100.094887786
3.3739130497	0	4540	18173	0.811723	379.3814426
2.57652902603	0	4550	18193	0.89179	496.792385053
11.8907179832	0	4560	18285	0.923229	107.646990014
12.5721399784	0	4570	18357	0.803738	101.812420336
3.83683395386	0	4580	18399	0.834868	333.60839051
6.75723600388	0	4590	18462	0.895156	189.426564244
2.61739706993	0	4600	18484	0.887262	489.035467604
2.71052098274	0	4610	18510	0.892166	472.233938844
3.43629789352	0	4620	18552	0.832063	372.493898859
3.16512918472	0	4630	18576	0.959315	404.40687419
7.80199980736	0	4640	18616	0.903378	164.060501359
6.6778011322	0	4650	18662	0.916655	191.679862077
8.52517294884	0	4660	18703	0.917267	150.143581565
6.42422604561	0	4670	18755	0.877956	199.245790997
3.4487760067	0	4680	18774	0.875373	371.146168239
3.59154605865	0	4690	18799	0.945313	356.392478085
15.990585804	0	4700	18891	0.928548	80.0470986923
2.79373311996	0	4710	18911	1.00361	458.168316384
4.33247089386	0	4720	18940	0.993563	295.443415861
7.89272999763	0	4730	18958	0.862711	162.174558155
4.28954720497	0	4740	18987	1.17807	298.39979346
5.50630378723	0	4750	19037	0.946794	232.460839333
3.99069404602	0	4760	19075	0.888461	320.746212373
6.16957807541	0	4770	19112	0.9154	207.469616942
7.31327104568	0	4780	19167	0.956156	175.024280107
2.97398996353	0	4790	19205	1.0081	430.398224505
3.7648229599	0	4800	19238	1.23335	339.989426763
3.99495697021	0	4810	19277	1.01563	320.403951668
3.37120008469	0	4820	19295	1.06233	379.686748886
6.6103990078	0	4830	19341	0.832376	193.63430233
4.43527984619	0	4840	19383	0.874841	288.595093069
2.69003200531	0	4850	19402	0.908207	475.830769847
4.40349912643	0	4860	19449	1.06821	290.677927541
3.80596089363	0	4870	19475	0.873229	336.314543363
4.31120300293	0	4880	19526	0.830495	296.900888019
2.72815299034	0	4890	19555	1.03412	469.181898717
4.74209618568	0	4900	19612	0.950078	269.92282524
2.90360784531	0	4910	19635	0.966761	440.830879442
4.52384305	0	4920	19668	1.1102	282.945271499
3.49425506592	0	4930	19686	0.887435	366.315559641
21.3906519413	0	4940	19826	0.964445	59.8392233913
3.08660387993	0	4950	19850	0.953882	414.695260485
2.73163318634	0	4960	19870	0.902422	468.584144606
5.75868296623	0	4970	19888	1.06365	222.273045331
3.25454592705	0	4980	19921	0.987488	393.296032286
7.15643405914	0	4990	19977	0.961111	178.860028531
Training elapsed time: 18644.2817001 s
