Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
3.80718898773	0	50520	50519	0.742464	336.206057573
4.29922103882	0	50530	50529	0.927612	297.728353216
3.74009299278	0	50540	50539	0.758585	342.237479782
3.71634316444	0	50550	50549	0.696559	344.424597881
3.84297585487	0	50560	50559	0.678911	333.075212632
4.05537509918	0	50570	50569	0.595614	315.630482679
3.72591495514	0	50580	50579	0.690908	343.53977893
3.78266406059	0	50590	50589	0.58346	338.385851743
4.08739686012	0	50600	50599	0.828672	313.157749004
4.04824614525	0	50610	50609	0.666907	316.186307372
3.69147181511	0	50620	50619	0.730997	346.745164019
3.72812414169	0	50630	50629	0.743522	343.336206454
3.77215600014	0	50640	50639	0.790758	339.328490114
4.05300092697	0	50650	50649	0.654638	315.815373118
3.83157610893	0	50660	50659	0.790735	334.066181542
3.74863100052	0	50670	50669	0.800099	341.457988216
4.04519701004	0	50680	50679	0.77077	316.424638114
4.09608483315	0	50690	50689	0.561033	312.493527879
3.75037717819	0	50700	50699	0.899847	341.299005189
3.81487989426	0	50710	50709	0.791336	335.528256585
4.04176497459	0	50720	50719	0.768715	316.693327803
3.77050709724	0	50730	50729	0.803239	339.476883875
3.68748188019	0	50740	50739	0.666945	347.120349764
3.8022480011	0	50750	50749	0.717436	336.642954281
4.25991010666	0	50760	50759	0.765992	300.475824126
3.80648398399	0	50770	50769	0.764402	336.268326724
4.04207205772	0	50780	50779	0.816387	316.669268069
3.7212100029	0	50790	50789	0.845037	343.974137177
3.67817187309	0	50800	50799	0.693007	347.99896366
3.84083008766	0	50810	50809	0.761491	333.261292686
4.05782794952	0	50820	50819	0.721926	315.439692348
3.75037908554	0	50830	50829	0.709231	341.298831613
3.94693279266	0	50840	50839	0.856233	324.302456424
3.86435508728	0	50850	50849	0.820504	331.232500919
4.08180713654	0	50860	50859	0.734815	313.586594659
4.02609395981	0	50870	50869	0.65554	317.92601285
3.79057788849	0	50880	50879	0.829535	337.679382315
3.85343313217	0	50890	50889	0.782786	332.171327774
3.77672600746	0	50900	50899	0.707984	338.91788747
4.43642091751	0	50910	50909	0.675421	288.520864859
3.73849797249	0	50920	50919	0.758495	342.3834945
3.84371805191	0	50930	50929	0.648077	333.010897967
4.26830506325	0	50940	50939	0.705972	299.88484446
3.71250200272	0	50950	50949	0.701868	344.780958788
3.64736580849	0	50960	50959	0.75669	350.938202311
3.84652400017	0	50970	50969	0.838335	332.767974396
4.10722017288	0	50980	50979	0.766407	311.646307264
3.90961480141	0	50990	50989	0.774787	327.397982926
3.884578228	0	51000	50999	0.801642	329.508102263
4.7904419899	0	51010	51009	0.68751	267.198726693
4.2520108223	0	51020	51019	0.797528	301.03404095
3.81404519081	0	51030	51029	0.594325	335.601686913
3.96066188812	0	51040	51039	0.686028	323.17830609
4.11424303055	0	51050	51049	0.674292	311.114338773
4.15036892891	0	51060	51059	0.764013	308.406318071
3.87321400642	0	51070	51069	0.73626	330.474897043
3.77642202377	0	51080	51079	0.747472	338.945168718
4.16663503647	0	51090	51089	0.664774	307.202332049
3.74834489822	0	51100	51099	0.718504	341.484050896
3.8737051487	0	51110	51109	0.756263	330.432996541
3.72563886642	0	51120	51119	0.710376	343.565236968
4.12017607689	0	51130	51129	0.771622	310.666334669
3.96669697762	0	51140	51139	0.889827	322.686609848
3.77467894554	0	51150	51149	0.842992	339.101687446
4.03795313835	0	51160	51159	0.647872	316.992286969
3.82597088814	0	51170	51169	0.753631	334.555603643
3.72180700302	0	51180	51179	0.5852	343.918961666
4.1642100811	0	51190	51189	0.92786	307.381225988
3.72487902641	0	51200	51199	0.840374	343.635321019
3.9435968399	0	51210	51209	0.770596	324.57678915
3.79169201851	0	51220	51219	0.901366	337.580160454
3.71521496773	0	51230	51229	0.772999	344.529189056
3.99490499496	0	51240	51239	0.770252	320.408120247
3.72714710236	0	51250	51249	0.625733	343.426209068
4.13462901115	0	51260	51259	0.567324	309.580375058
3.74961400032	0	51270	51269	0.714351	341.368471499
3.76411008835	0	51280	51279	0.773034	340.053816163
3.88387584686	0	51290	51289	0.786362	329.567692292
4.31063914299	0	51300	51299	0.575022	296.939724607
3.80392789841	0	51310	51309	0.722231	336.49428543
3.87502408028	0	51320	51319	0.798148	330.320527946
3.77087402344	0	51330	51329	0.923707	339.44385096
4.14159488678	0	51340	51339	0.75	309.059682318
4.10614299774	0	51350	51349	0.796084	311.728062248
3.79550290108	0	51360	51359	0.792033	337.241212393
4.21456408501	0	51370	51369	0.803249	303.70875236
3.90169501305	0	51380	51379	0.733517	328.062546078
3.65915107727	0	51390	51389	0.784278	349.807912538
3.71386504173	0	51400	51399	0.588698	344.654419484
4.13001894951	0	51410	51409	0.639704	309.925938754
3.72303700447	0	51420	51419	0.771975	343.805339153
3.74916005135	0	51430	51429	0.761332	341.409804455
3.75067281723	0	51440	51439	0.679554	341.272103
4.32991218567	0	51450	51449	0.903945	295.618004503
3.80353283882	0	51460	51459	0.686831	336.529235908
3.66814208031	0	51470	51469	0.696845	348.950496458
3.98589205742	0	51480	51479	0.604835	321.132630177
3.71470689774	0	51490	51489	0.761558	344.576311197
3.74836111069	0	51500	51499	0.623689	341.482573904
3.90159702301	0	51510	51509	0.583608	328.070785489
4.23400092125	0	51520	51519	0.716117	302.314530348
3.77927088737	0	51530	51529	0.912714	338.689667437
3.75744318962	0	51540	51539	0.960491	340.657179737
4.12120890617	0	51550	51549	0.747407	310.58847759
3.6850399971	0	51560	51559	0.713177	347.350368248
3.79682302475	0	51570	51569	0.818797	337.123956438
3.73569893837	0	51580	51579	0.743503	342.640030987
4.01858210564	0	51590	51589	0.773591	318.520305509
4.20132088661	0	51600	51599	0.756119	304.666088248
3.66194009781	0	51610	51609	0.681591	349.541490525
3.64531302452	0	51620	51619	0.650739	351.135826029
3.82451987267	0	51630	51629	0.789464	334.682533394
3.96542811394	0	51640	51639	0.780912	322.789863597
3.67633485794	0	51650	51649	0.696731	348.172854068
3.74711298943	0	51660	51659	0.590892	341.596317915
4.13798117638	0	51670	51669	0.768594	309.329584994
3.97266983986	0	51680	51679	0.581706	322.201454336
3.7925131321	0	51690	51689	0.707853	337.507071279
3.99550390244	0	51700	51699	0.861465	320.360092558
3.84507703781	0	51710	51709	0.759321	332.893200166
3.78991508484	0	51720	51719	0.631538	337.738437761
3.85733699799	0	51730	51729	0.752293	331.835149656
4.03741288185	0	51740	51739	0.69535	317.034704514
3.84119701385	0	51750	51749	0.893597	333.229458261
3.88449311256	0	51760	51759	0.689081	329.515322311
3.94709897041	0	51770	51769	0.789599	324.288802889
3.99955701828	0	51780	51779	0.734696	320.035442463
3.80666089058	0	51790	51789	0.736692	336.252699359
3.74718093872	0	51800	51799	0.671317	341.590123598
4.07026100159	0	51810	51809	0.754129	314.476147721
3.78344011307	0	51820	51819	0.754511	338.316442641
4.01106095314	0	51830	51829	0.682382	319.117563895
4.06657910347	0	51840	51839	0.776811	314.760875771
3.695925951	0	51850	51849	0.571802	346.327284953
3.74548006058	0	51860	51859	0.590837	341.745244748
3.69872093201	0	51870	51869	0.709889	346.065578758
4.13936090469	0	51880	51879	0.871473	309.226479515
3.76931214333	0	51890	51889	0.848194	339.584505429
3.74387383461	0	51900	51899	0.830129	341.891862959
3.96394610405	0	51910	51909	0.90052	322.910545805
4.31107592583	0	51920	51919	0.867133	296.909639733
3.69365310669	0	51930	51929	0.841964	346.540393217
3.91437602043	0	51940	51939	0.760154	326.999755087
3.87788891792	0	51950	51949	0.598716	330.076499635
3.79855394363	0	51960	51959	0.699134	336.970336342
4.14970612526	0	51970	51969	0.799094	308.455577663
3.8497300148	0	51980	51979	0.729544	332.490848729
3.81655502319	0	51990	51989	0.813096	335.380989458
4.23414778709	0	52000	51999	0.704629	302.304044252
4.72049999237	0	52010	52009	0.963973	271.157716782
3.7941391468	0	52020	52019	0.65982	337.362429387
4.12501001358	0	52030	52029	0.855703	310.302277034
3.68752503395	0	52040	52039	0.67521	347.116287541
3.78456997871	0	52050	52049	0.791451	338.215439852
3.91432285309	0	52060	52059	0.758523	327.004196649
4.17234110832	0	52070	52069	0.86335	306.782203748
3.76910996437	0	52080	52079	0.83357	339.602721093
3.69703197479	0	52090	52089	0.927682	346.223675837
3.68260002136	0	52100	52099	0.598783	347.580511751
4.04080605507	0	52110	52109	0.807577	316.76848197
3.81408500671	0	52120	52119	0.959504	335.598183508
3.9189260006	0	52130	52129	0.86169	326.620099437
4.47133898735	0	52140	52139	0.69198	286.267716141
3.81569695473	0	52150	52149	0.774901	335.456409455
4.41558098793	0	52160	52159	0.76021	289.882577966
4.18247509003	0	52170	52169	0.717757	306.03888187
3.82781791687	0	52180	52179	0.776243	334.394171248
3.79559111595	0	52190	52189	0.669739	337.233374433
4.18181490898	0	52200	52199	0.698527	306.087196076
3.90903496742	0	52210	52209	0.890014	327.446546441
3.78619194031	0	52220	52219	0.79495	338.070552201
3.66648316383	0	52230	52229	0.826128	349.108380648
4.0165169239	0	52240	52239	0.789764	318.684079826
3.91341090202	0	52250	52249	0.833408	327.080399183
3.77078914642	0	52260	52259	0.751139	339.45149153
3.79158997536	0	52270	52269	0.634582	337.589245757
4.16601395607	0	52280	52279	0.713757	307.248130587
3.93984794617	0	52290	52289	0.704242	324.885634545
3.85101318359	0	52300	52299	0.683952	332.380061812
4.18673300743	0	52310	52309	0.665437	305.727639601
3.73480892181	0	52320	52319	0.612824	342.721683169
3.7718000412	0	52330	52329	0.812774	339.360513818
4.13864684105	0	52340	52339	0.799422	309.279832071
3.8735370636	0	52350	52349	0.838113	330.44733508
3.90995693207	0	52360	52359	0.953216	327.369334813
3.89123106003	0	52370	52369	0.763983	328.944742744
4.06121897697	0	52380	52379	0.708074	315.176307226
3.85444498062	0	52390	52389	0.967392	332.084127919
3.812759161	0	52400	52399	0.860861	335.714884143
3.76215481758	0	52410	52409	0.653166	340.230549264
4.08559799194	0	52420	52419	0.625299	313.29563078
3.90744113922	0	52430	52429	0.737579	327.580110459
4.07990384102	0	52440	52439	0.7044	313.732884371
3.7871131897	0	52450	52449	0.734375	337.988313495
4.03976798058	0	52460	52459	0.98153	316.849880031
3.86590790749	0	52470	52469	0.776426	331.099454677
3.80920100212	0	52480	52479	0.757276	336.028474026
3.85272502899	0	52490	52489	0.67512	332.232378477
3.95849490166	0	52500	52499	0.709767	323.355222578
3.69702410698	0	52510	52509	0.962853	346.224412652
3.95134496689	0	52520	52519	0.762138	323.940331894
4.21941804886	0	52530	52529	0.673769	303.359369747
3.77653098106	0	52540	52539	0.814934	338.935389758
3.77466702461	0	52550	52549	0.752065	339.102758377
3.82867693901	0	52560	52559	0.791884	334.319144809
4.03213810921	0	52570	52569	0.793896	317.449443777
3.77552604675	0	52580	52579	0.824748	339.025604419
3.71725678444	0	52590	52589	0.700932	344.339945887
3.84758019447	0	52600	52599	0.637427	332.676626686
4.20029783249	0	52610	52609	0.814644	304.740294867
3.79493403435	0	52620	52619	0.780934	337.291765394
3.68817591667	0	52630	52629	0.64176	347.055029077
4.20681118965	0	52640	52639	0.800432	304.268468989
3.95621204376	0	52650	52649	0.666329	323.541808639
3.84593892097	0	52660	52659	0.795965	332.818598085
3.86393904686	0	52670	52669	0.764077	331.268165589
4.1830739975	0	52680	52679	0.677342	305.995065056
3.74453401566	0	52690	52689	0.729209	341.831585625
3.83697199821	0	52700	52699	0.94264	333.59638814
4.06699180603	0	52710	52709	0.683285	314.728935058
3.7916021347	0	52720	52719	0.556471	337.588163137
4.07264399529	0	52730	52729	0.800433	314.292140801
4.05779600143	0	52740	52739	0.729644	315.442175887
3.95706295967	0	52750	52749	0.669602	323.472235101
3.99468898773	0	52760	52759	0.81469	320.425445869
3.82359910011	0	52770	52769	0.568373	334.763129315
3.76054501534	0	52780	52779	0.743542	340.376194084
3.898239851	0	52790	52789	0.770028	328.35332071
3.89108395576	0	52800	52799	0.738356	328.957178655
3.71294021606	0	52810	52809	0.679488	344.740266612
3.74756383896	0	52820	52819	0.814364	341.555222274
4.25936198235	0	52830	52829	0.829004	300.514491444
3.75952601433	0	52840	52839	0.740628	340.468451374
3.81974816322	0	52850	52849	0.637186	335.100625828
3.76523399353	0	52860	52859	0.782236	339.952311649
3.98556184769	0	52870	52869	0.715571	321.159236493
3.86617398262	0	52880	52879	0.700442	331.076667981
3.76607394218	0	52890	52889	0.754123	339.876491978
3.88665509224	0	52900	52899	0.677838	329.332027057
4.16998791695	0	52910	52909	0.801421	306.955325889
3.72766709328	0	52920	52919	0.640302	343.378302829
3.8474650383	0	52930	52929	0.792143	332.686583831
3.65667009354	0	52940	52939	0.710194	350.045250804
4.07139086723	0	52950	52949	0.655577	314.388876367
3.64867210388	0	52960	52959	0.811057	350.812559626
3.68608689308	0	52970	52969	0.875975	347.251716285
3.86474299431	0	52980	52979	0.703092	331.199254875
4.51167607307	0	52990	52989	0.778494	283.708311339
3.86260199547	0	53000	52999	0.925308	331.382835069
4.62776398659	0	53010	53009	0.721907	276.591460522
4.09751987457	0	53020	53019	0.644753	312.384085784
3.6069021225	0	53030	53029	0.850036	354.87516892
3.70425486565	0	53040	53039	0.890742	345.548577629
3.91004920006	0	53050	53049	0.769623	327.361609665
4.22443199158	0	53060	53059	0.819623	302.999315068
3.80707383156	0	53070	53069	0.695483	336.216227116
3.76867818832	0	53080	53079	0.631712	339.64162925
3.80365991592	0	53090	53089	0.830505	336.517992747
4.05047893524	0	53100	53099	0.875012	316.012012521
3.78666615486	0	53110	53109	0.765629	338.028214702
3.66541481018	0	53120	53119	0.919299	349.210134811
4.62594103813	0	53130	53129	0.735327	276.70045715
3.85764312744	0	53140	53139	0.700257	331.808816346
3.73269796371	0	53150	53149	0.708894	342.91550306
4.09680104256	0	53160	53159	0.812888	312.438897253
3.90943980217	0	53170	53169	0.72836	327.412638325
