Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
43.1823198795	3	740	3035	1.96001	29.6417608774
19.4689741135	3	750	3063	1.77218	65.7456316157
5.28434491158	3	760	3091	1.9043	242.224915561
5.51163816452	3	770	3110	1.94139	232.235854712
6.62058186531	3	780	3143	1.86994	193.336480998
35.0606811047	3	790	3179	2.01091	36.5081327479
7.9740588665	3	800	3213	1.97601	160.520510499
50.5443191528	3	810	3251	1.83756	25.3243098622
22.4700498581	3	820	3286	1.965	56.9647156141
64.1994261742	3	830	3333	1.95832	19.9378729107
33.6141397953	3	840	3367	2.16888	38.0792133249
59.1761600971	3	850	3401	2.01165	21.6303321794
64.015073061	3	860	3436	2.05323	19.9952907775
5.22123789787	3	870	3472	1.91216	245.152591212
73.3973491192	3	880	3508	2.28889	17.4393219287
14.1436738968	3	890	3549	1.66308	90.499824115
27.1645050049	3	900	3583	1.93678	47.1203137981
30.0451021194	3	910	3621	2.32552	42.6026177216
25.9799330235	3	920	3658	2.07226	49.2687952215
5.28410792351	3	930	3687	1.90336	242.235779157
18.9239840508	3	940	3719	1.99512	67.639033967
14.4519798756	3	950	3768	1.60194	88.5691795187
18.4939279556	3	960	3815	1.71625	69.211905825
23.993858099	3	970	3856	2.01148	53.346985496
41.8896729946	3	980	3890	1.93066	30.5564572004
25.9935779572	3	990	3926	1.98127	49.2429323162
8.14711713791	3	1000	3967	1.72549	157.110788802
5.26185297966	3	1010	3985	1.63809	243.260312469
9.58691596985	3	1020	4008	1.66483	133.515303986
17.105358839	3	1030	4040	1.78707	74.8303506547
5.27047514915	3	1040	4075	1.90939	242.86235373
20.6244218349	3	1050	4124	1.45874	62.0623458075
37.0150551796	3	1060	4158	2.22363	34.580523892
9.97111296654	3	1070	4193	1.61546	128.370825232
36.9982960224	3	1080	4247	1.85535	34.5961878683
31.0257380009	3	1090	4281	1.83309	41.2560693952
34.9316840172	3	1100	4324	1.55728	36.6429514068
50.1651139259	3	1110	4345	1.65145	25.5157399202
5.26494503021	3	1120	4376	1.81093	243.117448075
44.6902010441	3	1130	4412	1.68719	28.6416254592
22.0087478161	3	1140	4449	1.41285	58.1586926569
86.9410021305	3	1150	4479	1.75718	14.7226276283
65.5898799896	3	1160	4516	1.43964	19.5152057025
6.60223197937	3	1170	4545	1.61677	193.873829941
53.7915301323	3	1180	4578	1.54425	23.7955677567
9.09491991997	3	1190	4612	2.09042	140.737907674
9.17219996452	3	1200	4652	1.52832	139.552125439
19.9659380913	3	1210	4694	1.67934	64.1091840588
10.8276798725	3	1220	4739	1.36855	118.215537869
25.9159049988	3	1230	4777	1.50484	49.3905190677
13.9539251328	3	1240	4815	1.53763	91.7304620616
5.29511284828	3	1250	4839	1.83307	241.73233634
8.78689098358	3	1260	4884	1.4719	145.67154667
6.13693714142	3	1270	4915	1.50596	208.573099333
22.877507925	3	1280	4949	1.65999	55.9501499986
12.1000339985	3	1290	4986	1.58207	105.784826734
5.19214296341	3	1300	5008	1.41695	246.526339706
71.6733109951	3	1310	5048	1.90454	17.8588093982
5.93907999992	3	1320	5068	1.67994	215.52159594
5.22982096672	3	1330	5091	1.3908	244.750252092
29.8301379681	3	1340	5120	1.45628	42.9096238633
7.25843000412	3	1350	5150	1.5002	176.346675421
16.0658500195	3	1360	5183	1.56287	79.672099419
5.3954000473	3	1370	5210	1.43816	237.239127549
16.3165791035	3	1380	5238	1.75013	78.4478162906
29.9435608387	3	1390	5280	2.1769	42.7470869913
41.0424439907	3	1400	5322	1.67115	31.1872265767
59.2169971466	3	1410	5372	1.8255	21.615415534
95.6502940655	3	1420	5406	1.52813	13.3820811792
33.1421020031	3	1430	5453	1.39269	38.6215696241
97.5703628063	3	1440	5490	1.42556	13.1187377313
43.3678011894	3	1450	5521	1.35983	29.5149849634
69.0613238811	3	1460	5563	1.75583	18.5342522857
22.2157258987	3	1470	5620	1.19627	57.6168433944
33.4592761993	3	1480	5675	1.29411	38.2554599321
24.5823409557	3	1490	5719	1.51503	52.0698985627
12.6259028912	3	1500	5748	1.44317	101.378888388
48.1184840202	3	1510	5816	1.8232	26.6010042931
76.0476460457	3	1520	5857	1.36843	16.831553198
62.9501099586	3	1530	5892	1.34049	20.3335625758
27.1682159901	3	1540	5934	1.52698	47.1138774982
46.7892839909	3	1550	5971	1.50878	27.3566913366
5.92290210724	3	1560	6004	1.39285	216.110274461
52.302587986	3	1570	6048	1.35309	24.4729763725
22.8721449375	3	1580	6082	1.39084	55.9632690111
70.9202339649	3	1590	6117	1.34737	18.0484458164
28.0093951225	3	1600	6168	2.21743	45.6989518838
28.9887230396	3	1610	6209	2.16784	44.1551012182
14.1717309952	3	1620	6252	1.15541	90.3206531676
34.8497819901	3	1630	6287	1.62584	36.7290676414
41.0516719818	3	1640	6326	1.40276	31.1802160109
16.6792769432	3	1650	6359	1.51919	76.7419357781
52.2770740986	3	1660	6417	1.14633	24.4849204373
20.8896148205	3	1670	6448	1.49086	61.2744663317
5.30771613121	3	1680	6475	1.32412	241.158337853
80.7981660366	3	1690	6516	1.35274	15.841943732
36.0433688164	3	1700	6556	1.45273	35.5127736955
11.9308171272	3	1710	6584	1.3018	107.285191479
61.8613629341	3	1720	6623	1.45972	20.6914290163
12.0211260319	3	1730	6654	1.4699	106.479209735
9.04611706734	3	1740	6691	1.37826	141.497173922
6.0400519371	3	1750	6718	1.18214	211.918707542
20.9912760258	3	1760	6751	1.36308	60.9777127616
13.0433900356	3	1770	6783	1.47419	98.1339971053
8.254570961	3	1780	6817	1.40367	155.065600144
33.7699849606	3	1790	6872	1.46562	37.9034814938
5.9220290184	3	1800	6906	1.18819	216.142135748
16.1028659344	3	1810	6944	1.36791	79.4889558925
30.9982161522	3	1820	6982	1.42815	41.2926987061
43.2437388897	3	1830	7033	1.08528	29.5996607339
76.8014850616	3	1840	7073	1.48066	16.6663443939
11.9026389122	3	1850	7116	1.2133	107.539177609
6.26169395447	3	1860	7152	1.28513	204.417528117
61.4666101933	3	1870	7181	1.40946	20.8243141435
82.3710107803	3	1880	7226	1.22858	15.5394475298
24.4624152184	3	1890	7262	1.2102	52.3251685729
63.7939059734	3	1900	7299	1.64225	20.0646124496
12.2680459023	3	1910	7328	1.06134	104.336094778
27.6213889122	3	1920	7384	1.33341	46.3408992237
13.772285223	3	1930	7418	1.16739	92.9402767423
39.07198596	3	1940	7454	1.14994	32.7600445319
52.9417579174	3	1950	7489	1.50637	24.177512239
69.0182991028	3	1960	7529	1.16661	18.5458062085
28.5081009865	3	1970	7562	1.50148	44.8995182319
12.419413805	3	1980	7602	1.5489	103.064445722
15.9236290455	3	1990	7647	1.14528	80.3836861775
23.061357975	3	2000	7695	1.37914	55.5041035045
5.24961900711	3	2010	7718	1.25001	243.827218369
14.5445940495	3	2020	7761	1.072	88.0052063088
7.39006900787	3	2030	7787	1.36415	173.205419142
47.7734041214	3	2040	7823	2.75574	26.7931503635
20.3041028976	3	2050	7858	1.81716	63.0414456848
5.98015093803	3	2060	7889	1.16448	214.041420236
22.7930121422	3	2070	7922	1.35112	56.1575623272
50.1213488579	3	2080	7950	1.34636	25.5380198093
29.0027410984	3	2090	7983	1.518	44.1337594835
47.8928530216	3	2100	8040	1.50258	26.7263259389
23.3644518852	3	2110	8071	1.09291	54.7840799471
35.5224370956	3	2120	8125	1.10192	36.0335637038
24.240913868	3	2130	8149	1.06033	52.8032898006
43.5782980919	3	2140	8183	1.12501	29.3724182918
5.16262602806	3	2150	8217	1.12952	247.935835957
34.0939450264	3	2160	8252	1.6431	37.5433232795
18.1477360725	3	2170	8280	1.29658	70.5322137639
8.04402279854	3	2180	8321	1.056	159.124362531
18.8524060249	3	2190	8359	1.27485	67.895843019
37.7813470364	3	2200	8382	1.11145	33.8791520262
8.68743395805	3	2210	8421	1.24389	147.339249562
45.5485131741	3	2220	8465	1.21271	28.1019052172
12.0354588032	3	2230	8497	1.20599	106.352405914
11.1449701786	3	2240	8535	1.12349	114.850015701
6.79199385643	3	2250	8556	1.1381	188.45717871
11.883149147	3	2260	8593	1.18119	107.715554535
20.2060678005	3	2270	8645	1.20269	63.3473079788
27.0475611687	3	2280	8680	1.06602	47.3240449303
5.20921587944	3	2290	8705	1.09801	245.718363305
20.5227661133	3	2300	8751	1.31203	62.3697601451
5.13046503067	3	2310	8780	1.11445	249.490054478
28.7047998905	3	2320	8816	1.11555	44.5918454364
12.1968691349	3	2330	8851	1.27328	104.944964633
5.38695883751	3	2340	8881	1.30658	237.610874449
108.534216166	3	2350	8919	1.19608	11.7935158628
5.26222896576	3	2360	8949	1.12981	243.242931527
17.7241020203	3	2370	8982	1.16568	72.2180451532
29.7426509857	3	2380	9020	0.965751	43.0358410424
44.6660490036	3	2390	9064	1.14098	28.6571126964
36.8219299316	3	2400	9102	1.66576	34.7618933167
13.1146578789	3	2410	9130	1.18417	97.6007160707
21.9161560535	3	2420	9157	1.12119	58.4044025272
7.99344801903	3	2430	9195	1.23368	160.131147029
28.9451670647	3	2440	9250	1.36668	44.2215447277
45.072414875	3	2450	9290	1.27762	28.3987446324
44.1859521866	3	2460	9353	1.10291	28.9684828924
17.7444639206	3	2470	9379	1.17375	72.1351744256
71.1363179684	3	2480	9417	1.12598	17.9936217752
5.14682197571	3	2490	9436	1.30016	248.697158371
10.5908670425	3	2500	9460	0.962233	120.858848936
15.1489300728	3	2510	9496	0.937892	84.4944160314
90.9765310287	3	2520	9538	1.07941	14.0695626171
54.0186109543	3	2530	9581	1.47401	23.6955371008
101.543864012	3	2540	9621	1.23372	12.6053899215
11.7279088497	3	2550	9663	1.20791	109.141366667
20.6150500774	3	2560	9699	1.02678	62.0905598188
24.0867779255	3	2570	9732	1.20867	53.1411882469
44.9087560177	3	2580	9802	0.955579	28.5022368354
27.409922123	3	2590	9858	0.89025	46.6984179765
38.597329855	3	2600	9909	0.919784	33.1629157978
52.0869290829	3	2610	9946	0.982437	24.5743034296
80.5910630226	3	2620	10012	1.1756	15.8826543787
43.4169819355	3	2630	10051	1.10204	29.4815517555
73.0059521198	3	2640	10117	1.08083	17.5328170215
43.8957459927	3	2650	10149	1.21944	29.1600010674
5.28854393959	3	2660	10177	0.986729	242.032592453
85.6055660248	3	2670	10216	1.35224	14.9522987749
24.3063690662	3	2680	10265	1.01148	52.6610945679
43.8012177944	3	2690	10329	1.12328	29.2229317917
5.14180207253	3	2700	10357	1.08583	248.93995956
35.932557106	3	2710	10397	1.03016	35.622290844
12.0359449387	3	2720	10432	1.32456	106.348110308
5.08857798576	3	2730	10456	1.11764	251.543752219
5.19490790367	3	2740	10481	1.05333	246.395128409
5.01934504509	3	2750	10499	1.01862	255.013351045
40.7695069313	3	2760	10539	1.0193	31.3960137452
15.6917381287	3	2770	10580	1.0288	81.5715881507
47.198759079	3	2780	10627	1.72751	27.1193570547
32.642198801	3	2790	10664	1.20814	39.2130446788
43.3577940464	3	2800	10701	1.22766	29.5217971336
14.0014660358	3	2810	10739	1.20718	91.4189983194
15.1450641155	3	2820	10766	1.12448	84.5159842333
39.7458000183	3	2830	10809	0.956995	32.2046606034
10.1355209351	3	2840	10850	1.48902	126.288526086
5.0805709362	3	2850	10879	1.07282	251.940188627
56.866202116	3	2860	10914	1.18593	22.5089763756
18.4775989056	3	2870	10945	1.1505	69.2730698692
11.2633600235	3	2880	10977	1.06103	113.642820378
22.3713109493	3	2890	11033	0.92801	57.2161373511
5.73499393463	3	2900	11049	1.01291	223.191168917
95.2694580555	3	2910	11082	1.04886	13.4355755362
46.9203000069	3	2920	11118	1.22516	27.2803029779
10.038932085	3	2930	11152	1.36684	127.503601893
19.9625370502	3	2940	11186	1.20059	64.1201064162
7.11440086365	3	2950	11215	0.973616	179.916766644
14.9021100998	3	2960	11256	1.058	85.893876198
39.981194973	3	2970	11312	0.934953	32.0150510975
11.9079070091	3	2980	11356	1.16443	107.491601926
75.9745719433	3	2990	11387	1.19038	16.8477421756
7.89648509026	3	3000	11425	0.935083	162.097437704
9.22503495216	3	3010	11455	1.01018	138.75286182
63.0269219875	3	3020	11498	1.08432	20.3087817021
94.9681010246	3	3030	11537	1.16866	13.4782099062
58.1054508686	3	3040	11583	1.0512	22.0289143422
8.74296808243	3	3050	11609	1.16536	146.403371021
29.0771310329	3	3060	11639	1.31668	44.0208491873
14.2940778732	3	3070	11661	1.08202	89.5475742718
30.7958459854	3	3080	11698	1.24323	41.5640473266
80.8728480339	3	3090	11734	1.20357	15.8273144958
19.4170310497	3	3100	11762	0.970371	65.9215096645
13.1192820072	3	3110	11794	0.915129	97.5663149322
14.6164109707	3	3120	11832	1.10173	87.5727976291
49.0146620274	3	3130	11886	1.11566	26.1146348267
12.1436619759	3	3140	11923	1.0259	105.404778439
38.8155560493	3	3150	11962	1.6892	32.9764694952
46.9835870266	3	3160	12020	0.898295	27.2435563354
43.0278110504	3	3170	12063	1.17373	29.7482016573
7.13260388374	3	3180	12103	1.06938	179.457603543
48.8563990593	3	3190	12136	1.57578	26.1992292647
43.0421068668	3	3200	12182	1.03566	29.7383212202
24.2114911079	3	3210	12217	1.29204	52.8674584433
5.08122491837	3	3220	12246	1.05021	251.907762511
8.76552319527	3	3230	12276	0.964054	146.026651403
5.32967996597	3	3240	12302	1.04651	240.164514225
34.7366290092	3	3250	12335	1.11372	36.8487108999
69.6768929958	3	3260	12378	0.99657	18.3705091454
19.3394567966	3	3270	12417	1.20618	66.185933424
36.7824342251	3	3280	12464	1.01409	34.7992194363
60.7619028091	3	3290	12505	1.11293	21.065831398
21.2848789692	3	3300	12542	0.975309	60.1365881315
26.9679691792	3	3310	12601	0.920834	47.4637148796
55.9073078632	3	3320	12639	1.10601	22.8950391089
17.0397469997	3	3330	12690	1.02256	75.1184862087
14.2175979614	3	3340	12721	1.07478	90.0292724181
9.02020001411	3	3350	12755	1.03632	141.903726968
67.8380651474	3	3360	12807	1.09375	18.8684626724
62.9928610325	3	3370	12841	1.26997	20.3197628909
37.9985308647	3	3380	12875	1.15755	33.6855128573
36.5582540035	3	3390	12913	0.92593	35.0126130169
13.1860949993	3	3400	12976	1.06492	97.071953453
46.2886879444	3	3410	13018	1.25012	27.6525444302
32.9747521877	3	3420	13058	1.07891	38.8175775427
23.9907288551	3	3430	13101	1.15517	53.3539438393
14.06082201	3	3440	13144	0.979622	91.0330846295
39.0953381062	3	3450	13222	1.02064	32.7404765378
27.6934559345	3	3460	13257	0.989968	46.2203057295
66.1676430702	3	3470	13303	1.16664	19.3448026952
27.8748848438	3	3480	13360	1.16131	45.919472212
46.117770195	3	3490	13397	1.07123	27.7550279336
51.1116600037	3	3500	13437	1.13787	25.0432093168
19.6747059822	3	3510	13476	1.16612	65.0581513725
5.10108089447	3	3520	13505	1.38204	250.927210621
40.1250729561	3	3530	13544	1.05068	31.9002535248
34.1271660328	3	3540	13580	1.2515	37.5067768232
7.97972798347	3	3550	13622	0.951872	160.406470327
13.7298769951	3	3560	13655	1.00592	93.2273464983
16.1476621628	3	3570	13689	1.15693	79.2684406632
24.010684967	3	3580	13726	1.08474	53.3095995286
5.1236448288	3	3590	13756	1.09258	249.822156447
7.10257720947	3	3600	13785	1.04038	180.216273931
5.28129696846	3	3610	13811	0.951063	242.36470845
13.3248419762	3	3620	13860	1.1435	96.0611767321
68.2006468773	3	3630	13941	1.31665	18.7681504298
11.8662581444	3	3640	13978	0.940868	107.868882037
40.0755839348	3	3650	14040	1.10827	31.9396468953
69.0243530273	3	3660	14094	1.20153	18.54417961
121.989722967	3	3670	14131	1.14961	10.4926871614
51.940310955	3	3680	14167	1.54191	24.643672255
9.84365010262	3	3690	14222	0.920874	130.033065647
71.2195498943	3	3700	14260	1.09409	17.9725932261
13.0335979462	3	3710	14287	1.11121	98.2077247807
12.0590131283	3	3720	14323	1.06391	106.144672568
20.8576278687	3	3730	14370	0.9652	61.3684359535
19.8226690292	3	3740	14406	1.08052	64.5725355204
19.9395689964	3	3750	14447	0.984568	64.1939652873
27.2710440159	3	3760	14480	1.14631	46.9362302101
16.9716091156	3	3770	14512	1.42569	75.4200730927
37.8967280388	3	3780	14546	0.945941	33.7760030019
37.9855139256	3	3790	14595	1.16296	33.6970562649
67.064540863	3	3800	14658	0.959563	19.086092047
36.7605571747	3	3810	14729	1.06093	34.8199292496
39.4422719479	3	3820	14786	1.07377	32.4524916235
53.890280962	3	3830	14822	1.89591	23.7519637521
45.0637381077	3	3840	14858	1.20641	28.4042126497
29.9478080273	3	3850	14899	0.969803	42.741024613
6.04743480682	3	3860	14927	1.12483	211.659991532
5.22166419029	3	3870	14951	1.03887	245.132577154
17.612787962	3	3880	14982	1.11941	72.6744682764
35.2036988735	3	3890	15041	1.02082	36.3598156148
12.098801136	3	3900	15096	1.23619	105.79560616
16.9694638252	3	3910	15127	1.09627	75.4296077462
63.0804071426	3	3920	15165	0.801228	20.2915621186
5.5319879055	3	3930	15188	0.929602	231.381561541
8.39197516441	3	3940	15218	0.986086	152.526666836
5.16098380089	3	3950	15235	1.02072	248.014729242
5.8461971283	3	3960	15261	1.26116	218.945747451
42.8704068661	3	3970	15301	1.21689	29.8574259862
76.9665760994	3	3980	15331	1.414	16.6305955763
46.0396299362	3	3990	15365	1.19369	27.8021348515
5.04495501518	3	4000	15388	0.985541	253.718813378
29.0240170956	3	4010	15419	0.990967	44.1014073202
13.9269149303	3	4020	15449	0.997369	91.9083663828
77.9381511211	3	4030	15490	1.09185	16.4232789922
32.9167249203	3	4040	15519	0.91669	38.8860071316
27.0566148758	3	4050	15565	1.01649	47.3082093187
46.0896530151	3	4060	15621	0.991589	27.7719600011
36.8656570911	3	4070	15674	1.14068	34.7206614773
11.9313619137	3	4080	15703	0.883704	107.280292833
11.3619320393	3	4090	15757	0.933593	112.656896343
17.7224359512	3	4100	15793	1.39968	72.2248343017
6.09419798851	3	4110	15819	0.833391	210.035841043
59.9759781361	3	4120	15857	0.8973	21.3418778614
32.0004708767	3	4130	15892	1.41916	39.9994114128
12.8685979843	3	4140	15932	0.983316	99.4669350585
26.9802200794	3	4150	15982	1.20452	47.4421630451
7.39351201057	3	4160	16020	0.933119	173.12476103
9.98384404182	3	4170	16068	1.26437	128.207130904
77.535752058	3	4180	16107	1.1943	16.5085133764
45.2113978863	3	4190	16155	0.828128	28.3114448976
55.0986390114	3	4200	16195	0.981154	23.2310638333
61.1420578957	3	4210	16259	0.870516	20.9348530955
36.6679141521	3	4220	16305	0.896843	34.9079032608
43.4259898663	3	4230	16341	1.11386	29.4754363445
19.8506100178	3	4240	16409	0.90967	64.4816455945
6.83253216743	3	4250	16436	1.00582	187.33903751
15.1320848465	3	4260	16475	1.09161	84.5884762731
5.79660415649	3	4270	16506	1.15819	220.818942512
11.0480048656	3	4280	16536	1.33632	115.858022835
5.12541604042	3	4290	16558	1.32709	249.735824352
14.695827961	3	4300	16601	1.00918	87.099549845
60.1405889988	3	4310	16655	1.19567	21.2834629875
8.05646204948	3	4320	16684	1.02917	158.878673062
12.0128560066	3	4330	16706	0.91197	106.552513349
34.0793170929	3	4340	16742	1.07695	37.5594380753
23.0181388855	3	4350	16786	0.86756	55.6083185686
85.9004859924	3	4360	16819	0.879503	14.9009634254
22.0030400753	3	4370	16857	1.11213	58.1737794241
10.1002929211	3	4380	16893	1.35301	126.728997862
10.4555199146	3	4390	16929	1.02965	122.423371621
20.3178431988	3	4400	16970	1.01343	62.9988127912
12.3362820148	3	4410	17016	1.00945	103.758976851
58.9602279663	3	4420	17078	1.25728	21.7095497109
70.8579249382	3	4430	17113	0.940281	18.0643167453
35.0968959332	3	4440	17145	0.982718	36.4704617308
34.9926249981	3	4450	17178	1.2819	36.57913632
13.7038259506	3	4460	17236	0.860356	93.4045721693
8.15306210518	3	4470	17264	1.05832	156.996228348
85.2045519352	3	4480	17305	1.92298	15.0226715701
55.7969651222	3	4490	17338	1.31145	22.9403157895
37.763614893	3	4500	17371	1.1717	33.8950601956
60.272300005	3	4510	17398	1.21205	21.2369529601
25.9754359722	3	4520	17437	1.00423	49.2773249839
15.8509509563	3	4530	17482	1.18167	80.752252879
11.211643219	3	4540	17534	0.974741	114.16702931
6.93686580658	3	4550	17562	0.84518	184.521372575
15.2242321968	3	4560	17601	1.12388	84.0764896024
13.6618459225	3	4570	17633	0.882431	93.6915851096
21.0630979538	3	4580	17671	0.968155	60.7697881294
86.1094679832	3	4590	17709	1.04112	14.8647997715
35.9960200787	3	4600	17745	1.18507	35.5594867767
9.72246193886	3	4610	17774	0.900947	131.653896724
10.2115781307	3	4620	17804	0.932642	125.347912303
69.0239889622	3	4630	17840	0.967559	18.5442774207
28.9306688309	3	4640	17876	0.864638	44.2437057879
48.0563850403	3	4650	17932	1.09086	26.6353783983
27.702655077	3	4660	17966	1.10993	46.2049574831
61.1037678719	3	4670	18012	0.909188	20.9479716977
33.0469241142	3	4680	18040	1.00302	38.7328029554
26.1439099312	3	4690	18100	1.01941	48.9597769947
9.89448904991	3	4700	18131	1.12585	129.364941792
6.28211712837	3	4710	18170	1.19172	203.752966372
9.83829879761	3	4720	18200	1.09369	130.103793992
11.9853601456	3	4730	18234	1.01081	106.796957659
17.8505909443	3	4740	18268	1.27826	71.7063095555
69.833137989	3	4750	18317	1.22438	18.3294068813
94.4629569054	3	4760	18364	0.824301	13.5502851269
33.8690171242	3	4770	18400	0.892933	37.7926526568
21.876101017	3	4780	18462	1.07636	58.5113407095
17.2242510319	3	4790	18499	0.943737	74.3138263389
19.7238049507	3	4800	18564	1.00243	64.8962004643
30.079282999	3	4810	18619	0.904693	42.5542058313
16.1000330448	3	4820	18653	0.978464	79.5029424124
38.9945409298	3	4830	18690	1.08469	32.825107553
31.2587399483	3	4840	18751	0.905449	40.948547578
21.6685400009	3	4850	18795	1.10291	59.0718156344
40.660130024	3	4860	18835	1.00636	31.480469916
11.7097890377	3	4870	18892	1.03668	109.310252805
41.061175108	3	4880	18934	1.02854	31.1729997165
56.5203919411	3	4890	18974	0.95244	22.6466936276
8.39060282707	3	4900	19010	1.21393	152.551613559
5.8565530777	3	4910	19039	0.968897	218.558592916
33.0753281116	3	4920	19078	0.835564	38.6995405058
56.3587138653	3	4930	19117	0.918831	22.7116609343
60.4502279758	3	4940	19169	1.33377	21.1744445449
96.8815250397	3	4950	19209	1.46306	13.2120133274
62.1087861061	3	4960	19246	1.18649	20.609000437
40.0192849636	3	4970	19293	0.925722	31.9845794637
5.04760599136	3	4980	19320	1.10894	253.585561589
18.0951468945	3	4990	19362	0.859368	70.7371986238
23.8259010315	3	5000	19399	1.1224	53.7230469609
50.9334640503	3	5010	19431	0.999421	25.1308255558
16.8146369457	3	5020	19479	0.850425	76.1241532679
34.2585721016	3	5030	19508	0.797401	37.3629115716
39.1239950657	3	5040	19559	1.19026	32.7164952825
33.6920788288	3	5050	19592	1.1996	37.9911256442
22.2544531822	3	5060	19622	0.792754	57.5165783459
6.2038898468	3	5070	19649	1.02864	206.32216748
5.60916113853	3	5080	19676	0.927342	228.198115259
34.1814818382	3	5090	19727	0.899228	37.4471769848
24.4976830482	3	5100	19764	0.902032	52.2498391982
24.4214839935	3	5110	19800	1.07023	52.4128673073
89.0265789032	3	5120	19838	1.39538	14.3777287162
71.1868212223	3	5130	19883	0.826674	17.9808562599
15.0169479847	3	5140	19921	0.953545	85.2370269448
5.10662388802	3	5150	19952	1.05102	250.654841255
56.5771911144	3	5160	20006	1.09949	22.623958079
Training elapsed time: 16474.4764931 s
