Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
2.03823804855	0	52870	52869	0.85841	627.993379335
2.1195499897	0	52880	52879	0.826697	603.901774537
2.09829688072	0	52890	52889	0.915144	610.01854016
2.11998701096	0	52900	52899	0.839078	603.777284193
2.12825512886	0	52910	52909	0.807287	601.431652927
2.18749499321	0	52920	52919	0.834246	585.144196432
1.98983979225	0	52930	52929	0.775789	643.267867586
1.97281503677	0	52940	52939	0.834902	648.819061159
1.98747897148	0	52950	52949	0.726737	644.03197134
2.03389811516	0	52960	52959	0.816137	629.333392101
2.11649394035	0	52970	52969	0.90394	604.773760792
2.01672315598	0	52980	52979	0.915797	634.692965273
2.11813092232	0	52990	52989	0.802231	604.306365822
2.2043838501	0	53000	52999	0.78708	580.661122129
2.75448203087	0	53010	53009	0.763289	464.697168344
2.03393411636	0	53020	53019	0.950571	629.322252723
1.9901509285	0	53030	53029	0.833395	643.167300365
2.06863594055	0	53040	53039	0.784937	618.765233122
2.02201700211	0	53050	53049	0.99529	633.031274548
2.36902308464	0	53060	53059	0.661135	540.307103083
2.02448892593	0	53070	53069	0.670119	632.258336217
1.98673605919	0	53080	53079	0.882385	644.27279813
2.05558395386	0	53090	53089	0.830588	622.694099941
2.08389306068	0	53100	53099	1.01274	614.234974025
2.00060200691	0	53110	53109	0.801705	639.807415757
2.37885808945	0	53120	53119	0.738463	538.073290575
2.2272310257	0	53130	53129	0.79038	574.704637836
2.11335897446	0	53140	53139	0.929771	605.670884819
2.05072283745	0	53150	53149	0.815882	624.170159237
2.16153311729	0	53160	53159	0.948883	592.172282608
1.9690618515	0	53170	53169	0.736889	650.05576083
1.98583507538	0	53180	53179	0.881591	644.565108085
2.24750494957	0	53190	53189	0.643348	569.520436538
2.00758814812	0	53200	53199	0.717577	637.580970579
1.96809482574	0	53210	53209	0.773348	650.375166509
2.07713603973	0	53220	53219	0.865384	616.233109202
2.08238005638	0	53230	53229	0.993167	614.68126151
2.11527705193	0	53240	53239	0.756214	605.121678427
2.30150389671	0	53250	53249	0.953115	556.15808508
2.18034505844	0	53260	53259	0.778644	587.063040799
1.98885512352	0	53270	53269	0.729508	643.586345161
2.05211782455	0	53280	53279	0.756357	623.745861317
2.02309894562	0	53290	53289	0.833122	632.69273249
2.11123013496	0	53300	53299	0.973575	606.281607487
2.09805893898	0	53310	53309	0.730403	610.087722618
2.29848098755	0	53320	53319	0.827192	556.889531362
2.01218509674	0	53330	53329	0.903667	636.124381437
2.05362200737	0	53340	53339	0.809577	623.28899642
2.06790494919	0	53350	53349	0.731236	618.983962731
2.03009200096	0	53360	53359	0.935039	630.513296636
1.96809697151	0	53370	53369	0.760675	650.374457422
2.01473093033	0	53380	53379	1.01124	635.320568485
2.01356720924	0	53390	53389	0.90494	635.68774567
2.47060990334	0	53400	53399	0.898047	518.090694234
2.37486791611	0	53410	53409	0.769474	538.977343253
2.09775400162	0	53420	53419	0.895198	610.176407249
2.10880994797	0	53430	53429	0.931539	606.977409811
2.10622620583	0	53440	53439	0.866692	607.721998928
2.0178668499	0	53450	53449	0.953743	634.333231682
2.02454805374	0	53460	53459	0.722724	632.239870837
2.08713293076	0	53470	53469	0.792552	613.281493066
2.12170100212	0	53480	53479	0.727604	603.289529826
2.17699408531	0	53490	53489	1.00023	587.966687019
2.13957309723	0	53500	53499	0.894906	598.250184421
