Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
18.9318938255	0	10	9	4.62138	67.6107742731
5.19408011436	0	20	19	4.53977	246.434396816
5.06741809845	0	30	29	4.42149	252.594116991
5.07138299942	0	40	39	4.37411	252.396634241
5.22114300728	0	50	49	4.26058	245.157046688
5.06928300858	0	60	59	4.20231	252.501191556
5.22262883186	0	70	69	4.23261	245.087300133
4.94129395485	0	80	79	4.15397	259.041459928
5.04680919647	0	90	89	4.2103	253.625597911
5.13339495659	0	100	99	4.07822	249.347656049
5.06253099442	0	110	109	4.11927	252.837958209
4.97592687607	0	120	119	4.0802	257.238506891
5.01701903343	0	130	129	3.97164	255.131581417
4.95310902596	0	140	139	3.9679	258.423546361
5.03701996803	0	150	149	3.92159	254.11850819
4.99392604828	0	160	159	4.01047	256.311364571
5.10016989708	0	170	169	3.75312	250.972031487
4.88058018684	0	180	179	3.87563	262.263901216
4.93982696533	0	190	189	3.74153	259.118387948
4.97903704643	0	200	199	3.75899	257.07782209
4.85907387733	0	210	209	3.72021	263.424683862
5.1869699955	0	220	219	3.72435	246.772200555
4.95830607414	0	230	229	3.68216	258.152679738
4.89719796181	0	240	239	3.53346	261.373955062
5.0630710125	0	250	249	3.60302	252.810990966
5.04281401634	0	260	259	3.71359	253.826533331
4.9867169857	0	270	269	3.56795	256.681901875
5.15758490562	0	280	279	3.76998	248.1781732
4.85025501251	0	290	289	3.62271	263.903649746
4.94315814972	0	300	299	3.54711	258.943768585
5.12766194344	0	310	309	3.48606	249.62644069
5.02285790443	0	320	319	3.42963	254.835001179
5.04666495323	0	330	329	3.55773	253.632847011
4.96990418434	0	340	339	3.54108	257.55023689
4.98422193527	0	350	349	3.40334	256.810394205
5.13145303726	0	360	359	3.43834	249.442017827
5.18383097649	0	370	369	3.30822	246.921631088
5.01910591125	0	380	379	3.64339	255.025501082
5.19483613968	0	390	389	3.42382	246.398532231
5.19688296318	0	400	399	3.42269	246.301486693
5.02314400673	0	410	409	3.22043	254.820486589
5.07603693008	0	420	419	3.33985	252.165226067
5.0802719593	0	430	429	3.71043	251.955015451
4.98571896553	0	440	439	3.18834	256.733283374
5.22228121758	0	450	449	3.35803	245.103614047
5.10303378105	0	460	459	3.09715	250.831182963
5.28932714462	0	470	469	3.44338	241.99675403
5.29784202576	0	480	479	3.31781	241.607808194
4.81645202637	0	490	489	3.17677	265.755787246
4.96683502197	0	500	499	3.14588	257.70938522
5.11457490921	0	510	509	3.19383	250.265177991
5.13208889961	0	520	519	3.3455	249.41111213
4.98389196396	0	530	529	3.08152	256.827396993
5.12697410583	0	540	539	3.1636	249.659930707
5.05239009857	0	550	549	3.37089	253.34544147
4.92132782936	0	560	559	3.06191	260.092406843
5.04699707031	0	570	569	3.01934	253.61615673
5.03212594986	0	580	579	2.92219	254.365652361
5.03555417061	0	590	589	3.04729	254.192479444
5.12888479233	0	600	599	2.98598	249.566923772
5.09181714058	0	610	609	3.01944	251.383732892
5.21312093735	0	620	619	3.08605	245.534299968
5.18503093719	0	630	629	2.86414	246.864486539
5.06163215637	0	640	639	3.36154	252.882856845
5.13728189468	0	650	649	2.96289	249.158996185
5.30991292	0	660	659	2.87879	241.058567115
5.2503721714	0	670	669	2.93033	243.792241429
5.05550384521	0	680	679	2.98119	253.189402914
5.42916607857	0	690	689	3.04846	235.763647948
5.4456179142	0	700	699	2.98577	235.051378956
5.13835811615	0	710	709	2.90216	249.106810204
5.17491602898	0	720	719	2.81772	247.347008692
5.10489702225	0	730	729	3.15401	250.739631852
5.06379294395	0	740	739	2.93929	252.774948377
5.3106739521	0	750	749	2.76469	241.024022854
5.07967615128	0	760	759	2.76869	251.98456789
5.15124487877	0	770	769	2.71997	248.483624857
5.16248011589	0	780	779	2.75113	247.942843607
5.08574295044	0	790	789	2.90956	251.683974686
5.1943898201	0	800	799	2.7231	246.419703629
5.30361509323	0	810	809	2.51235	241.344814339
5.07082891464	0	820	819	2.70035	252.424213387
5.23236703873	0	830	829	2.43307	244.631156516
5.36400818825	0	840	839	2.62895	238.627525365
5.12318897247	0	850	849	2.5007	249.844385377
5.17721581459	0	860	859	2.72751	247.237133981
5.17935609818	0	870	869	2.55337	247.134967308
5.08796596527	0	880	879	2.48073	251.574009877
5.18626713753	0	890	889	2.53689	246.805643839
5.05309987068	0	900	899	2.61591	253.309855882
5.02357411385	0	910	909	2.46308	254.798669432
5.24342894554	0	920	919	2.48692	244.115065407
5.11584687233	0	930	929	2.61167	250.202954065
4.92764520645	0	940	939	2.5566	259.758961202
5.10313892365	0	950	949	2.52424	250.826014959
5.06082105637	0	960	959	2.47751	252.923386491
5.11224985123	0	970	969	2.62408	250.378998924
5.19793796539	0	980	979	2.49733	246.251495982
5.23798298836	0	990	989	2.36303	244.368873065
4.96471810341	0	1000	999	2.59391	257.819270569
5.74008989334	0	1010	1009	2.54694	222.993023417
4.94220399857	0	1020	1019	2.49516	258.993760754
5.01281809807	0	1030	1029	2.37431	255.345391546
5.10458111763	0	1040	1039	2.35386	250.755149248
5.12412691116	0	1050	1049	2.46134	249.798652959
5.05192494392	0	1060	1059	2.39167	253.368768184
5.03048610687	0	1070	1069	2.34956	254.448570736
5.07992696762	0	1080	1079	2.31211	251.972126402
4.97178697586	0	1090	1089	2.3737	257.45270387
5.0543050766	0	1100	1099	2.49329	253.249453803
5.047716856	0	1110	1109	2.21854	253.579992007
5.02820396423	0	1120	1119	2.32099	254.564056889
5.24631500244	0	1130	1129	2.20961	243.980774964
4.95602297783	0	1140	1139	2.25437	258.271603204
4.98186206818	0	1150	1149	2.21794	256.932043176
5.28784799576	0	1160	1159	2.4011	242.064446827
4.96552300453	0	1170	1169	2.36649	257.777478592
4.97876310349	0	1180	1179	2.2056	257.0919671
4.99913692474	0	1190	1189	2.38301	256.044197082
5.01219201088	0	1200	1199	2.20262	255.377287467
5.04807400703	0	1210	1209	2.2114	253.562051233
5.40537190437	0	1220	1219	2.23267	236.801467622
5.12942814827	0	1230	1229	1.95496	249.540487361
5.09171795845	0	1240	1239	2.17738	251.388629623
5.13953590393	0	1250	1249	2.29551	249.049724319
5.03393101692	0	1260	1259	2.10794	254.274441922
5.24928617477	0	1270	1269	1.94919	243.842678296
5.27302193642	0	1280	1279	2.19029	242.745055005
5.24873805046	0	1290	1289	2.13767	243.868142722
5.23279690742	0	1300	1299	2.04634	244.611060327
5.07529306412	0	1310	1309	2.13051	252.202184944
5.19055104256	0	1320	1319	2.15907	246.60194833
5.18411684036	0	1330	1329	2.05018	246.908015274
5.02810406685	0	1340	1339	2.01574	254.569114518
5.1511619091	0	1350	1349	2.11377	248.487627177
5.14045214653	0	1360	1359	2.12076	249.005333288
5.09285902977	0	1370	1369	2.1193	251.332305198
5.00958800316	0	1380	1379	2.07107	255.510033798
5.25597476959	0	1390	1389	2.00075	243.532371465
5.12191510201	0	1400	1399	2.00731	249.906524124
5.11390089989	0	1410	1409	2.04728	250.298162803
5.26519107819	0	1420	1419	2.08763	243.106086938
5.07795715332	0	1430	1429	1.93364	252.069870098
4.95269083977	0	1440	1439	1.7758	258.445366652
5.05231404305	0	1450	1449	2.26306	253.349255231
4.90024209023	0	1460	1459	2.13028	261.211584332
4.84577584267	0	1470	1469	1.78232	264.147587829
5.08708310127	0	1480	1479	1.96649	251.617670582
4.99115395546	0	1490	1489	1.94388	256.453720206
4.85474205017	0	1500	1499	1.93032	263.659734497
4.93799185753	0	1510	1509	1.80899	259.214684214
4.87104010582	0	1520	1519	2.0486	262.777553088
5.00569295883	0	1530	1529	2.11254	255.708852007
5.23063898087	0	1540	1539	1.69938	244.711975857
4.90371108055	0	1550	1549	1.90468	261.026797659
4.92126297951	0	1560	1559	1.7272	260.095834206
5.17508101463	0	1570	1569	2.25238	247.339123075
5.1009349823	0	1580	1579	1.94265	250.93438839
4.9699409008	0	1590	1589	1.94323	257.548334185
5.06272220612	0	1600	1599	2.0217	252.828408885
5.14976286888	0	1610	1609	1.88266	248.555134011
5.20722699165	0	1620	1619	1.99763	245.812214841
5.25014400482	0	1630	1629	1.99984	243.802836422
5.24908208847	0	1640	1639	2.07852	243.852158992
5.1427628994	0	1650	1649	1.74427	248.89344989
5.12334513664	0	1660	1659	1.72219	249.836769896
5.10780787468	0	1670	1669	1.93908	250.59673962
