Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
19.3083329201	0	10	9	4.63895	66.2926211858
5.53437113762	0	20	19	4.51612	231.281923126
5.23896598816	0	30	29	4.62778	244.323021545
5.44866490364	0	40	39	4.25552	234.919934082
5.52749800682	0	50	49	4.36734	231.569509102
5.07438707352	0	60	59	4.29215	252.247213596
5.103317976	0	70	69	4.2734	250.817214608
5.25002884865	0	80	79	4.481	243.808184088
5.7472550869	0	90	89	4.19529	222.715014498
5.38109397888	0	100	99	4.13006	237.869846731
5.02571392059	0	110	109	4.06261	254.69018337
5.3198390007	0	120	119	4.09518	240.608785309
4.89820814133	0	130	129	3.86222	261.320050735
4.96059203148	0	140	139	3.87621	258.033716919
5.19236803055	0	150	149	3.89924	246.515653835
5.355052948	0	160	159	3.8701	239.026581517
4.96704983711	0	170	169	3.75935	257.698239795
5.48514318466	0	180	179	3.7999	233.357627487
5.01716995239	0	190	189	3.56236	255.123906933
5.44677591324	0	200	199	3.73857	235.001406408
5.31234502792	0	210	209	3.81117	240.948205222
5.48828697205	0	220	219	3.6437	233.22395613
5.04936313629	0	230	229	3.81362	253.497315493
5.34807896614	0	240	239	3.94217	239.338276062
5.25290298462	0	250	249	3.5003	243.674783971
5.18094491959	0	260	259	3.57989	247.059179333
5.66534304619	0	270	269	3.66187	225.935126887
4.99758195877	0	280	279	3.91391	256.123863612
5.34406709671	0	290	289	3.6311	239.517950811
5.01282000542	0	300	299	3.56744	255.345294389
5.2332110405	0	310	309	3.56267	244.591702894
5.28815484047	0	320	319	3.73895	242.050401059
5.13965201378	0	330	329	3.51346	249.044098038
5.17918610573	0	340	339	3.24872	247.143078829
5.40624594688	0	350	349	3.45908	236.763183284
5.01417589188	0	360	359	3.48973	255.276246307
5.02988314629	0	370	369	3.25923	254.479072927
5.28338694572	0	380	379	3.57796	242.268834963
5.25917696953	0	390	389	3.40418	243.384089833
5.15632796288	0	400	399	3.32071	248.238670856
5.46836209297	0	410	409	3.30302	234.073746076
5.07641196251	0	420	419	3.21132	252.146596741
5.36249303818	0	430	429	3.51895	238.694948578
5.53054690361	0	440	439	3.32606	231.441848755
5.33044409752	0	450	449	3.19696	240.130086083
5.24964690208	0	460	459	3.35921	243.825922748
5.23656105995	0	470	469	3.07833	244.435228644
5.01677799225	0	480	479	3.1264	255.143839727
5.11012506485	0	490	489	3.22104	250.483106334
5.43484902382	0	500	499	3.07859	235.517121891
5.47422790527	0	510	509	3.15013	233.822928484
5.49675703049	0	520	519	3.15091	232.864576859
5.1411550045	0	530	529	3.04916	248.971291253
5.53204011917	0	540	539	3.18664	231.379377667
4.98604083061	0	550	549	2.96113	256.716710409
5.27837300301	0	560	559	2.93537	242.498966873
5.42039012909	0	570	569	3.07224	236.14536399
5.06139397621	0	580	579	3.23211	252.89475706
5.19061803818	0	590	589	2.90066	246.598765424
5.36782383919	0	600	599	3.08373	238.457899951
5.14653396606	0	610	609	3.04685	248.711075928
5.60044503212	0	620	619	2.99038	228.553265439
5.08632516861	0	630	629	2.82893	251.655165088
5.25658679008	0	640	639	2.82069	243.504017172
5.51734519005	0	650	649	2.9042	231.995634841
5.3728659153	0	660	659	2.74445	238.234123125
5.33812499046	0	670	669	2.82288	239.78456898
5.61797499657	0	680	679	3.18186	227.840102667
5.10393190384	0	690	689	2.93989	250.787044991
5.45327615738	0	700	699	2.99403	234.721287362
5.09774899483	0	710	709	2.91507	251.091217182
5.31246304512	0	720	719	2.82364	240.94285252
5.75738883018	0	730	729	2.67156	222.323007487
5.10748720169	0	740	739	2.7234	250.612473307
5.09502291679	0	750	749	2.65421	251.225562849
5.42789506912	0	760	759	2.79563	235.818854952
5.15616583824	0	770	769	2.96457	248.246476191
5.17191505432	0	780	779	2.91994	247.490530404
5.43760895729	0	790	789	2.65662	235.397581925
5.08579301834	0	800	799	2.82419	251.681496943
5.24893903732	0	810	809	2.76244	243.858804779
5.50170397758	0	820	819	2.79385	232.655192867
5.10495400429	0	830	829	2.78953	250.736833069
5.46438097954	0	840	839	2.54968	234.24428216
5.13828992844	0	850	849	2.73284	249.110115978
5.48570013046	0	860	859	2.72679	233.333935425
5.13390994072	0	870	869	2.51704	249.322643907
5.51513314247	0	880	879	2.62292	232.088685247
5.29714298248	0	890	889	2.82487	241.639692233
5.22601795197	0	900	899	2.53393	244.928358793
5.52084493637	0	910	909	2.43222	231.848569332
5.12151694298	0	920	919	2.48393	249.925952457
5.09537005424	0	930	929	2.59736	251.20844735
5.391092062	0	940	939	2.83263	237.428703736
5.21157884598	0	950	949	2.33742	245.60695287
6.00446105003	0	960	959	2.58938	213.174836065
5.40464305878	0	970	969	2.52276	236.833401592
5.1556019783	0	980	979	2.57062	248.273626511
5.45996904373	0	990	989	2.51462	234.433563588
5.1493909359	0	1000	999	2.37765	248.573086785
6.03155708313	0	1010	1009	2.71804	212.217174166
5.37716293335	0	1020	1019	2.38277	238.043744604
5.18733215332	0	1030	1029	2.5578	246.754971952
5.12411880493	0	1040	1039	2.32103	249.799048134
5.45816302299	0	1050	1049	2.32235	234.511133985
5.13097214699	0	1060	1059	2.37986	249.46539629
5.48873996735	0	1070	1069	2.26161	233.20470775
5.11587095261	0	1080	1079	2.35349	250.201776366
5.28078389168	0	1090	1089	2.42806	242.388256413
5.4423391819	0	1100	1099	2.18388	235.192985446
5.41987490654	0	1110	1109	2.32015	236.167812371
5.68566608429	0	1120	1119	2.39394	225.12753669
5.25878190994	0	1130	1129	2.45676	243.402373766
5.42454195023	0	1140	1139	2.4454	235.964623694
5.08974099159	0	1150	1149	2.18035	251.486274471
