Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
5.52818608284	0	17870	17869	0.778445	231.54068637
5.19961094856	0	17880	17879	0.749442	246.172264168
5.1563539505	0	17890	17889	0.93979	248.237419752
5.57682108879	0	17900	17899	0.827111	229.521438759
5.23953509331	0	17910	17909	0.816474	244.296483792
5.49532794952	0	17920	17919	0.749128	232.925134179
5.36341905594	0	17930	17929	0.6289	238.653736851
5.50545978546	0	17940	17939	0.851388	232.496476204
5.50445699692	0	17950	17949	0.970553	232.538831844
5.11912202835	0	17960	17959	0.670784	250.042877062
5.71278595924	0	17970	17969	0.89566	224.058805832
5.33969211578	0	17980	17979	0.783126	239.714195546
5.22426390648	0	17990	17989	0.789219	245.010593437
5.58778214455	0	18000	17999	1.02376	229.071206946
5.93006300926	0	18010	18009	1.02278	215.849308515
5.53063297272	0	18020	18019	0.828557	231.438246999
5.01863193512	0	18030	18029	0.824198	255.04958653
5.2305059433	0	18040	18039	0.89865	244.718200089
5.46396207809	0	18050	18049	0.864283	234.262240789
5.1422970295	0	18060	18059	0.890234	248.915998562
5.11752986908	0	18070	18069	0.773731	250.120670078
5.66999101639	0	18080	18079	0.864489	225.749916764
5.10004115105	0	18090	18089	0.768771	250.978367054
5.39932203293	0	18100	18099	0.822409	237.066800645
5.1754360199	0	18110	18109	0.810569	247.322157028
5.08770489693	0	18120	18119	0.677111	251.586919039
5.59749507904	0	18130	18129	0.786033	228.673715997
5.04365181923	0	18140	18139	0.959304	253.784370111
5.48074316978	0	18150	18149	0.920357	233.544970152
5.11119484901	0	18160	18159	0.681433	250.430679677
5.06180715561	0	18170	18169	0.934058	252.874114057
5.44866991043	0	18180	18179	0.747671	234.919718214
5.09853005409	0	18190	18189	0.976016	251.052751758
5.03899002075	0	18200	18199	1.26493	254.019157555
5.46475791931	0	18210	18209	1.00072	234.228124813
5.42006993294	0	18220	18219	0.765694	236.159314518
4.90217208862	0	18230	18229	0.783343	261.108744626
5.21123290062	0	18240	18239	0.850166	245.623257377
5.57967615128	0	18250	18249	0.981867	229.403995016
4.96188497543	0	18260	18259	0.778846	257.966479743
5.17320585251	0	18270	18269	0.766509	247.428777531
5.35193300247	0	18280	18279	0.679657	239.165923678
5.14072108269	0	18290	18289	0.809894	248.992306607
5.42385196686	0	18300	18299	0.885999	235.994641414
5.06814599037	0	18310	18309	0.750798	252.557839185
5.18653917313	0	18320	18319	0.815448	246.792698806
5.19330596924	0	18330	18329	0.816165	246.471131796
5.25788402557	0	18340	18339	0.857206	243.443939382
5.0537519455	0	18350	18349	0.769708	253.277171853
