Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
18.422066927	0	10	9	4.62803	69.4818884914
5.13233399391	0	20	19	4.49137	249.399201517
5.28236913681	0	30	29	4.62236	242.315515415
5.15013384819	0	40	39	4.2955	248.537229853
5.16033196449	0	50	49	4.31055	248.046057658
4.91361117363	0	60	59	4.18239	260.500872936
5.02564501762	0	70	69	4.39792	254.693675242
5.24266695976	0	80	79	4.11008	244.150545862
5.07124686241	0	90	89	4.2194	252.403409798
4.96156597137	0	100	99	4.08093	257.983065706
5.25911521912	0	110	109	4.18634	243.386947551
5.10370492935	0	120	119	4.09714	250.798198117
5.10568094254	0	130	129	4.05358	250.701133582
4.93623900414	0	140	139	4.02454	259.306731082
4.95810890198	0	150	149	3.86442	258.162945854
4.90571403503	0	160	159	3.8029	260.920223001
5.12717199326	0	170	169	3.86287	249.650294877
5.0817990303	0	180	179	3.70595	251.879303445
4.99875497818	0	190	189	3.86453	256.063760994
5.01877713203	0	200	199	3.76273	255.042207758
4.89252591133	0	210	209	3.89174	261.623550534
4.93315291405	0	220	219	3.67139	259.468948622
5.00128316879	0	230	229	3.72739	255.934318614
4.94099593163	0	240	239	3.70712	259.057084384
4.90971803665	0	250	249	3.68984	260.707435833
4.84756803513	0	260	259	3.54194	264.049929929
4.82621097565	0	270	269	3.56964	265.218409734
4.88033795357	0	280	279	3.45524	262.276918561
4.99778699875	0	290	289	3.60628	256.113355835
4.98949408531	0	300	299	3.85443	256.539035444
5.11085104942	0	310	309	3.58017	250.447525788
5.09756994247	0	320	319	3.51557	251.100036771
4.94730782509	0	330	329	3.36957	258.72657317
5.24210119247	0	340	339	3.52407	244.176896439
5.27036499977	0	350	349	3.47398	242.867429496
5.01381492615	0	360	359	3.49355	255.294624723
5.07946705818	0	370	369	3.45887	251.994940678
5.21045184135	0	380	379	3.71023	245.660076894
4.9489440918	0	390	389	3.20674	258.641030543
4.92177295685	0	400	399	3.29662	260.068883962
5.22348213196	0	410	409	3.35631	245.047263045
4.97494387627	0	420	419	3.50017	257.289334681
5.07723402977	0	430	429	3.22045	252.105771074
5.06635808945	0	440	439	3.42382	252.646966006
5.17734193802	0	450	449	3.27152	247.231111123
4.95838189125	0	460	459	3.12886	258.148732404
5.26503705978	0	470	469	3.12158	243.113198533
5.06242012978	0	480	479	3.02727	252.843495243
5.17196798325	0	490	489	3.26499	247.487997634
5.44129800797	0	500	499	3.23215	235.237988827
5.05002593994	0	510	509	3.15811	253.464044586
5.16161799431	0	520	519	3.53174	247.984256373
5.00181603432	0	530	529	3.17115	255.907052802
5.11445689201	0	540	539	3.13223	250.270952914
5.37996506691	0	550	549	2.95909	237.91976046
5.01276302338	0	560	559	2.88076	255.348196999
5.01837801933	0	570	569	2.97574	255.062491321
5.17052292824	0	580	579	2.90925	247.557165448
4.93626308441	0	590	589	2.92807	259.305466121
4.9398419857	0	600	599	3.15607	259.117600058
5.00926589966	0	610	609	3.1529	255.526463486
5.06683015823	0	620	619	3.11052	252.623427276
5.10341787338	0	630	629	2.85095	250.812304961
5.15094089508	0	640	639	3.09528	248.498289162
4.9449660778	0	650	649	2.85458	258.849096204
4.9163620472	0	660	659	3.22548	260.355113743
5.12888789177	0	670	669	2.84867	249.566772956
5.08576416969	0	680	679	2.97937	251.682924589
5.2475168705	0	690	689	2.77862	243.924894686
5.10852217674	0	700	699	2.76994	250.561699786
5.02034091949	0	710	709	3.01132	254.962764586
5.08230185509	0	720	719	2.74764	251.854383407
4.96336221695	0	730	729	2.73813	257.889701386
4.91243386269	0	740	739	2.82415	260.563304419
4.92592406273	0	750	749	2.84162	259.849722346
5.12326097488	0	760	759	2.66047	249.84087406
5.04201197624	0	770	769	2.62526	253.866909883
5.06492805481	0	780	779	2.66755	252.718298493
5.08669304848	0	790	789	2.70962	251.636964881
5.05562496185	0	800	799	2.87685	253.183337304
5.08878803253	0	810	809	2.65452	251.533369403
5.16630601883	0	820	819	2.64289	247.759229774
5.11360788345	0	830	829	2.77253	250.312505216
4.97899413109	0	840	839	2.71562	257.080037915
5.2408759594	0	850	849	2.44865	244.233981097
5.26143789291	0	860	859	2.51409	243.279503826
5.18225502968	0	870	869	2.67629	246.996721055
5.2320420742	0	880	879	2.6227	244.646350669
5.08621287346	0	890	889	2.49173	251.660721217
5.20917916298	0	900	899	2.47998	245.720095231
5.22063684464	0	910	909	2.35604	245.180815692
5.05806493759	0	920	919	2.43566	253.061203404
5.2107770443	0	930	929	2.49532	245.644745327
5.3168451786	0	940	939	2.43693	240.744267889
5.09944295883	0	950	949	2.5084	251.007808173
