Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
13.0522890091	2	460	1815	2.62072	98.0670899264
12.1135509014	2	470	1871	2.63752	105.66678676
38.8993010521	2	480	1920	2.71815	32.9054755582
41.0757040977	2	490	1966	2.98973	31.161973437
7.79573082924	2	500	1994	2.60298	164.192431478
10.0271570683	2	510	2028	2.44529	127.653330978
86.9364480972	2	520	2070	2.42133	14.7233988507
39.1536920071	2	530	2109	2.95703	32.6916807684
61.8485169411	2	540	2173	2.36728	20.6957266448
12.965651989	2	550	2205	2.31967	98.7223782566
19.1578629017	2	560	2260	2.43641	66.8132978385
39.9220571518	2	570	2304	2.17083	32.0624760175
31.9027278423	2	580	2343	2.60011	40.1219609284
46.0193841457	2	590	2384	2.30594	27.8143661364
12.0261378288	2	600	2432	2.40863	106.434835374
21.1334481239	2	610	2472	2.23123	60.5674943575
28.8614420891	2	620	2508	2.27806	44.3498282605
7.19091391563	2	630	2545	2.24081	178.002409015
46.8529820442	2	640	2577	2.16664	27.3194990832
20.9343938828	2	650	2629	2.55427	61.1433990957
5.36026000977	2	660	2654	2.12538	238.794386404
39.7469711304	2	670	2709	2.01214	32.2037117194
12.8297359943	2	680	2763	2.00508	99.7682259841
9.16018891335	2	690	2802	2.09144	139.735109408
13.9251689911	2	700	2833	2.08063	91.9198898641
7.14609503746	2	710	2865	2.12932	179.118804507
40.8095300198	2	720	2901	1.938	31.3652227649
70.0350530148	2	730	2966	2.0376	18.2765621628
46.9763178825	2	740	3003	2.2254	27.2477720199
23.8712291718	2	750	3040	2.01939	53.6210343753
19.0631828308	2	760	3089	2.26193	67.1451358024
39.0195190907	2	770	3139	2.22402	32.8040947154
6.31314301491	2	780	3185	2.00248	202.751624187
5.26756691933	2	790	3210	2.21355	242.996438318
56.4957299232	2	800	3254	1.97419	22.6565795634
78.9908411503	2	810	3294	2.07069	16.2044103007
66.9948868752	2	820	3350	1.78146	19.1059356871
19.1207690239	2	830	3425	1.87093	66.9429141893
29.8950791359	2	840	3462	1.96791	42.8164111619
38.852440834	2	850	3530	1.86475	32.9451630972
26.219545126	2	860	3573	1.98014	48.8185433367
37.9527750015	2	870	3650	1.74469	33.7261241095
66.8247699738	2	880	3686	1.9234	19.1545739776
8.31202292442	2	890	3720	1.85634	153.993800503
41.9167330265	2	900	3753	1.8769	30.5367309802
6.89973306656	2	910	3770	1.69047	185.514423189
50.014549017	2	920	3805	1.89696	25.5925530702
54.997492075	2	930	3844	1.98956	23.2737885258
5.26333189011	2	940	3877	1.98747	243.191960288
26.7109119892	2	950	3926	1.57347	47.9204903418
20.1024289131	2	960	3965	2.38203	63.6738975938
54.9829580784	2	970	4000	1.88966	23.279940635
64.049916029	2	980	4045	2.26271	19.9844133975
32.8937900066	2	990	4097	1.8948	38.9131200674
17.9872140884	2	1000	4145	1.76554	71.1616592601
73.0053977966	2	1010	4208	1.58622	17.5329501466
33.1120591164	2	1020	4253	1.88902	38.6566113422
10.5787699223	2	1030	4277	2.07893	120.997054422
23.607517004	2	1040	4316	1.5948	54.2200181316
24.7533071041	2	1050	4349	2.04212	51.7102621729
8.27664089203	2	1060	4378	1.77824	154.652112699
19.6143181324	2	1070	4420	1.4889	65.2584500445
25.0557549	2	1080	4476	1.65533	51.0860680554
7.68787908554	2	1090	4517	1.83607	166.495854807
23.3648958206	2	1100	4560	1.71854	54.783039044
22.0467410088	2	1110	4600	1.43202	58.0584676661
23.5330760479	2	1120	4642	1.75559	54.3915294964
39.918074131	2	1130	4692	1.85221	32.0656752077
61.6158800125	2	1140	4746	1.62942	20.7738654344
41.5112299919	2	1150	4785	1.42468	30.8350294667
16.6945559978	2	1160	4820	1.55088	76.6717006529
9.80553889275	2	1170	4841	1.58223	130.538465453
41.8083100319	2	1180	4880	3.07117	30.6159229833
53.0566959381	2	1190	4923	1.74294	24.1251359017
48.9803380966	2	1200	4955	2.72495	26.1329351683
11.9959299564	2	1210	4992	1.7493	106.702857106
31.7911469936	2	1220	5030	1.82507	40.2627813415
5.13482904434	2	1230	5066	1.71849	249.278016648
40.111839056	2	1240	5100	1.61468	31.9107782172
29.8485059738	2	1250	5138	2.01472	42.8832183803
6.62029385567	2	1260	5173	1.53944	193.34489192
25.5394940376	2	1270	5221	1.47625	50.1184556794
8.99008893967	2	1280	5259	1.41417	142.379014111
42.0030531883	2	1290	5287	1.5673	30.4739751718
90.9712219238	2	1300	5320	1.80341	14.0703837206
49.1361379623	2	1310	5359	2.11724	26.0500733896
20.6263771057	2	1320	5414	1.53476	62.0564626274
86.3224618435	2	1330	5467	1.69385	14.8281220515
47.9035470486	2	1340	5511	1.55896	26.7203595321
12.8369121552	2	1350	5545	1.48276	99.712453005
41.3644897938	2	1360	5621	1.26157	30.9444164882
14.6753561497	2	1370	5652	1.69524	87.221051874
8.84906291962	2	1380	5681	1.54263	144.648084393
30.4421310425	2	1390	5732	1.37475	42.0469906727
7.02166295052	2	1400	5771	1.38144	182.292999396
50.8113069534	2	1410	5804	1.30043	25.1912433816
17.9143071175	2	1420	5841	1.50527	71.4512702951
26.9328248501	2	1430	5873	1.52845	47.5256497276
31.4693291187	2	1440	5911	1.35251	40.674524556
17.8433189392	2	1450	5959	1.68652	71.735533303
104.535318136	2	1460	6012	1.27762	12.2446654664
5.35537290573	2	1470	6037	1.53034	239.01230083
33.9255189896	2	1480	6081	1.81545	37.7297102041
23.2268049717	2	1490	6118	1.62646	55.1087418851
5.38584804535	2	1500	6142	1.26939	237.659879971
11.6214749813	2	1510	6170	1.24556	110.14092463
19.8782980442	2	1520	6225	1.38641	64.391830586
56.9658179283	2	1530	6260	1.44472	22.4696150525
13.9107451439	2	1540	6298	1.37908	92.015200247
24.2107319832	2	1550	6351	1.38452	52.8691160965
50.3904349804	2	1560	6380	1.30528	25.4016461755
45.4404020309	2	1570	6416	1.36275	28.168764861
22.4718379974	2	1580	6457	1.489	56.9601827917
6.91624188423	2	1590	6490	1.24116	185.071607012
15.9307200909	2	1600	6535	1.45835	80.3479059766
23.6921670437	2	1610	6580	1.73479	54.0262947513
10.0285229683	2	1620	6608	1.44038	127.6359444
36.8881659508	2	1630	6646	1.36661	34.6994752113
32.2323110104	2	1640	6686	1.42639	39.7117041837
29.9010179043	2	1650	6717	1.18558	42.8079072123
47.9058120251	2	1660	6750	1.19194	26.7190961992
43.252450943	2	1670	6835	1.42229	29.5936986713
18.8086910248	2	1680	6869	1.317	68.0536459615
12.1423859596	2	1690	6905	1.05544	105.415855192
61.8029150963	2	1700	6960	1.12726	20.7109971756
30.023277998	2	1710	7016	1.38454	42.6335858492
5.53503894806	2	1720	7040	1.38024	231.254018628
48.6399490833	2	1730	7075	1.20678	26.3158170213
57.8101620674	2	1740	7120	1.45823	22.1414359383
12.2838058472	2	1750	7162	1.32372	104.20223308
6.08227396011	2	1760	7193	1.11925	210.447606996
17.9171841145	2	1770	7230	1.09614	71.4397972261
67.436686039	2	1780	7264	1.29166	18.9807666299
5.58614206314	2	1790	7293	1.07133	229.138461846
7.34379696846	2	1800	7334	1.37183	174.29675759
29.391564846	2	1810	7387	1.49289	43.5499098706
16.9230849743	2	1820	7438	1.03773	75.6363276521
34.0298860073	2	1830	7486	1.26158	37.6139961129
38.0154221058	2	1840	7527	1.29646	33.6705455075
14.0414390564	2	1850	7579	1.26658	91.1587476796
16.0922830105	2	1860	7616	1.61801	79.5412309842
30.1338629723	2	1870	7670	1.15241	42.4771295064
39.3918678761	2	1880	7719	1.19409	32.4940163799
34.3306350708	2	1890	7773	1.08068	37.284483592
19.310395956	2	1900	7811	1.23356	66.2855387799
8.56166315079	2	1910	7844	1.02675	149.503662718
66.1383979321	2	1920	7895	1.62834	19.353356598
38.9585950375	2	1930	7939	1.53609	32.8553942659
59.7977800369	2	1940	7985	1.09636	21.4054769125
36.2546010017	2	1950	8047	1.48655	35.3058636596
8.08449983597	2	1960	8082	1.16379	158.327667261
24.7829470634	2	1970	8128	1.42735	51.6484176286
22.095580101	2	1980	8166	1.29565	57.930137799
22.1553227901	2	1990	8202	1.04562	57.7739269305
50.0415780544	2	2000	8240	1.11641	25.5787297237
18.8182189465	2	2010	8269	1.21862	68.0191894696
39.072232008	2	2020	8305	1.39752	32.7598382334
28.3782451153	2	2030	8344	1.55562	45.1049737149
22.5403358936	2	2040	8378	1.28959	56.7870863167
38.9947080612	2	2050	8422	1.17578	32.8249668645
10.0530440807	2	2060	8464	1.29225	127.324618267
31.7695150375	2	2070	8494	1.21332	40.2901963876
61.2134888172	2	2080	8533	1.99745	20.9104239071
5.94137597084	2	2090	8559	1.51542	215.438310297
35.148840189	2	2100	8593	1.58257	36.4165643338
66.858342886	2	2110	8637	1.46013	19.1449555096
30.7523880005	2	2120	8683	1.21297	41.622783895
21.5953791142	2	2130	8737	1.34761	59.2719392993
38.4672839642	2	2140	8778	1.14735	33.275029274
21.6428730488	2	2150	8830	1.0588	59.1418707264
44.5586228371	2	2160	8870	1.18351	28.7262019897
24.1311161518	2	2170	8910	1.57318	53.0435472585
33.2216210365	2	2180	8946	1.23918	38.5291253125
67.6609618664	2	2190	8982	1.2235	18.9178510723
67.0060451031	2	2200	9020	1.33493	19.102754058
47.9278709888	2	2210	9054	1.15022	26.7067986454
89.0696909428	2	2220	9095	1.24383	14.3707695227
28.93708992	2	2230	9136	1.28917	44.2338881877
14.0580999851	2	2240	9167	1.10619	91.0507110744
26.6987969875	2	2250	9199	1.18212	47.9422350227
36.2959871292	2	2260	9236	1.09514	35.2656065103
8.95310401917	2	2270	9266	1.18835	142.967176217
5.99063682556	2	2280	9296	1.08314	213.666766534
55.0824761391	2	2290	9331	0.917383	23.2378805333
23.312155962	2	2300	9372	1.16547	54.9069765185
86.6684129238	2	2310	9416	1.68921	14.7689331882
39.9942820072	2	2320	9458	2.58316	32.0045750482
39.0086569786	2	2330	9499	1.41469	32.813229143
46.9131720066	2	2340	9533	1.42579	27.2844479546
7.45809602737	2	2350	9566	1.29996	171.625572439
42.5609550476	2	2360	9618	1.1838	30.074513097
12.4214060307	2	2370	9693	1.14133	103.047915577
14.7058808804	2	2380	9730	1.42478	87.0400087158
14.4381661415	2	2390	9780	1.16762	88.6539181953
6.87548995018	2	2400	9816	1.36554	186.168550791
61.6572499275	2	2410	9854	1.33127	20.7599268781
5.98210120201	2	2420	9886	1.33721	213.971639191
18.3679919243	2	2430	9921	1.23023	69.6864417883
5.91405797005	2	2440	9948	1.28827	216.43345508
25.0225009918	2	2450	10000	1.07397	51.1539594071
19.6914219856	2	2460	10042	1.06951	65.0029236555
18.8164288998	2	2470	10076	1.19922	68.025660279
12.1816430092	2	2480	10125	1.11759	105.076137844
5.43837499619	2	2490	10162	1.05978	235.364424281
57.5274591446	2	2500	10222	1.44201	22.2502439536
23.0671858788	2	2510	10264	1.39853	55.4900804428
66.0748050213	2	2520	10300	1.2967	19.371983006
9.74751210213	2	2530	10338	1.25008	131.315558944
12.3302409649	2	2540	10370	1.07897	103.809812285
10.9599790573	2	2550	10397	1.40799	116.788544331
10.6857299805	2	2560	10434	1.21128	119.78592032
82.1559360027	2	2570	10487	1.01103	15.5801280136
18.8488378525	2	2580	10523	1.21283	67.9086960171
24.0954861641	2	2590	10556	1.31689	53.121982735
40.9163048267	2	2600	10597	1.05592	31.2833723725
53.9066691399	2	2610	10644	1.09365	23.7447429126
25.4932389259	2	2620	10706	0.943664	50.2093909573
8.20491504669	2	2630	10737	1.11421	156.00405278
5.64671111107	2	2640	10760	1.14413	226.680624318
6.31694197655	2	2650	10782	1.28878	202.629690878
5.56367993355	2	2660	10804	1.26692	230.063557805
23.053524971	2	2670	10848	1.07924	55.5229623934
10.5961589813	2	2680	10887	1.07733	120.798489552
33.0388300419	2	2690	10926	1.06414	38.7422919751
28.2984640598	2	2700	10954	1.09817	45.2321368854
21.9992468357	2	2710	10989	1.17884	58.1838100895
43.0217320919	2	2720	11036	0.982076	29.7524050697
17.3293719292	2	2730	11074	2.46526	73.8630346923
60.6785449982	2	2740	11114	2.39554	21.094770813
80.9996550083	2	2750	11149	1.71344	15.8025364413
90.9087619781	2	2760	11187	1.59097	14.080050945
40.6600880623	2	2770	11219	1.1303	31.4805024042
42.554543972	2	2780	11258	1.28026	30.0790439874
12.1326341629	2	2790	11303	1.24111	105.500584854
14.8123528957	2	2800	11342	1.2696	86.4143602985
21.9284319878	2	2810	11386	1.35786	58.3717066826
27.9684169292	2	2820	11428	1.0943	45.7659081398
29.1586191654	2	2830	11473	1.15811	43.897826325
36.8794059753	2	2840	11505	1.23903	34.7077173872
30.9903349876	2	2850	11553	1.17671	41.3031998689
90.020704031	2	2860	11593	1.10802	14.2189512266
19.1982870102	2	2870	11626	1.13098	66.6726150786
30.809679985	2	2880	11657	1.26418	41.5453844578
15.0220220089	2	2890	11690	1.14806	85.2082362309
9.27190494537	2	2900	11723	1.20858	138.051458416
45.5230488777	2	2910	11765	1.13242	28.1176246222
48.1549921036	2	2920	11803	1.24125	26.5808370864
86.0126838684	2	2930	11842	1.12314	14.8815261009
33.1083631516	2	2940	11884	1.08336	38.660926671
9.08474707603	2	2950	11921	1.11241	140.89550202
27.8050339222	2	2960	11950	1.0201	46.0348296493
50.0714230537	2	2970	11989	0.96754	25.5634835588
10.769933939	2	2980	12033	1.422	118.849382666
23.070636034	2	2990	12107	1.12354	55.4817820416
29.0561408997	2	3000	12147	1.31116	44.052649814
13.2061100006	2	3010	12184	1.4352	96.9248325162
6.110008955	2	3020	12214	1.11619	209.492327986
16.3286252022	2	3030	12267	1.08066	78.3899430694
22.5745539665	2	3040	12304	1.13661	56.7010095481
11.8924019337	2	3050	12342	1.413	107.631747324
11.1228339672	2	3060	12388	0.923062	115.078585527
60.5990169048	2	3070	12423	1.12148	21.1224548743
8.2814002037	2	3080	12462	1.12444	154.563234298
33.0707709789	2	3090	12486	0.984906	38.7048732797
24.8719329834	2	3100	12511	1.42562	51.4636317513
36.9544429779	2	3110	12550	1.17666	34.6372424221
6.5978140831	2	3120	12590	1.05999	194.003647856
5.75467896461	2	3130	12618	1.37118	222.427698899
5.49268293381	2	3140	12643	1.24608	233.037299882
24.8306820393	2	3150	12675	1.09614	51.5491277274
31.4875848293	2	3160	12719	1.02457	40.6509424885
12.8463270664	2	3170	12756	1.43652	99.6393750044
34.8998961449	2	3180	12809	1.09445	36.6763269062
23.1556458473	2	3190	12856	0.97396	55.2780953915
14.8792610168	2	3200	12903	1.14345	86.0257776613
27.2102570534	2	3210	12944	1.3084	47.0410844517
43.4816849232	2	3220	12978	0.986072	29.4376816874
22.545675993	2	3230	13024	1.09049	56.7736359025
9.2876560688	2	3240	13069	0.841754	137.81733416
32.7802329063	2	3250	13102	1.26839	39.0479226812
12.8952920437	2	3260	13152	1.28923	99.2610322949
24.0372259617	2	3270	13188	1.37311	53.2507370876
26.8287591934	2	3280	13241	0.946702	47.709996231
10.9799358845	2	3290	13279	1.14288	116.576272709
57.5814099312	2	3300	13322	1.18274	22.2293966322
28.5922939777	2	3310	13369	1.09018	44.7673069183
34.4636950493	2	3320	13398	1.07697	37.1405329048
6.82525396347	2	3330	13431	1.04543	187.538809083
18.6441969872	2	3340	13482	1.15514	68.6540697292
5.25217819214	2	3350	13517	1.53222	243.708410715
43.6659238338	2	3360	13554	1.01467	29.3134757636
41.9415650368	2	3370	13612	1.13851	30.5186513397
26.0762090683	2	3380	13654	0.983559	49.0868897641
33.0627000332	2	3390	13695	1.44833	38.714321538
63.9137048721	2	3400	13738	0.944515	20.0270036381
38.9424569607	2	3410	13766	0.921757	32.8690098134
6.39566111565	2	3420	13809	1.00879	200.135682122
40.6638848782	2	3430	13837	0.938933	31.4775630473
17.0991430283	2	3440	13874	1.073	74.8575526788
43.8825659752	2	3450	13920	1.26994	29.1687591998
7.23637199402	2	3460	13954	0.927341	176.884217818
13.7715320587	2	3470	13991	1.11711	92.9453596406
16.9406650066	2	3480	14033	1.16556	75.5578366905
42.7224121094	2	3490	14069	1.16228	29.9608551297
19.6537048817	2	3500	14102	0.973298	65.1276697043
29.7317860126	2	3510	14139	1.04476	43.051567755
55.7878711224	2	3520	14195	1.0094	22.9440552982
13.4363679886	2	3530	14233	1.0458	95.2638392375
9.77449798584	2	3540	14273	1.19455	130.953016907
29.951130867	2	3550	14306	1.03868	42.7362828363
8.99509716034	2	3560	14339	1.13587	142.299741424
11.0260779858	2	3570	14370	1.32852	116.088422525
101.994933844	2	3580	14404	1.17122	12.549642926
55.9971110821	2	3590	14445	1.08189	22.8583220681
24.5475180149	2	3600	14475	1.19369	52.143764564
6.30374002457	2	3610	14510	1.00474	203.054059179
18.1741578579	2	3620	14545	0.937638	70.4296732761
5.36591720581	2	3630	14580	0.945183	238.542629509
103.578252792	2	3640	14626	1.20037	12.3578064458
39.0166242123	2	3650	14676	1.08236	32.8065286488
6.47640180588	2	3660	14692	1.05934	197.640609457
6.16894221306	2	3670	14728	1.05214	207.491001827
47.6986038685	2	3680	14797	1.03141	26.83516699
31.8004720211	2	3690	14826	0.858674	40.2509748645
40.8799469471	2	3700	14862	0.864663	31.3111952336
29.1500589848	2	3710	14914	0.966918	43.910717322
22.920871973	2	3720	14977	1.14157	55.844297787
25.756663084	2	3730	15009	1.11774	49.6958785315
44.507101059	2	3740	15063	1.05299	28.7594556721
14.6749608517	2	3750	15094	1.05763	87.2234013391
24.8782989979	2	3760	15157	1.18148	51.4504629159
59.0732622147	2	3770	15202	1.36767	21.6680093838
5.21325492859	2	3780	15223	0.928007	245.527989238
11.8400878906	2	3790	15257	1.05422	108.107305607
65.9459950924	2	3800	15296	0.95342	19.4098216003
44.0265140533	2	3810	15337	1.09413	29.0733896953
10.2142729759	2	3820	15378	1.68871	125.314841596
58.8375790119	2	3830	15420	1.20441	21.7548040129
8.26837396622	2	3840	15460	1.10968	154.806737725
27.7449700832	2	3850	15498	0.944297	46.1344883833
28.9198708534	2	3860	15529	1.24574	44.2602253132
42.0043170452	2	3870	15569	1.06283	30.4730582483
36.822863102	2	3880	15643	1.02776	34.7610123758
21.3904747963	2	3890	15689	1.17901	59.8397189492
26.133754015	2	3900	15724	1.10773	48.9788033999
104.529064178	2	3910	15780	1.33053	12.2453980628
5.41669988632	2	3920	15801	1.0269	236.306243075
19.2772579193	2	3930	15838	1.02981	66.3994851009
45.5633170605	2	3940	15882	0.935671	28.0927746832
53.0923171043	2	3950	15942	1.54379	24.1089496524
17.4376778603	2	3960	15980	1.18781	73.404269207
28.3325130939	2	3970	16017	1.16333	45.177778468
32.7315850258	2	3980	16094	1.05038	39.1059583271
49.3169088364	2	3990	16140	1.02189	25.9545869804
33.1882719994	2	4000	16177	1.02989	38.5678410742
43.7822511196	2	4010	16214	1.52488	29.2355913017
41.2927310467	2	4020	16256	1.17547	30.9981918743
20.7359998226	2	4030	16294	1.04304	61.7283955898
7.0426940918	2	4040	16332	0.929123	181.748629618
54.9003670216	2	4050	16369	0.955691	23.3149625302
21.8077619076	2	4060	16408	0.979998	58.6946980357
17.0300981998	2	4070	16443	0.799851	75.1610463416
44.1779248714	2	4080	16480	0.72948	28.9737465878
116.013260126	2	4090	16514	0.931123	11.0332215353
68.091753006	2	4100	16575	1.37394	18.7981648804
16.9118390083	2	4110	16623	1.03754	75.6866239898
21.954739809	2	4120	16665	1.0606	58.3017613114
9.34197998047	2	4130	16688	0.963846	137.015921965
5.83097219467	2	4140	16709	0.998196	219.517424756
21.8455808163	2	4150	16741	0.829452	58.5930862066
24.7975001335	2	4160	16779	1.29672	51.6181063861
44.223430872	2	4170	16819	1.08765	28.9439325435
24.240650177	2	4180	16868	0.992831	52.8038641973
10.9065279961	2	4190	16893	1.1224	117.360905364
5.36646986008	2	4200	16917	0.870375	238.518063713
9.80878400803	2	4210	16953	1.07094	130.495278411
9.36810612679	2	4220	16986	0.904892	136.633806521
71.3137049675	2	4230	17026	1.09964	17.948864115
16.9748020172	2	4240	17077	0.948579	75.4058868376
9.08915495872	2	4250	17099	0.938421	140.827173242
37.9348740578	2	4260	17138	1.02956	33.7420390022
26.762501955	2	4270	17178	0.96835	47.8281142081
20.2246310711	2	4280	17221	1.04678	63.2891643611
37.9725449085	2	4290	17261	1.1109	33.7085650457
27.0256960392	2	4300	17294	0.920824	47.3623324315
7.07359099388	2	4310	17331	1.06184	180.954765565
25.9349720478	2	4320	17370	1.07257	49.3542078102
43.021094799	2	4330	17411	0.930908	29.7528458069
15.188352108	2	4340	17488	0.954099	84.2751070622
5.91367697716	2	4350	17518	1.00054	216.447398961
29.0634529591	2	4360	17562	1.24773	44.0415666302
18.9785480499	2	4370	17603	1.05719	67.4445693439
57.8108661175	2	4380	17643	0.984658	22.1411662887
41.9366598129	2	4390	17681	1.06731	30.5222210283
48.1052670479	2	4400	17739	1.51113	26.6083129468
5.4202671051	2	4410	17769	0.991639	236.150723789
72.5595529079	2	4420	17807	1.38159	17.640682015
42.0008990765	2	4430	17855	1.04314	30.4755380991
53.9929668903	2	4440	17892	1.06731	23.7067913419
6.97454714775	2	4450	17936	0.935358	183.524460138
20.004817009	2	4460	17975	1.00125	63.984589283
25.983137846	2	4470	18018	1.09748	49.2627182901
16.0513350964	2	4480	18074	0.849699	79.7441454132
9.10066390038	2	4490	18117	1.1201	140.649079453
9.88126111031	2	4500	18156	1.13324	129.538121269
19.8238668442	2	4510	18194	1.04703	64.5686338625
21.3070352077	2	4520	18232	1.20403	60.0740547673
8.20300483704	2	4530	18270	0.993958	156.040380986
21.6535670757	2	4540	18300	0.795429	59.112662386
53.1298189163	2	4550	18351	0.940926	24.0919322917
40.022865057	2	4560	18416	1.10263	31.9817184046
30.8101201057	2	4570	18453	0.960546	41.5447909845
21.04793787	2	4580	18488	0.808213	60.8135584542
61.0137310028	2	4590	18522	1.09713	20.978884244
41.2111730576	2	4600	18560	1.09911	31.0595381066
41.8655700684	2	4610	18594	1.12459	30.5740492225
19.8860228062	2	4620	18639	0.988699	64.3668174615
41.0525681973	2	4630	18681	0.963055	31.179535318
23.310341835	2	4640	18718	1.072	54.911249653
11.718927145	2	4650	18763	0.963338	109.225015581
10.1290090084	2	4660	18814	0.924928	126.369716814
31.861084938	2	4670	18860	0.962413	40.1744009185
6.5410349369	2	4680	18894	1.06782	195.687687399
68.443570137	2	4690	18931	1.48763	18.7015375942
19.3038778305	2	4700	18984	1.0681	66.3079206799
86.3038830757	2	4710	19018	0.909425	14.8313141238
37.3720839024	2	4720	19047	1.04112	34.2501639284
32.3963470459	2	4730	19079	1.3492	39.5106274848
49.9147181511	2	4740	19114	0.966202	25.6437389093
36.6824538708	2	4750	19154	1.03169	34.8940669157
29.8411331177	2	4760	19199	1.15576	42.8938135476
19.1278259754	2	4770	19239	0.777724	66.9182165106
6.18302297592	2	4780	19271	0.891024	207.018477043
34.8542928696	2	4790	19307	0.880469	36.7243141265
101.890541077	2	4800	19363	0.936765	12.5625007628
26.9763441086	2	4810	19412	0.871287	47.4489795522
8.12523698807	2	4820	19442	1.15961	157.533866628
8.58215785027	2	4830	19491	1.04168	149.146639147
8.49955010414	2	4840	19524	1.02334	150.596206189
7.04514789581	2	4850	19557	1.02856	181.685327112
30.7810571194	2	4860	19592	1.35008	41.5840169178
55.0191869736	2	4870	19632	1.04331	23.2646113185
37.3184719086	2	4880	19684	1.02704	34.2993679681
5.38404607773	2	4890	19706	0.8369	237.739421528
6.32528996468	2	4900	19731	1.02646	202.362264362
27.2154700756	2	4910	19763	1.19438	47.0320739066
7.90278601646	2	4920	19806	0.980416	161.968196701
37.1830399036	2	4930	19848	1.00365	34.4242967578
9.91041111946	2	4940	19880	0.93745	129.157104036
7.18163585663	2	4950	19908	0.901451	178.232372896
10.642840147	2	4960	19954	0.965262	120.268648436
29.9640889168	2	4970	19987	1.06713	42.7178014174
Training elapsed time: 15620.7839959 s
