Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
56.4767999649	2	1450	5905	1.41199	22.6641736217
65.5033020973	2	1460	5956	1.17042	19.5409995987
116.48455596	2	1470	5994	1.38521	10.9885811853
27.8811941147	2	1480	6033	1.40056	45.9090810363
60.5755770206	2	1490	6077	1.07496	21.1306282656
8.00003194809	2	1500	6112	1.22742	159.999361041
16.3977508545	2	1510	6164	1.14345	78.0594858013
16.8101379871	2	1520	6221	1.38749	76.1445266529
9.03417301178	2	1530	6250	1.13269	141.684246951
91.770824194	2	1540	6301	1.51964	13.9477879952
37.6559789181	2	1550	6338	1.39658	33.9919459479
31.3513269424	2	1560	6358	1.29648	40.8276179936
29.4254620075	2	1570	6396	1.34573	43.4997418111
51.5614349842	2	1580	6440	1.32533	24.8247551759
117.084764957	2	1590	6480	1.11326	10.9322506687
56.803866148	2	1600	6519	1.30306	22.5336774906
19.1269609928	2	1610	6563	1.30657	66.9212427673
70.1033129692	2	1620	6603	1.00749	18.2587661807
10.6367409229	2	1630	6634	1.28937	120.3376118
30.4777641296	2	1640	6666	1.11067	41.9978314208
61.0368509293	2	1650	6704	1.24799	20.9709377288
121.983392954	2	1660	6741	1.04512	10.4932316523
136.598895073	2	1670	6781	1.02393	9.37050039326
9.37691307068	2	1680	6818	1.20888	136.505477906
35.320805788	2	1690	6848	1.11673	36.2392638402
28.4561650753	2	1700	6903	1.28747	44.981465233
108.00334096	2	1710	6949	1.16403	11.8514852284
78.0604250431	2	1720	6986	1.0766	16.3975535528
26.0922040939	2	1730	7018	1.19493	49.0567985515
7.92792797089	2	1740	7050	1.33048	161.45454458
12.9062650204	2	1750	7083	1.23023	99.1766400256
13.2822299004	2	1760	7131	1.19856	96.3693603862
14.8686289787	2	1770	7188	1.1721	86.0872916952
22.6600720882	2	1780	7225	1.06271	56.4870224161
102.692863941	2	1790	7275	1.47518	12.4643519606
67.0598349571	2	1800	7312	1.50043	19.0874314084
15.5183479786	2	1810	7351	1.09327	82.4830066812
8.79856204987	2	1820	7385	1.15015	145.47831711
10.9079730511	2	1830	7423	1.24605	117.34535775
141.281172037	2	1840	7458	1.47605	9.05994749013
44.7448680401	2	1850	7496	1.30644	28.6066325831
96.8185079098	2	1860	7542	1.29406	13.2206127489
27.8621690273	2	1870	7576	1.02143	45.9404290723
9.63477802277	2	1880	7595	1.47187	132.852048794
7.98916006088	2	1890	7616	1.01512	160.217092942
8.3336827755	2	1900	7645	1.2221	153.593559352
7.86362719536	2	1910	7673	1.1422	162.774756254
21.4685838223	2	1920	7724	1.13419	59.6220044414
43.1143131256	2	1930	7764	0.994391	29.6885165785
119.940686941	2	1940	7802	1.12756	10.6719415458
10.6243979931	2	1950	7834	1.13804	120.477414422
45.6583240032	2	1960	7876	1.44882	28.0343185595
37.8956890106	2	1970	7924	1.29447	33.7769290761
21.77998209	2	1980	7970	1.39239	58.769561642
7.91225504875	2	1990	8004	1.19478	161.774360421
8.10883688927	2	2000	8030	1.0227	157.852478411
11.1271739006	2	2010	8058	1.01895	115.033701408
17.1183621883	2	2020	8104	1.05207	74.7735084652
33.9418118	2	2030	8142	1.10094	37.7115991198
88.6980421543	2	2040	8183	1.21419	14.4309836938
40.6178569794	2	2050	8221	1.0556	31.5132332228
18.9316649437	2	2060	8257	1.09348	67.6115916802
83.4798209667	2	2070	8298	1.1079	15.3330467792
87.8868551254	2	2080	8343	1.64195	14.564180254
9.29184603691	2	2090	8384	1.16308	137.755188249
29.0645399094	2	2100	8420	1.34298	44.0399195718
12.4857959747	2	2110	8466	1.92356	102.516491747
18.5361979008	2	2120	8508	1.27871	69.054074997
28.5904340744	2	2130	8556	1.37117	44.7702191813
9.56037807465	2	2140	8591	1.15132	133.885918528
15.6699409485	2	2150	8630	1.26243	81.6850557515
94.9640669823	2	2160	8672	1.41752	13.4787824561
79.1245241165	2	2170	8716	0.921759	16.177032523
13.6971149445	2	2180	8750	1.39179	93.4503364534
51.3706140518	2	2190	8790	1.15664	24.916969042
28.6795649529	2	2200	8824	1.2827	44.6310814723
8.25030899048	2	2210	8855	1.11015	155.145704419
103.125089884	2	2220	8891	1.40688	12.4121103937
219.978980064	2	2230	8930	1.30896	5.81873777042
14.0202260017	2	2240	8967	1.32524	91.2966738083
8.76936292648	2	2250	8999	1.12261	145.96271254
14.7628831863	2	2260	9036	1.33593	86.7039306512
11.5896728039	2	2270	9071	1.23088	110.443152422
37.7227032185	2	2280	9147	1.12959	33.9318206489
20.1281518936	2	2290	9178	1.21055	63.5925248759
16.8074030876	2	2300	9218	1.26589	76.1569168852
8.74267101288	2	2310	9257	1.36864	146.408345701
29.4988110065	2	2320	9294	1.21567	43.3915794001
8.54176688194	2	2330	9325	1.19661	149.851900396
12.1361670494	2	2340	9357	1.09465	105.469873214
13.8647310734	2	2350	9396	1.36628	92.320578973
38.5067369938	2	2360	9435	1.15858	33.2409365199
9.08230996132	2	2370	9472	1.13778	140.933309417
62.8748810291	2	2380	9512	1.03793	20.3578914035
124.882188797	2	2390	9549	0.926194	10.2496601984
12.7042160034	2	2400	9583	1.42983	100.753954408
12.3765041828	2	2410	9634	1.29248	103.421772505
9.94422698021	2	2420	9667	0.99459	128.717898591
80.0448658466	2	2430	9709	1.16398	15.9910318602
7.82503008842	2	2440	9738	1.1499	163.577645777
20.945125103	2	2450	9790	1.86417	61.1120723178
30.2227549553	2	2460	9830	1.19525	42.352194626
10.1901960373	2	2470	9860	0.934305	125.610929889
49.8669610023	2	2480	9903	1.25394	25.6682976919
25.7061388493	2	2490	9943	1.14027	49.7935534973
65.4032690525	2	2500	9979	1.09345	19.5708871826
20.9098660946	2	2510	10035	1.02806	61.2151218095
118.925421	2	2520	10078	1.57194	10.7630478769
14.7603127956	2	2530	10110	1.09366	86.7190294489
33.0535490513	2	2540	10148	1.12858	38.7250397231
15.2892899513	2	2550	10188	1.0511	83.7187340992
13.1780281067	2	2560	10233	1.39938	97.1313757747
73.7099709511	2	2570	10273	1.07132	17.3653575423
91.0963909626	2	2580	10309	1.25886	14.0510506122
14.9947919846	2	2590	10347	1.08149	85.3629714449
13.4613711834	2	2600	10398	1.06187	95.0868958713
72.0179359913	2	2610	10434	1.13574	17.7733502409
44.445291996	2	2620	10472	0.904484	28.7994507971
56.1167109013	2	2630	10504	1.17708	22.8096048297
19.8711969852	2	2640	10553	1.11514	64.4148412876
72.4916739464	2	2650	10589	1.07661	17.6572002041
15.4588801861	2	2660	10628	0.920951	82.8003053645
11.3475680351	2	2670	10658	1.05137	112.799499949
40.149091959	2	2680	10693	1.05387	31.8811693502
12.7762219906	2	2690	10729	1.29868	100.18611143
48.7849109173	2	2700	10773	1.25254	26.2376209351
13.8484039307	2	2710	10804	1.13731	92.4294240989
76.8258070946	2	2720	10853	1.24042	16.66106805
12.4525630474	2	2730	10888	0.98323	102.790083867
28.273802042	2	2740	10940	1.01498	45.2715909271
19.1851508617	2	2750	10980	1.34341	66.7182660811
27.1288859844	2	2760	11013	1.30191	47.182180674
33.6766560078	2	2770	11068	1.14156	38.008524353
75.0754301548	2	2780	11103	1.11965	17.0495193615
13.6075618267	2	2790	11141	1.07731	94.0653451589
12.2351670265	2	2800	11176	0.836619	104.616471293
17.2054650784	2	2810	11212	1.08775	74.3949666092
12.6536509991	2	2820	11264	1.05906	101.156575292
7.62005496025	2	2830	11293	1.02495	167.977791063
9.33811402321	2	2840	11328	0.959978	137.072646234
11.1944000721	2	2850	11364	1.04235	114.342884992
44.1240258217	2	2860	11407	0.930418	29.0091390385
50.619259119	2	2870	11459	1.23872	25.2868181454
62.1971430779	2	2880	11496	1.04017	20.5797233869
12.620677948	2	2890	11536	1.10226	101.420859107
9.95861196518	2	2900	11576	0.858559	128.531968559
97.866877079	2	2910	11614	1.2442	13.0789909539
27.6030809879	2	2920	11654	0.954933	46.3716351287
7.88772082329	2	2930	11680	1.04876	162.277548696
32.3800601959	2	2940	11712	1.21169	39.5305009396
75.5456469059	2	2950	11750	1.25182	16.9433984938
13.0434420109	2	2960	11795	1.03017	98.1336060629
8.59713101387	2	2970	11831	1.06421	148.886878417
35.1506359577	2	2980	11880	0.996123	36.4147038916
29.6889638901	2	2990	11913	1.44082	43.1136635397
8.97581100464	2	3000	11957	1.07441	142.605498193
61.9758770466	2	3010	11989	0.909859	20.653197034
38.0429069996	2	3020	12015	0.970989	33.6462195177
34.0027019978	2	3030	12050	1.03812	37.6440672298
30.8070411682	2	3040	12097	0.97969	41.5489430813
131.668732882	2	3050	12138	1.20441	9.72136643216
37.5270159245	2	3060	12172	1.16548	34.1087605414
16.5918450356	2	3070	12209	1.06081	77.1463328676
62.6197769642	2	3080	12244	0.991238	20.4408265576
39.761275053	2	3090	12274	1.45603	32.1921265928
17.9211771488	2	3100	12314	1.01635	71.4238796576
52.9090828896	2	3110	12354	1.1195	24.1924435294
56.5718080997	2	3120	12424	0.81297	22.6261108314
58.8100948334	2	3130	12465	1.15293	21.7649708545
7.87204909325	2	3140	12500	1.12307	162.600611967
7.99925494194	2	3150	12526	1.01141	160.014902549
90.6479611397	2	3160	12562	1.6043	14.1205602852
7.69568395615	2	3170	12593	1.05499	166.326996703
90.0413329601	2	3180	12627	1.03835	14.2156935923
13.2718410492	2	3190	12684	1.02371	96.4447958091
20.5861759186	2	3200	12740	0.925798	62.1776480033
8.62600207329	2	3210	12774	0.963028	148.388556961
51.3529968262	2	3220	12829	1.12281	24.9255170897
11.2245180607	2	3230	12858	1.05022	114.036076478
8.16573596001	2	3240	12891	1.02384	156.752558039
57.0243899822	2	3250	12935	0.974303	22.4465356034
8.08996009827	2	3260	12964	0.986432	158.220805103
65.7116019726	2	3270	13002	1.01911	19.4790563854
30.0678470135	2	3280	13031	1.31521	42.5703908706
16.8367419243	2	3290	13066	1.16414	76.0242097762
66.9684991837	2	3300	13104	1.1588	19.1134640257
18.8723227978	2	3310	13157	0.892671	67.8241896197
50.1547861099	2	3320	13213	1.10714	25.5209940921
168.023127079	2	3330	13261	1.03347	7.61799891629
39.9785349369	2	3340	13301	1.03932	32.0171812704
67.6450200081	2	3350	13352	1.00789	18.9223094301
91.3696980476	2	3360	13397	1.06122	14.0090207952
125.306219816	2	3370	13433	0.967274	10.214975776
8.10568213463	2	3380	13468	1.18436	157.913915046
27.7529189587	2	3390	13528	1.2165	46.1212747353
14.9706230164	2	3400	13572	1.08705	85.5007836749
19.1960930824	2	3410	13617	0.924533	66.6802351137
10.0266799927	2	3420	13652	1.24741	127.659404801
16.7465438843	2	3430	13688	1.05918	76.4336814118
9.06414794922	2	3440	13725	0.895243	141.21570027
8.8148431778	2	3450	13754	0.997173	145.2096168
13.171061039	2	3460	13793	1.19414	97.1827551488
47.6109259129	2	3470	13844	1.01696	26.8845853228
12.223295927	2	3480	13885	1.02159	104.718073394
111.309937	2	3490	13933	1.0938	11.4994225538
32.1724610329	2	3500	13978	1.25594	39.7855793093
79.5391120911	2	3510	14009	0.94936	16.0927117031
10.795445919	2	3520	14042	0.774905	118.568515798
13.21094203	2	3530	14070	0.772648	96.8893813248
53.307972908	2	3540	14102	1.55299	24.0114176206
12.3212630749	2	3550	14142	0.709444	103.885453319
68.876157999	2	3560	14176	1.12614	18.5840795594
8.06236100197	2	3570	14202	0.980685	158.762426997
15.4177660942	2	3580	14234	0.90942	83.0211064417
11.0275728703	2	3590	14271	0.951211	116.072685718
76.9575219154	2	3600	14312	1.0632	16.6325521943
26.9175682068	2	3610	14334	0.995969	47.5525868521
9.35122489929	2	3620	14371	2.40742	136.88046366
8.72285294533	2	3630	14408	1.19486	146.740981193
23.9972450733	2	3640	14445	1.15115	53.3394560954
35.1624650955	2	3650	14481	0.996257	36.4024534834
41.9473369122	2	3660	14554	1.23528	30.5144520302
68.1213638783	2	3670	14590	1.12116	18.7899937278
16.8763301373	2	3680	14639	0.913406	75.8458734565
15.7642560005	2	3690	14697	0.996563	81.1963469737
30.9729919434	2	3700	14739	1.18163	41.3263272189
32.8572049141	2	3710	14777	1.11505	38.9564481625
13.2226691246	2	3720	14822	1.02666	96.8034507964
11.2461009026	2	3730	14861	0.890841	113.817225285
9.01900410652	2	3740	14891	0.826387	141.922543208
17.9568250179	2	3750	14936	0.957122	71.2820890509
63.8353829384	2	3760	14985	0.978622	20.0515754912
14.8840520382	2	3770	15021	1.01398	85.9980868594
7.825289011	2	3780	15044	0.900069	163.572233332
11.065032959	2	3790	15084	1.33396	115.679727728
26.2418808937	2	3800	15112	1.0836	48.7769914506
32.1062240601	2	3810	15178	0.945773	39.8676592304
8.08497095108	2	3820	15211	1.03603	158.318441432
8.14446616173	2	3830	15246	0.979602	157.161927447
9.87783789635	2	3840	15279	1.20863	129.583013351
29.0078890324	2	3850	15319	1.00183	44.1259272115
51.3591299057	2	3860	15354	1.17718	24.922540595
21.4525201321	2	3870	15391	1.21919	59.6666495181
56.0871620178	2	3880	15431	1.02215	22.8216218106
35.5535459518	2	3890	15491	0.930287	36.0020348388
104.182158947	2	3900	15531	1.57274	12.286172728
45.9801330566	2	3910	15568	0.816979	27.8381099599
32.1636559963	2	3920	15605	0.870537	39.7964709033
11.1898009777	2	3930	15646	0.995897	114.389880799
25.8868601322	2	3940	15686	0.924738	49.4459348667
88.8410999775	2	3950	15726	0.875871	14.4077459681
14.8762819767	2	3960	15780	0.836927	86.0430046973
24.5807328224	2	3970	15831	1.12084	52.0733051064
45.3120532036	2	3980	15871	0.771315	28.2485544023
9.09634494781	2	3990	15910	1.03121	140.715859759
85.2448170185	2	4000	15962	1.0206	15.0155756651
13.8158340454	2	4010	15991	0.996183	92.647320154
11.6350429058	2	4020	16032	0.970328	110.012486448
86.4821400642	2	4030	16075	1.27799	14.8007438189
88.0245919228	2	4040	16113	2.78169	14.5413909004
23.1100680828	2	4050	16166	2.46773	55.3871150623
8.45829081535	2	4060	16196	2.35769	151.330809964
68.2548341751	2	4070	16227	2.412	18.7532504543
59.7792868614	2	4080	16263	2.18604	21.412098859
9.75794005394	2	4090	16294	2.23186	131.175226833
50.8116950989	2	4100	16333	1.68489	25.1910509482
46.6760640144	2	4110	16367	1.99884	27.4230492015
50.2546889782	2	4120	16401	1.84271	25.4702601096
34.790145874	2	4130	16442	1.68114	36.7920273929
31.6718389988	2	4140	16493	1.79306	40.4144514642
55.5231349468	2	4150	16531	1.58431	23.0534533258
23.7764720917	2	4160	16579	1.3382	53.8347318755
112.159209013	2	4170	16612	1.73587	11.4123486717
39.0246989727	2	4180	16650	1.42832	32.7997405155
94.0589699745	2	4190	16690	1.4716	13.6084841281
52.918446064	2	4200	16731	1.84125	24.188163017
54.0669660568	2	4210	16777	1.31595	23.6743448607
8.9791829586	2	4220	16808	1.52405	142.551945528
12.0669028759	2	4230	16854	1.53944	106.075271606
26.7032520771	2	4240	16898	1.67237	47.9342364857
80.173032999	2	4250	16942	1.41773	15.9654680897
118.01613903	2	4260	16982	1.45824	10.8459742076
60.9570350647	2	4270	17017	1.23639	20.9983966353
59.6744849682	2	4280	17054	1.36226	21.4497033478
15.8132479191	2	4290	17103	1.3374	80.9447879746
137.807024956	2	4300	17140	1.2077	9.28835086899
90.7366251945	2	4310	17194	1.29149	14.1067622612
43.0068619251	2	4320	17229	1.43361	29.7626923403
36.4087150097	2	4330	17266	1.32013	35.1564178977
10.3341739178	2	4340	17304	1.43962	123.860892045
9.17966103554	2	4350	17336	1.4044	139.438699865
21.0792191029	2	4360	17370	1.27909	60.7233120807
38.7060217857	2	4370	17409	1.27507	33.0697896851
12.3327190876	2	4380	17447	1.34473	103.788952858
9.218323946	2	4390	17481	1.07212	138.853874902
95.3422441483	2	4400	17522	1.62566	13.4253185609
47.1158299446	2	4410	17569	0.939676	27.1670901585
119.284533978	2	4420	17610	0.98095	10.7306450997
61.0336399078	2	4430	17650	1.39427	20.9720410241
38.8479840755	2	4440	17689	1.24347	32.9489426661
47.1952319145	2	4450	17730	1.15957	27.1213838364
65.9179601669	2	4460	17773	1.21342	19.4180766025
67.3098669052	2	4470	17811	1.14833	19.0165284653
109.494964123	2	4480	17853	1.59964	11.6900353387
61.3602638245	2	4490	17906	1.19289	20.860405745
85.3017699718	2	4500	17966	1.0629	15.0055503001
8.20425009727	2	4510	17995	1.31808	156.016696812
17.4931490421	2	4520	18028	1.11838	73.1715025647
26.8386220932	2	4530	18062	1.06083	47.6924633297
8.51941490173	2	4540	18093	1.08699	150.245059639
10.2491769791	2	4550	18133	1.14307	124.888076634
65.2302780151	2	4560	18177	1.06877	19.6227892774
42.9492590427	2	4570	18217	1.09392	29.8026096033
109.15109992	2	4580	18256	1.16678	11.7268630452
8.060557127	2	4590	18297	1.08992	158.797956498
22.4350538254	2	4600	18331	1.06163	57.0535738386
95.3921091557	2	4610	18369	0.992238	13.418300647
60.8686378002	2	4620	18411	1.35906	21.0288918277
27.459141016	2	4630	18459	0.944015	46.6147138126
42.4889690876	2	4640	18498	1.07744	30.1254661501
28.21270895	2	4650	18561	0.942729	45.3696241033
72.1237101555	2	4660	18602	1.10586	17.7472844539
65.3180649281	2	4670	18643	1.06958	19.5964164188
11.3787660599	2	4680	18679	0.990546	112.490229016
13.255961895	2	4690	18715	0.988591	96.5603258473
15.9665191174	2	4700	18752	0.86948	80.1677554508
8.4553399086	2	4710	18782	1.03225	151.383624294
147.808459997	2	4720	18822	1.17886	8.65985614101
27.432890892	2	4730	18862	1.02239	46.6593187367
27.4990382195	2	4740	18902	1.19341	46.5470824756
8.07363581657	2	4750	18940	0.951973	158.540715618
16.8963770866	2	4760	18974	1.05624	75.7558850301
30.8795599937	2	4770	19014	1.16474	41.4513678388
51.1795721054	2	4780	19054	1.18795	25.0099785392
169.81020999	2	4790	19095	1.07696	7.53782708401
31.9163858891	2	4800	19131	0.952379	40.1047914526
117.808852911	2	4810	19163	1.09009	10.865057832
8.18995809555	2	4820	19192	1.26472	156.288955947
83.1164369583	2	4830	19232	1.11362	15.4000826653
84.5119810104	2	4840	19271	1.35505	15.1457815176
9.02760791779	2	4850	19301	1.01375	141.787283149
9.08523416519	2	4860	19336	0.882325	140.88794815
31.3929870129	2	4870	19370	0.913644	40.7734376941
17.8908920288	2	4880	19415	1.13758	71.5447836776
13.9447948933	2	4890	19457	1.02352	91.7905218253
48.9847409725	2	4900	19500	1.33691	26.1305862721
11.9150569439	2	4910	19546	1.01006	107.42709884
8.16157007217	2	4920	19572	0.953203	156.832568817
75.7590219975	2	4930	19620	1.05336	16.8956774553
8.13845896721	2	4940	19643	0.943835	157.277932488
8.05074906349	2	4950	19676	0.970166	158.991416812
15.0173139572	2	4960	19718	1.03462	85.2349497152
85.8376939297	2	4970	19759	1.11756	14.9118637909
15.1443459988	2	4980	19798	1.02616	84.5199918243
42.4461522102	2	4990	19845	0.876974	30.1558547324
65.564458847	2	5000	19888	1.11336	19.5227722841
48.9954240322	2	5010	19931	1.16829	26.1248887071
71.37915802	2	5020	19962	1.00413	17.9324054179
32.8460769653	2	5030	19992	1.10142	38.9696462488
Training elapsed time: 20871.4186449 s
