Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
5.239331007	0	17400	17399	0.829727	244.30599981
5.1998000145	0	17410	17409	0.757729	246.163313287
4.98174214363	0	17420	17419	0.884309	256.938228253
5.01603889465	0	17430	17429	0.80226	255.181434371
4.97642207146	0	17440	17439	0.920361	257.21290952
4.9713640213	0	17450	17449	0.944293	257.474607475
5.30738997459	0	17460	17459	0.795987	241.173157828
5.2209918499	0	17470	17469	0.816078	245.164144438
5.17465806007	0	17480	17479	0.794166	247.359339524
4.8961930275	0	17490	17489	0.833832	261.42760157
4.94711208344	0	17500	17499	0.993318	258.736810166
4.92192387581	0	17510	17509	0.767512	260.060909575
5.07762908936	0	17520	17519	0.840687	252.08615625
5.01631402969	0	17530	17529	0.675487	255.167438167
5.01642894745	0	17540	17539	0.796412	255.16159272
4.85027194023	0	17550	17549	0.810039	263.902728707
4.92865610123	0	17560	17559	0.861568	259.705683195
4.94095897675	0	17570	17569	0.731907	259.059021948
5.2426109314	0	17580	17579	0.782516	244.153155126
4.82405114174	0	17590	17589	0.82346	265.337153855
4.93677997589	0	17600	17599	0.915607	259.278316281
4.93525385857	0	17610	17609	0.755294	259.358492325
4.79699015617	0	17620	17619	0.940578	266.83398513
4.94330978394	0	17630	17629	0.674646	258.93582558
5.11824512482	0	17640	17639	0.808492	250.085716644
4.88161802292	0	17650	17649	0.896116	262.208143691
4.96080899239	0	17660	17659	0.863318	258.022431818
5.02173995972	0	17670	17669	0.923301	254.891732799
4.88852596283	0	17680	17679	0.851862	261.837619301
4.92620015144	0	17690	17689	0.883976	259.835159078
5.19789791107	0	17700	17699	0.97006	246.253393564
5.32012605667	0	17710	17709	1.15406	240.595802875
5.04094982147	0	17720	17719	0.978867	253.920400982
4.96163606644	0	17730	17729	0.759349	257.979421074
4.99931907654	0	17740	17739	0.72541	256.03486803
4.95495486259	0	17750	17749	0.805888	258.327277542
5.16549110413	0	17760	17759	0.85636	247.798316597
5.00744509697	0	17770	17769	0.819003	255.619377789
4.9900867939	0	17780	17779	0.905882	256.508564453
4.87139320374	0	17790	17789	0.65338	262.758505928
5.0291018486	0	17800	17799	0.713521	254.518607603
4.93436408043	0	17810	17809	0.81766	259.405260564
5.31648397446	0	17820	17819	0.967858	240.760624155
5.09408688545	0	17830	17829	0.80085	251.271725195
5.00930905342	0	17840	17839	0.804651	255.524262199
4.98159813881	0	17850	17849	0.864365	256.945655658
5.04848790169	0	17860	17859	0.752781	253.541263231
4.98903298378	0	17870	17869	0.787172	256.562745558
5.19520497322	0	17880	17879	0.838831	246.381039169
5.03294706345	0	17890	17889	0.867588	254.324153198
4.95247602463	0	17900	17899	0.771757	258.456576798
5.03456187248	0	17910	17909	0.900213	254.242580074
5.1231610775	0	17920	17919	0.727048	249.845745749
5.10901403427	0	17930	17929	0.756339	250.537577586
5.38478899002	0	17940	17939	0.90499	237.706621814
5.15632009506	0	17950	17949	0.69814	248.239049633
4.85591983795	0	17960	17959	0.842036	263.595784674
4.96157002449	0	17970	17969	0.894595	257.98285496
5.10536813736	0	17980	17979	0.734262	250.716494004
5.01017379761	0	17990	17989	0.944365	255.480159313
5.01845407486	0	18000	17999	0.836829	255.058625805
5.71802806854	0	18010	18009	0.847171	223.853395726
5.10957407951	0	18020	18019	0.783121	250.510116906
5.06068897247	0	18030	18029	0.881117	252.929987787
5.13923001289	0	18040	18039	0.860111	249.064547955
