Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
19.0816409588	0	10	9	4.63939	67.0801847055
5.55450296402	0	20	19	4.47857	230.443661349
5.19360208511	0	30	29	4.56898	246.457079118
5.35037088394	0	40	39	4.40388	239.235751645
5.19973111153	0	50	49	4.21663	246.166575261
5.27239108086	0	60	59	4.25986	242.774100094
5.51129198074	0	70	69	4.23278	232.250442269
5.43003988266	0	80	79	4.32378	235.725708772
5.16301107407	0	90	89	4.14023	247.917345448
5.02399301529	0	100	99	4.05088	254.777424273
5.38981795311	0	110	109	4.00431	237.48482994
5.26591706276	0	120	119	4.02104	243.072571168
5.65896487236	0	130	129	4.04098	226.189776553
5.08058595657	0	140	139	4.27164	251.939443785
5.33496403694	0	150	149	4.0063	239.926640768
5.12739801407	0	160	159	3.9188	249.639290043
4.9888780117	0	170	169	3.83046	256.570715299
5.42089295387	0	180	179	3.85722	236.123459897
5.11924219131	0	190	189	3.8351	250.037007855
5.19710278511	0	200	199	3.88136	246.291068875
5.60223817825	0	210	209	3.84107	228.480110854
5.10252690315	0	220	219	3.6171	250.856100182
5.197067976	0	230	229	3.62317	246.292718493
5.52346897125	0	240	239	3.83348	231.738425012
5.29631400108	0	250	249	3.65797	241.677513784
5.64947509766	0	260	259	3.57713	226.569721589
5.13109898567	0	270	269	3.51575	249.459229606
5.47310805321	0	280	279	3.69241	233.870770969
5.50900292397	0	290	289	3.50457	232.346945113
5.38224196434	0	300	299	3.75216	237.819111159
5.55409193039	0	310	309	3.56748	230.460715459
5.31650114059	0	320	319	3.57461	240.759846777
5.08537602425	0	330	329	3.58764	251.702134493
5.54289388657	0	340	339	3.47163	230.926304237
5.25230002403	0	350	349	3.48355	243.702757676
5.56984496117	0	360	359	3.35813	229.808910109
5.47081112862	0	370	369	3.71898	233.968961806
5.2496919632	0	380	379	3.42594	243.82382985
5.13941287994	0	390	389	3.26392	249.055685912
5.45325112343	0	400	399	3.3756	234.722364884
5.39003705978	0	410	409	3.42969	237.475176108
5.55400490761	0	420	419	3.44384	230.464326426
5.37181210518	0	430	429	3.37984	238.280858477
5.20119190216	0	440	439	3.48397	246.097437679
5.86579298973	0	450	449	3.30515	218.214315139
5.34424495697	0	460	459	3.34282	239.509979484
5.3831319809	0	470	469	3.19429	237.779791494
5.45508098602	0	480	479	3.25074	234.643629174
5.21842813492	0	490	489	3.0647	245.284588943
5.14919090271	0	500	499	3.06234	248.582743228
5.50427603722	0	510	509	3.0434	232.546476838
5.55000805855	0	520	519	3.63122	230.630295758
5.2785949707	0	530	529	3.07298	242.488769664
5.31696295738	0	540	539	3.12737	240.738935039
5.03333592415	0	550	549	2.99825	254.304504863
5.48838210106	0	560	559	3.35105	233.219913707
5.09397697449	0	570	569	3.00105	251.277146797
5.2538061142	0	580	579	3.07053	243.632896262
5.24174594879	0	590	589	3.07275	244.1934448
5.46198892593	0	600	599	3.03761	234.346868395
5.40975999832	0	610	609	3.11147	236.609387551
5.14792394638	0	620	619	2.81081	248.643921964
5.31712317467	0	630	629	2.96369	240.731681015
5.45274782181	0	640	639	3.02537	234.744030318
5.66838598251	0	650	649	2.95747	225.813839063
5.05113315582	0	660	659	3.00682	253.408484891
5.08160805702	0	670	669	2.98542	251.888769389
5.50092101097	0	680	679	2.8827	232.688307548
5.29469680786	0	690	689	2.78089	241.751330898
5.35910916328	0	700	699	2.89464	238.845666509
5.31529283524	0	710	709	2.78974	240.8145778
5.11289620399	0	720	719	2.93755	250.347346969
5.30358886719	0	730	729	2.9441	241.34600778
5.62178111076	0	740	739	2.7817	227.685848093
5.34933280945	0	750	749	2.72224	239.282176973
5.38040208817	0	760	759	2.75731	237.900435511
5.17161607742	0	770	769	2.74137	247.504838108
5.30506801605	0	780	779	2.72315	241.27871615
5.27039194107	0	790	789	2.58517	242.866188001
5.25566387177	0	800	799	2.77301	243.546777578
5.51240921021	0	810	809	2.75774	232.203370829
5.30798387527	0	820	819	2.61339	241.146173402
5.0741751194	0	830	829	2.5893	252.257750251
5.33516383171	0	840	839	2.46942	239.917655835
5.14379715919	0	850	849	2.73972	248.843405054
5.30245900154	0	860	859	2.39629	241.397434592
5.34456396103	0	870	869	2.38989	239.495683714
5.3239300251	0	880	879	2.39631	240.423896251
4.94596982002	0	890	889	2.32697	258.796564997
5.58950519562	0	900	899	2.57443	229.000592218
5.14527797699	0	910	909	2.5358	248.771787593
5.76509785652	0	920	919	2.53184	222.025719572
5.23760795593	0	930	929	2.33081	244.386370795
5.09310221672	0	940	939	2.59092	251.320304509
5.53744077682	0	950	949	2.38266	231.153713708
5.1522321701	0	960	959	2.80095	248.43600943
5.31845784187	0	970	969	2.40235	240.67126939
5.58266115189	0	980	979	2.51392	229.281334685
5.39208483696	0	990	989	2.56161	237.384989054
5.53649115562	0	1000	999	2.40075	231.193361286
5.8065340519	0	1010	1009	2.38134	220.441314657
5.15668201447	0	1020	1019	2.35241	248.221627087
5.71648383141	0	1030	1029	2.30743	223.913866942
5.16638302803	0	1040	1039	2.52461	247.755536718
5.46795511246	0	1050	1049	2.34143	234.091168211
4.98194980621	0	1060	1059	2.43302	256.927518299
5.10422205925	0	1070	1069	2.46379	250.772788711
5.46992611885	0	1080	1079	2.47317	234.006816946
5.36597704887	0	1090	1089	2.26251	238.539969206
5.33053183556	0	1100	1099	2.15017	240.126133656
