Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
15.1282300949	0	480	1886	2.46526	84.6100298561
57.5176949501	0	490	1929	2.67288	22.2540211514
8.47642397881	0	500	1967	2.59965	151.007076003
36.2051920891	0	510	2006	2.3715	35.3540452665
56.8093500137	0	520	2040	2.351	22.5315022913
60.6174957752	0	530	2090	2.34331	21.116015824
38.3927299976	0	540	2131	2.46866	33.3396452943
65.1085650921	0	550	2163	2.31522	19.6594718097
19.0520529747	0	560	2192	2.38738	67.1843607458
26.8403820992	0	570	2231	2.37267	47.689335989
34.5530509949	0	580	2264	2.21427	37.0444855995
83.5576870441	0	590	2315	2.53716	15.3187581571
71.8849828243	0	600	2352	2.65968	17.8062225198
12.0618059635	0	610	2398	2.17439	106.120095438
50.0799341202	0	620	2437	2.27837	25.5591390541
43.8519630432	0	630	2474	2.39353	29.1891151769
17.9816589355	0	640	2508	2.07902	71.1836435441
15.011136055	0	650	2546	2.12465	85.2700285515
10.3687648773	0	660	2582	2.1501	123.447683031
19.6421120167	0	670	2615	2.20665	65.166108355
37.0567531586	0	680	2647	2.78946	34.5416122811
10.2036478519	0	690	2687	2.13396	125.445332745
102.761862993	0	700	2725	2.16373	12.45598282
53.5559020042	0	710	2762	2.24879	23.900260328
19.5617210865	0	720	2793	2.0079	65.4339152644
95.6251730919	0	730	2847	2.19617	13.3855966856
35.8281779289	0	740	2884	2.261	35.7260702048
5.21922492981	0	750	2905	2.10914	245.247142481
5.83232808113	0	760	2928	1.91163	219.466391841
16.3572850227	0	770	2962	2.14421	78.2525949888
51.5569720268	0	780	3000	2.13041	24.8269040962
18.1389958858	0	790	3038	2.02721	70.5661993671
19.6765909195	0	800	3068	1.92173	65.0519190665
6.4971370697	0	810	3098	2.02058	197.009850072
9.15559005737	0	820	3138	1.94623	139.8052984
36.2543590069	0	830	3177	1.85725	35.3060993233
42.246049881	0	840	3236	1.94998	30.2986907322
60.4706151485	0	850	3294	1.84915	21.1673057543
42.0412750244	0	860	3331	1.84265	30.4462697494
34.2264139652	0	870	3370	2.06416	37.3980166692
101.75335598	0	880	3413	1.88402	12.5794376772
23.1014008522	0	890	3449	2.20164	55.4078953129
50.166228056	0	900	3496	1.98182	25.5151732471
30.1988270283	0	910	3528	1.79568	42.3857522281
34.5213360786	0	920	3565	1.96791	37.0785185453
5.23767900467	0	930	3595	1.90785	244.383055712
29.7973840237	0	940	3629	2.37549	42.9567910721
25.8030958176	0	950	3667	1.85102	49.6064506775
21.2764561176	0	960	3712	1.80349	60.1603948009
8.33275508881	0	970	3748	1.7932	153.610658943
21.9329369068	0	980	3793	1.75738	58.3597174167
18.6269319057	0	990	3832	1.9433	68.717704369
38.9893860817	0	1000	3878	1.96813	32.8294474121
21.9583539963	0	1010	3919	1.74282	58.2921652605
20.0050160885	0	1020	3945	1.82031	63.9839525416
13.2547647953	0	1030	3995	1.72145	96.5690466611
21.5388000011	0	1040	4033	2.06728	59.4276375625
5.42008018494	0	1050	4067	1.74925	236.158867826
5.30344581604	0	1060	4091	1.60996	241.352517665
17.6026620865	0	1070	4125	1.73735	72.7162740335
40.0292870998	0	1080	4160	1.96668	31.9765874623
15.3622639179	0	1090	4206	1.49283	83.3210526026
26.6349110603	0	1100	4242	1.63327	48.0572282408
33.8886928558	0	1110	4293	1.65864	37.770710291
83.8384451866	0	1120	4349	1.64838	15.2674587076
48.1693718433	0	1130	4406	1.87442	26.5729020541
21.986770153	0	1140	4442	1.69839	58.2168272598
151.746974945	0	1150	4503	1.54902	8.43509401399
36.4925708771	0	1160	4554	1.54435	35.0756323612
33.9824790955	0	1170	4606	1.8834	37.6664691356
10.3403770924	0	1180	4653	1.55988	123.786588107
18.7188858986	0	1190	4676	1.58357	68.3801379492
11.1488339901	0	1200	4736	1.57324	114.810212542
27.2483999729	0	1210	4779	1.67623	46.9752352899
27.6626160145	0	1220	4878	1.38603	46.2718348594
27.6416459084	0	1230	4942	1.77666	46.3069386043
13.2147390842	0	1240	4985	1.55009	96.8615416347
74.9378130436	0	1250	5034	1.48572	17.0808293972
13.6115529537	0	1260	5094	1.60977	94.0377636815
33.2697439194	0	1270	5139	1.47833	38.4733950193
19.3660800457	0	1280	5184	1.43077	66.0949452331
9.03451800346	0	1290	5226	1.57187	141.678836603
20.600028038	0	1300	5266	1.33632	62.1358377589
38.9850671291	0	1310	5307	1.73707	32.8330844156
64.9814908504	0	1320	5352	1.46481	19.6979167952
77.0247750282	0	1330	5389	1.47567	16.6180297123
40.4501791	0	1340	5428	1.52417	31.6438648352
50.5556938648	0	1350	5460	1.28213	25.3186120523
117.053354025	0	1360	5510	1.44676	10.9351843069
31.021239996	0	1370	5554	1.87892	41.2620514256
59.5697081089	0	1380	5598	1.4468	21.4874311229
21.2809050083	0	1390	5637	1.41348	60.1478179382
13.0685889721	0	1400	5665	1.43849	97.9447745073
23.273047924	0	1410	5699	1.34817	54.9992422212
5.23247003555	0	1420	5727	1.35454	244.626341155
10.8280029297	0	1430	5768	1.25433	118.212010868
12.9013280869	0	1440	5796	1.37355	99.2145918143
92.8239359856	0	1450	5841	1.75923	13.7895466984
67.0940699577	0	1460	5888	1.21711	19.077691975
40.945168972	0	1470	5927	1.45133	31.2613192749
46.9096591473	0	1480	5965	1.39182	27.2864911677
8.37340378761	0	1490	6010	1.2998	152.864955813
49.7975020409	0	1500	6036	1.48839	25.7041005581
31.8068389893	0	1510	6089	1.37559	40.2429175824
77.0057029724	0	1520	6131	1.56752	16.6221455112
6.19520020485	0	1530	6157	1.21182	206.611563416
34.8250718117	0	1540	6196	1.95904	36.7551288027
32.8223810196	0	1550	6265	1.20938	38.9977801804
46.141438961	0	1560	6309	1.42893	27.7407906823
28.1764671803	0	1570	6369	1.3198	45.4279804424
58.9458038807	0	1580	6418	1.37094	21.7148620552
20.1662721634	0	1590	6466	1.52414	63.4723160349
22.7516188622	0	1600	6504	1.30604	56.25973289
88.4641110897	0	1610	6545	1.52065	14.4691444274
15.8390958309	0	1620	6581	1.35232	80.8126937083
63.8375620842	0	1630	6618	1.34328	20.0508910148
22.1128101349	0	1640	6676	1.34387	57.8849993371
27.6955258846	0	1650	6760	1.62092	46.2168512464
16.8469069004	0	1660	6796	1.48023	75.9783387875
8.76225018501	0	1670	6840	1.19652	146.08119752
29.9480438232	0	1680	6878	1.41858	42.7406880915
20.3715951443	0	1690	6942	1.37678	62.8325858105
25.105399847	0	1700	6970	1.1818	50.9850473523
44.8446631432	0	1710	7010	1.17973	28.5429727929
5.19957304001	0	1720	7036	1.12392	246.174058937
73.9498188496	0	1730	7075	1.59392	17.3090349633
7.44954705238	0	1740	7105	1.21425	171.822527061
9.76873493195	0	1750	7134	1.28384	131.030272488
88.7919960022	0	1760	7200	1.42394	14.4157137764
60.3910851479	0	1770	7236	1.20618	21.195181323
68.9033589363	0	1780	7282	1.19074	18.5767431336
28.3245210648	0	1790	7319	1.32979	45.1905258018
23.6377818584	0	1800	7357	1.30789	54.1505970258
7.06646203995	0	1810	7398	1.18181	181.137320595
13.6582260132	0	1820	7430	1.32245	93.7164166682
77.1582801342	0	1830	7484	1.47095	16.5892759374
80.7315189838	0	1840	7521	1.25899	15.8550218813
35.1009368896	0	1850	7555	1.36475	36.4662631093
6.94103908539	0	1860	7601	1.74824	184.410429657
15.5630619526	0	1870	7652	1.35035	82.246026129
21.4821190834	0	1880	7684	1.59233	59.5844383429
7.35587978363	0	1890	7711	1.04522	174.010456621
13.4393541813	0	1900	7754	1.3841	95.2426718378
9.7576110363	0	1910	7794	1.13359	131.179649941
64.5240969658	0	1920	7842	1.90816	19.8375500037
31.2109498978	0	1930	7912	1.40939	41.0112477894
76.8585009575	0	1940	7974	1.16756	16.6539808096
39.8899769783	0	1950	8024	1.1364	32.0882611864
33.1943240166	0	1960	8063	1.08488	38.5608093529
5.21931219101	0	1970	8095	1.39686	245.243042216
46.5613439083	0	1980	8145	1.05788	27.4906154453
52.1886730194	0	1990	8187	1.19018	24.5263948276
4.88383889198	0	2000	8218	1.13363	262.088907581
33.7777149677	0	2010	8251	2.17783	37.8948073078
20.4716610909	0	2020	8296	1.3371	62.5254586972
9.7302570343	0	2030	8337	1.35792	131.548426263
54.6247489452	0	2040	8395	1.42352	23.4326019747
21.400785923	0	2050	8437	1.33106	59.8108875349
31.8635430336	0	2060	8469	1.31803	40.1713016864
11.1560721397	0	2070	8500	1.17006	114.73572275
12.218077898	0	2080	8533	1.1868	104.762795808
14.9474720955	0	2090	8576	1.1255	85.6332088679
15.485970974	0	2100	8633	1.33607	82.6554564871
11.4257378578	0	2110	8671	1.20078	112.02777588
47.8439171314	0	2120	8746	1.38788	26.7536622573
14.6379730701	0	2130	8788	1.2069	87.4438007138
32.4234127998	0	2140	8852	1.28081	39.4776456107
49.9464712143	0	2150	8894	1.15635	25.6274361107
65.844121933	0	2160	8931	1.44775	19.439852221
20.3153898716	0	2170	8979	1.22894	63.006420654
33.826157093	0	2180	9023	1.21154	37.8405385063
43.9978759289	0	2190	9073	1.32264	29.0923135032
35.0322639942	0	2200	9107	1.29898	36.5377470383
34.4595730305	0	2210	9161	1.05075	37.1449756173
8.77686214447	0	2220	9205	1.51426	145.837997559
13.3183898926	0	2230	9243	1.14062	96.1077134942
58.0382668972	0	2240	9279	1.32479	22.0544145859
26.374559164	0	2250	9333	1.04708	48.5316168524
68.0254209042	0	2260	9390	0.998905	18.816495113
51.6677079201	0	2270	9452	1.12292	24.7736942769
34.2999620438	0	2280	9510	1.35622	37.3178255523
78.2422599792	0	2290	9555	1.35074	16.3594456543
56.7790830135	0	2300	9582	0.972388	22.5435130697
96.8653581142	0	2310	9624	1.1123	13.2142184256
10.0510799885	0	2320	9655	1.25481	127.349498906
5.58293294907	0	2330	9680	1.11632	229.270172448
41.9800541401	0	2340	9746	1.11006	30.4906705391
17.534100771	0	2350	9775	1.01001	73.0006070297
24.2397050858	0	2360	9812	0.969909	52.8059229876
27.7161180973	0	2370	9851	1.03287	46.1825135651
7.30238294601	0	2380	9883	1.1391	175.285247222
32.4942159653	0	2390	9913	1.13138	39.3916259241
66.2423241138	0	2400	9948	1.13769	19.322993526
8.68948483467	0	2410	9969	1.26114	147.304474817
47.3079950809	0	2420	9995	1.37663	27.0567374037
49.984333992	0	2430	10034	1.41764	25.60802351
17.1139891148	0	2440	10073	1.23108	74.7926150599
28.8937029839	0	2450	10103	1.10592	44.3003100266
75.5782389641	0	2460	10153	0.930812	16.9360918903
81.4448578358	0	2470	10206	1.27489	15.7161548809
33.2250850201	0	2480	10260	1.07332	38.5251083399
35.763504982	0	2490	10300	1.17331	35.7906754566
10.488918066	0	2500	10342	1.00214	122.033558842
38.629087925	0	2510	10399	1.05598	33.1356516231
12.1229360104	0	2520	10433	1.4328	105.584983613
22.3171110153	0	2530	10514	0.995355	57.3550939959
41.4122180939	0	2540	10558	0.88299	30.9087525111
10.0158319473	0	2550	10597	1.387	127.7976714
46.1794691086	0	2560	10636	1.60956	27.7179453274
54.8274769783	0	2570	10678	1.17847	23.34595846
26.0306949615	0	2580	10718	1.30532	49.1727171284
19.9344680309	0	2590	10753	1.12137	64.21039167
19.0201909542	0	2600	10791	1.10642	67.2969058556
30.9944210052	0	2610	10829	1.2048	41.2977548373
5.08685708046	0	2620	10864	1.49183	251.628850537
23.932158947	0	2630	10893	1.67556	53.4845185859
54.5864300728	0	2640	10946	1.15657	23.4490513172
10.5007629395	0	2650	10973	0.898144	121.895904839
17.2422070503	0	2660	11005	1.00663	74.236435989
5.33223581314	0	2670	11032	1.06845	240.049398574
76.1347570419	0	2680	11075	1.01807	16.8122950638
71.9763059616	0	2690	11116	1.16607	17.7836300835
10.0549399853	0	2700	11150	1.17306	127.300610633
28.4209001064	0	2710	11220	0.942482	45.0372787353
5.1531059742	0	2720	11251	1.03342	248.393882526
43.9325950146	0	2730	11294	1.13812	29.1355427462
9.63612008095	0	2740	11327	1.0701	132.833545996
68.0270278454	0	2750	11376	0.99837	18.8160506278
20.3599832058	0	2760	11410	1.257	62.8684212095
9.96419286728	0	2770	11450	1.11875	128.459978349
35.4509279728	0	2780	11489	2.10125	36.1062480785
91.2353241444	0	2790	11524	1.18	14.0296536676
61.9920318127	0	2800	11562	1.1091	20.64781493
40.2475810051	0	2810	11608	1.25873	31.8031535818
60.7798361778	0	2820	11681	1.24997	21.0596158281
57.9820489883	0	2830	11720	1.30148	22.0757979812
55.2141349316	0	2840	11773	1.0543	23.1824695178
11.6613190174	0	2850	11799	1.12462	109.764598506
14.8789260387	0	2860	11834	0.989732	86.0277144108
13.1081609726	0	2870	11870	1.2677	97.6490907211
47.3443770409	0	2880	11922	1.06069	27.0359455547
39.8772208691	0	2890	11959	1.50589	32.0985257273
26.0612680912	0	2900	11996	1.09545	49.1150313761
24.1148219109	0	2910	12037	1.04189	53.0793884662
11.7237410545	0	2920	12060	1.02437	109.180166471
41.2515668869	0	2930	12118	1.01431	31.0291243848
60.7850730419	0	2940	12155	1.16864	21.0578014625
31.0527901649	0	2950	12190	1.10416	41.2201284716
21.3179810047	0	2960	12241	1.04903	60.0432095196
11.925868988	0	2970	12287	1.03447	107.32970497
36.8379449844	0	2980	12325	1.15068	34.7467808137
68.8325400352	0	2990	12371	1.0389	18.5958559621
20.486317873	0	3000	12413	1.01125	62.4807253278
28.4143419266	0	3010	12448	1.28294	45.0476735765
54.0990161896	0	3020	12487	1.02692	23.660319358
35.5420539379	0	3030	12530	1.04876	36.0136755809
20.2487418652	0	3040	12565	1.21224	63.2138040242
23.2523941994	0	3050	12602	1.13833	55.0480947908
51.1395049095	0	3060	12662	1.2794	25.0295735609
15.3073649406	0	3070	12695	1.04337	83.6198787292
8.83598804474	0	3080	12733	0.92243	144.862124475
7.49284410477	0	3090	12763	0.956036	170.829658552
43.1897339821	0	3100	12800	0.987298	29.6366724678
99.9948949814	0	3110	12844	1.08967	12.8006534757
32.9946908951	0	3120	12878	0.951899	38.7941200622
17.7160389423	0	3130	12917	1.03268	72.2509136589
23.3585782051	0	3140	12979	0.973489	54.7978557924
47.3007199764	0	3150	13017	1.19002	27.0608988751
5.2346329689	0	3160	13046	0.971722	244.525262345
35.4534459114	0	3170	13078	1.11187	36.1036837773
17.120691061	0	3180	13115	0.911586	74.7633372647
15.7970600128	0	3190	13151	1.1201	81.0277354749
25.981869936	0	3200	13186	1.08997	49.2651223008
33.0431740284	0	3210	13231	1.12347	38.73719876
71.9845170975	0	3220	13310	1.15457	17.7816015389
21.8607678413	0	3230	13339	1.07027	58.5523806524
5.41029596329	0	3240	13369	1.30024	236.585948104
66.6430470943	0	3250	13410	1.07699	19.2068048477
29.596255064	0	3260	13438	0.890619	43.2487149888
19.5002319813	0	3270	13478	1.29377	65.6402447534
7.50198197365	0	3280	13519	1.10249	170.621577671
41.5298929214	0	3290	13553	1.17862	30.8211726532
31.9540660381	0	3300	13590	1.00617	40.0574999899
17.1408250332	0	3310	13639	1.0574	74.6755186825
8.9287340641	0	3320	13677	1.12674	143.357388719
32.9397509098	0	3330	13721	0.94525	38.8588245098
11.2643311024	0	3340	13763	1.01434	113.633023423
11.1621158123	0	3350	13826	0.978376	114.673599658
42.4211640358	0	3360	13898	1.31607	30.1736180299
16.0722110271	0	3370	13930	1.3264	79.6405670532
28.8276820183	0	3380	13983	0.926121	44.4017663019
10.2472169399	0	3390	14011	0.891916	124.911964634
35.1522400379	0	3400	14062	0.980943	36.4130422021
92.8624670506	0	3410	14103	1.04934	13.783825055
115.999056101	0	3420	14146	1.31106	11.0345725476
35.4453039169	0	3430	14194	1.13374	36.1119770055
26.4462339878	0	3440	14238	0.976267	48.4000860232
56.355025053	0	3450	14275	1.19434	22.713147564
20.9791119099	0	3460	14318	0.974507	61.0130688801
18.494918108	0	3470	14367	0.905923	69.2082004649
24.3955538273	0	3480	14419	1.3863	52.4685772277
21.891985178	0	3490	14453	1.0882	58.4688866539
23.0847699642	0	3500	14493	1.12008	55.4478126481
53.0282478333	0	3510	14548	0.861423	24.1380783319
32.8860640526	0	3520	14588	0.892086	38.9222619634
8.64830899239	0	3530	14612	1.08149	148.005812596
58.7578201294	0	3540	14647	1.01663	21.7843343606
7.38158583641	0	3550	14681	0.87258	173.404472747
15.0037171841	0	3560	14715	0.879036	85.3121919253
42.435240984	0	3570	14757	1.02276	30.1636086027
30.9193618298	0	3580	14813	1.02148	41.3980083757
67.8371121883	0	3590	14848	1.0162	18.8687277319
20.1727628708	0	3600	14881	1.0768	63.4518934366
34.0562210083	0	3610	14939	1.00642	37.5849099549
19.2693729401	0	3620	14986	1.01057	66.4266556043
9.12217617035	0	3630	15025	0.995537	140.317395334
33.8582890034	0	3640	15070	1.04963	37.8046273949
4.83829402924	0	3650	15092	1.11592	264.556058864
15.6938688755	0	3660	15118	0.821971	81.5605132268
63.8324589729	0	3670	15153	0.961208	20.0524939912
53.2088170052	0	3680	15274	0.995264	24.0561634715
48.9644360542	0	3690	15311	0.990886	26.1414222883
111.007449865	0	3700	15396	0.95472	11.5307576343
22.2325119972	0	3710	15427	1.10374	57.5733412473
47.7616391182	0	3720	15470	0.949116	26.7997502521
71.6182789803	0	3730	15542	1.01517	17.8725322393
22.3647799492	0	3740	15584	0.805088	57.2328457024
36.7676680088	0	3750	15615	0.954344	34.8131951065
42.239855051	0	3760	15648	1.23116	30.30313429
4.95884990692	0	3770	15678	0.994284	258.124368357
17.2197191715	0	3780	15722	1.07001	74.3333841423
6.04906201363	0	3790	15754	0.909099	211.603054675
23.3395569324	0	3800	15815	1.0619	54.8425149502
61.4398159981	0	3810	15859	1.07278	20.8333957257
10.9923889637	0	3820	15890	1.24264	116.444205552
33.9867961407	0	3830	15930	0.961469	37.6616846937
30.4921379089	0	3840	16004	1.06548	41.9780339385
6.0480029583	0	3850	16035	0.90722	211.640108119
5.70290708542	0	3860	16057	1.0745	224.44693221
85.7880249023	0	3870	16111	1.04057	14.9204973708
35.1058621407	0	3880	16140	0.970075	36.4611469979
58.7648317814	0	3890	16201	1.05128	21.781735116
47.2118010521	0	3900	16229	0.96866	27.1118654971
15.4142520428	0	3910	16271	1.08187	83.0400331102
56.5113899708	0	3920	16313	0.967414	22.650301128
22.9518771172	0	3930	16352	1.17213	55.7688590552
12.068846941	0	3940	16380	0.830295	106.058184867
19.965736866	0	3950	16438	1.01324	64.1098301851
9.55362701416	0	3960	16490	0.858245	133.980528872
15.5745611191	0	3970	16539	1.19661	82.1853014164
7.11888790131	0	3980	16572	1.05554	179.80336504
9.85356211662	0	3990	16594	0.960941	129.902261218
9.59430289268	0	4000	16618	0.95054	133.412506809
53.0886921883	0	4010	16654	1.01886	24.1105958207
34.2591118813	0	4020	16714	1.11564	37.3623228891
34.1395220757	0	4030	16748	0.876476	37.4932020772
5.20050692558	0	4040	16779	1.10344	246.129852016
94.6943469048	0	4050	16831	1.08146	13.5171743809
25.2081990242	0	4060	16878	1.38561	50.7771300429
4.73584318161	0	4070	16911	1.0806	270.279219753
20.0135819912	0	4080	16941	0.909736	63.9565671234
12.7895178795	0	4090	16978	0.926648	100.081958684
6.47471404076	0	4100	17012	1.19704	197.692128477
55.7961380482	0	4110	17056	0.780459	22.9406558371
41.889485836	0	4120	17096	1.20842	30.556593724
67.9328391552	0	4130	17143	0.93631	18.842139029
41.3423039913	0	4140	17196	1.04463	30.9610224014
9.91311097145	0	4150	17248	0.956142	129.121927888
8.6860408783	0	4160	17273	1.02559	147.362880043
92.1165950298	0	4170	17310	2.01518	13.8954332776
55.4871020317	0	4180	17349	1.12568	23.0684240685
88.5698540211	0	4190	17397	1.01084	14.4518698167
8.93123292923	0	4200	17432	1.07752	143.317278828
30.0823671818	0	4210	17464	1.07426	42.5498429783
10.4134409428	0	4220	17512	0.884993	122.918063975
7.92429304123	0	4230	17557	0.948954	161.528604929
15.639040947	0	4240	17589	0.844615	81.8464510926
15.8515789509	0	4250	17632	1.10696	80.7490537041
21.1416859627	0	4260	17672	0.861616	60.5438942883
99.9721131325	0	4270	17716	1.25925	12.8035705147
27.8385529518	0	4280	17754	0.955418	45.9794013796
4.81183791161	0	4290	17778	0.990384	266.010622867
10.9571709633	0	4300	17814	0.853831	116.818474795
77.2139420509	0	4310	17853	1.2811	16.5773170751
53.3408460617	0	4320	17892	1.22654	23.9966197484
5.93638706207	0	4330	17918	0.952915	215.619363531
11.7167499065	0	4340	17950	0.992711	109.245312071
30.1788949966	0	4350	17982	1.18481	42.4137464325
54.757226944	0	4360	18012	0.964345	23.3759098376
34.7244391441	0	4370	18057	0.938163	36.8616464815
28.5141489506	0	4380	18101	0.907326	44.889994866
8.4936299324	0	4390	18146	0.980343	150.701173725
7.01161599159	0	4400	18190	1.01671	182.554207409
21.3103101254	0	4410	18247	1.10073	60.06482273
23.1986019611	0	4420	18280	0.953321	55.1757386994
62.017925024	0	4430	18321	1.15239	20.639194225
93.0882530212	0	4440	18358	0.964832	13.7503923262
35.9294099808	0	4450	18401	0.887101	35.6254110681
15.1466770172	0	4460	18432	1.04862	84.5069845053
4.75448894501	0	4470	18457	0.926123	269.219260956
17.7600979805	0	4480	18494	0.946484	72.0716744584
7.51495409012	0	4490	18529	1.14972	170.327055182
14.98554492	0	4500	18565	0.942772	85.4156459999
25.2587730885	0	4510	18607	0.987845	50.6754621659
12.54292202	0	4520	18636	0.858271	102.04958605
27.9875268936	0	4530	18673	1.43938	45.7346590453
20.3731060028	0	4540	18708	1.0223	62.8279261799
25.9686539173	0	4550	18742	0.976166	49.2901944042
5.11772418022	0	4560	18766	1.04432	250.111173429
19.5362708569	0	4570	18803	1.26909	65.5191571298
41.3037679195	0	4580	18839	0.995685	30.9899087777
8.19563317299	0	4590	18880	0.978245	156.180733445
38.5900528431	0	4600	18917	1.00285	33.1691694024
37.9025042057	0	4610	18967	1.00389	33.7708556947
32.4543290138	0	4620	19016	1.04673	39.4400389376
5.04298377037	0	4630	19041	0.919402	253.817989168
33.670317173	0	4640	19084	0.953275	38.0156799065
72.8522658348	0	4650	19119	1.04917	17.5698035652
7.97906804085	0	4660	19151	1.24242	160.419737424
108.02582407	0	4670	19192	1.14729	11.8490186122
63.9624080658	0	4680	19232	0.895141	20.0117543837
37.0785338879	0	4690	19271	1.46205	34.5213217942
27.5849010944	0	4700	19307	0.928501	46.4021964631
18.8049268723	0	4710	19353	1.1781	68.0672681524
71.5663561821	0	4720	19418	0.794812	17.8854991128
20.4101758003	0	4730	19472	0.846345	62.7138155263
47.5813200474	0	4740	19512	0.856761	26.9013133458
24.3608109951	0	4750	19544	0.789491	52.5434067141
29.6492071152	0	4760	19579	1.01098	43.1714748738
28.5795149803	0	4770	19618	0.918222	44.7873240985
26.1927909851	0	4780	19710	0.958293	48.8684081329
42.8876559734	0	4790	19751	1.01456	29.8454175438
22.8950490952	0	4800	19797	0.971696	55.9072834778
77.4420628548	0	4810	19837	1.5651	16.5284853323
66.006953001	0	4820	19877	0.95747	19.3918964867
33.9523310661	0	4830	19913	0.901135	37.69991514
6.24558997154	0	4840	19951	1.21688	204.94460985
5.34028410912	0	4850	19978	1.13534	239.687622203
Training elapsed time: 16493.8411429 s
