Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
14.6453340054	1	1010	2038	1.93421	87.3998503231
12.9946849346	1	1020	2061	1.77477	98.5018110435
8.67439603806	1	1030	2079	1.50753	147.560705597
26.9944000244	1	1040	2106	2.03683	47.4172420518
31.8795540333	1	1050	2133	1.77586	40.1511262881
17.2348549366	1	1060	2155	1.62317	74.2681040664
11.1787509918	1	1070	2173	1.57427	114.502953052
14.0831561089	1	1080	2193	1.53652	90.8887177069
8.16708278656	1	1090	2214	1.61805	156.72670811
17.6142120361	1	1100	2237	1.61201	72.6685926895
8.37761998177	1	1110	2255	1.6942	152.788023661
9.69412112236	1	1120	2276	1.73181	132.038787616
20.9817678928	1	1130	2301	1.66898	61.0053455237
14.3731210232	1	1140	2327	1.64284	89.0551187829
9.59063911438	1	1150	2343	1.50082	133.463472531
13.510215044	1	1160	2362	1.45552	94.7431255409
8.1479279995	1	1170	2378	1.51555	157.095153526
14.408703804	1	1180	2397	1.46432	88.8351941584
7.87996315956	1	1190	2416	1.45871	162.437307647
12.8553099632	1	1200	2429	1.35389	99.5697500614
8.22955298424	1	1210	2445	1.60397	155.537002125
11.9828128815	1	1220	2463	1.59037	106.81966018
8.76294207573	1	1230	2484	1.53164	146.069663469
20.2227590084	1	1240	2504	1.39353	63.2950231701
15.0438680649	1	1250	2527	1.35715	85.0845005074
12.6583690643	1	1260	2547	1.41573	101.11887191
18.0434439182	1	1270	2572	1.23305	70.939894058
7.95617103577	1	1280	2584	1.41695	160.881408186
20.9285778999	1	1290	2602	1.70679	61.1603906448
7.91765713692	1	1300	2616	1.32926	161.663984417
17.3075339794	1	1310	2636	1.48731	73.9562320965
9.75807285309	1	1320	2656	1.36907	131.173441649
7.67408204079	1	1330	2672	1.37638	166.79519364
8.84965991974	1	1340	2686	1.39719	144.6383264
20.7760000229	1	1350	2708	1.17845	61.6095494123
24.9057040215	1	1360	2743	1.44686	51.3938493326
15.2277121544	1	1370	2760	1.48263	84.0572757761
9.58278083801	1	1380	2779	1.49622	133.572918095
12.4419190884	1	1390	2802	1.50203	102.878019935
11.8672289848	1	1400	2822	1.88874	107.860057444
8.00110197067	1	1410	2837	1.29849	159.977963622
7.55893397331	1	1420	2851	1.40203	169.336047189
7.95043611526	1	1430	2870	1.35464	160.997457428
13.8145799637	1	1440	2884	1.45047	92.6557306386
7.90977787971	1	1450	2904	1.28786	161.825024604
27.381537199	1	1460	2924	1.36073	46.7468276414
8.41368484497	1	1470	2945	1.45198	152.133105005
14.1810531616	1	1480	2969	1.39133	90.2612792867
10.4437568188	1	1490	2989	1.33575	122.561260494
19.5657150745	1	1500	3008	1.4469	65.4205581101
9.15554094315	1	1510	3025	1.25662	139.806048375
7.80796098709	1	1520	3040	1.31454	163.935245337
17.009016037	1	1530	3055	1.29813	75.2542061937
10.6615979671	1	1540	3078	1.37978	120.057049979
22.2344350815	1	1550	3107	1.24544	57.5683616566
8.17530488968	1	1560	3125	1.38937	156.569084245
13.713999033	1	1570	3144	1.33484	93.3352843997
20.0385501385	1	1580	3162	1.42484	63.8768768776
8.09407186508	1	1590	3182	1.48992	158.140429358
10.1709749699	1	1600	3205	1.17708	125.848308918
14.8141820431	1	1610	3222	1.27942	86.4036904824
10.9801521301	1	1620	3237	1.33427	116.573976829
9.64765286446	1	1630	3252	1.25012	132.674757061
29.1537821293	1	1640	3272	1.43468	43.9051096123
16.0342760086	1	1650	3300	1.42249	79.8289863111
9.46063780785	1	1660	3322	1.21763	135.297431949
13.8795042038	1	1670	3346	1.13406	92.2223143713
8.62686681747	1	1680	3361	1.46234	148.373682715
18.9220631123	1	1690	3395	1.48371	67.6459005768
8.31643104553	1	1700	3414	1.34752	153.912176148
9.28166794777	1	1710	3435	1.14306	137.9062478
15.844465971	1	1720	3463	1.21859	80.7853039884
8.74916911125	1	1730	3484	1.25825	146.299606708
11.2293119431	1	1740	3503	1.34242	113.987393572
14.8560349941	1	1750	3525	1.22446	86.1602709273
8.86519503593	1	1760	3545	1.40177	144.384866301
20.9248960018	1	1770	3565	1.69381	61.171152291
7.97225093842	1	1780	3585	1.19349	160.556912958
9.40879106522	1	1790	3604	1.2342	136.042982688
16.0312550068	1	1800	3625	1.24691	79.8440296445
24.1928129196	1	1810	3651	0.997131	52.9082750424
12.1856050491	1	1820	3673	1.14187	105.041973282
24.2643258572	1	1830	3695	1.0236	52.7523413399
12.2766311169	1	1840	3717	1.40828	104.263131132
15.2926309109	1	1850	3737	1.19443	83.7004441852
19.8522181511	1	1860	3761	1.19986	64.4764222445
12.7008719444	1	1870	3772	1.23426	100.780482285
13.8397939205	1	1880	3795	1.32348	92.4869262759
8.13269305229	1	1890	3813	1.31299	157.389439362
11.8867108822	1	1900	3832	1.03921	107.683278637
31.3122901917	1	1910	3861	1.1507	40.8785174181
13.9894440174	1	1920	3890	1.36348	91.4975604754
