Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
28.6796860695	1	10	18	4.54974	44.6308929916
8.25873708725	1	20	37	4.43476	154.987377183
23.8256988525	1	30	70	4.26266	53.7235028413
11.1661190987	1	40	88	4.11505	114.632486783
9.243901968	1	50	112	4.30816	138.469664048
8.70239114761	1	60	132	4.1812	147.086010993
15.4901888371	1	70	154	4.02799	82.6329500218
13.5184659958	1	80	174	3.97511	94.6852993822
12.1184301376	1	90	184	3.88942	105.624242205
17.4340410233	1	100	214	4.94844	73.419581742
14.2612609863	1	110	229	3.92918	89.753634074
17.5212090015	1	120	249	3.95792	73.0543194758
19.1019020081	1	130	273	3.78365	67.0090339412
7.58790779114	1	140	290	3.9365	168.689451063
12.9060561657	1	150	313	3.62425	99.1782449702
11.206184864	1	160	332	3.68053	114.22263826
15.3932311535	1	170	350	3.85326	83.1534320012
14.622148037	1	180	369	3.76075	87.5384380438
13.9774448872	1	190	387	3.52224	91.5761078175
18.9781548977	1	200	407	3.39381	67.4459665284
16.6375482082	1	210	436	3.25742	76.9344126899
7.93924593925	1	220	448	3.52133	161.224379468
15.0838708878	1	230	467	3.4895	84.8588541711
8.00663208961	1	240	479	3.47171	159.867468078
18.4644219875	1	250	500	3.44107	69.3225057824
25.6586380005	1	260	531	3.22027	49.885734386
10.4977810383	1	270	554	3.31584	121.930529445
8.07423400879	1	280	574	3.05277	158.528969882
8.30348396301	1	290	592	3.06029	154.152161394
14.0420589447	1	300	611	3.18583	91.1547234662
8.32730102539	1	310	631	3.33354	153.711268044
15.4758019447	1	320	654	3.3086	82.7097687455
10.2988901138	1	330	672	3.23002	124.285237133
20.8508629799	1	340	693	3.15563	61.3883464313
8.04514098167	1	350	715	2.91986	159.102246053
13.559196949	1	360	727	2.74944	94.4008708491
8.02056694031	1	370	742	2.82593	159.58971598
11.6703441143	1	380	763	2.83162	109.679713594
12.0528800488	1	390	780	2.86937	106.198684034
