Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
4.49558997154	0	52370	52369	0.74171	284.723475251
4.50308299065	0	52380	52379	0.780772	284.249702406
4.49963402748	0	52390	52389	0.781241	284.467579404
4.9078130722	0	52400	52399	0.768271	260.808629255
4.40926194191	0	52410	52409	0.810792	290.298017415
4.65070104599	0	52420	52419	0.782217	275.227323223
4.4382519722	0	52430	52429	0.671487	288.401832077
4.53323602676	0	52440	52439	0.827245	282.359001923
4.60974693298	0	52450	52449	0.823557	277.672509708
4.72111797333	0	52460	52459	0.745966	271.122223006
4.55084013939	0	52470	52469	0.833044	281.266746533
4.68271493912	0	52480	52479	0.721772	273.345701509
4.79966902733	0	52490	52489	0.82437	266.685055305
4.73469901085	0	52500	52499	0.769612	270.344534482
4.87381005287	0	52510	52509	0.778175	262.628207935
4.45130586624	0	52520	52519	0.850082	287.556065223
4.65064001083	0	52530	52529	0.852236	275.230935316
4.74322104454	0	52540	52539	0.854264	269.858812815
4.45330286026	0	52550	52549	0.915699	287.427116494
4.66474699974	0	52560	52559	0.702509	274.398590121
4.81377601624	0	52570	52569	0.745758	265.903522657
4.45393204689	0	52580	52579	0.883354	287.386512979
4.30625414848	0	52590	52589	0.88526	297.242093909
4.85938191414	0	52600	52599	0.671743	263.40798534
4.52143597603	0	52610	52609	0.698355	283.095902892
4.41519904137	0	52620	52619	0.76693	289.9076549
4.4249060154	0	52630	52629	0.639976	289.271680697
4.82633805275	0	52640	52639	0.790258	265.211426554
4.33684182167	0	52650	52649	0.808729	295.145650368
4.47564506531	0	52660	52659	0.841606	285.992294144
4.83388090134	0	52670	52669	0.93922	264.797587306
4.25917601585	0	52680	52679	0.651028	300.527612673
4.31345415115	0	52690	52689	0.695415	296.74593844
4.67201089859	0	52700	52699	0.739417	273.971963633
4.33836698532	0	52710	52709	0.887241	295.041891184
4.86221909523	0	52720	52719	0.812713	263.25428265
4.57199501991	0	52730	52729	0.76386	279.965309329
4.45492601395	0	52740	52739	0.870085	287.322392334
4.79660391808	0	52750	52749	0.776144	266.855471467
4.47362303734	0	52760	52759	0.750206	286.121559487
4.56815290451	0	52770	52769	0.858984	280.200778467
4.89403295517	0	52780	52779	0.659779	261.542987496
4.5869550705	0	52790	52789	0.62859	279.052220989
4.42942404747	0	52800	52799	0.706952	288.976622306
4.81517505646	0	52810	52809	0.772203	265.82626488
4.57005882263	0	52820	52819	0.674474	280.08392226
4.62605214119	0	52830	52829	0.825875	276.693811685
4.48964691162	0	52840	52839	0.798857	285.100370964
4.6079750061	0	52850	52849	0.831279	277.779284459
4.4434940815	0	52860	52859	0.815076	288.06159669
4.3339869976	0	52870	52869	0.875246	295.340064635
4.65037703514	0	52880	52879	0.662188	275.24649944
4.40044403076	0	52890	52889	0.749307	290.879736466
4.49925494194	0	52900	52899	0.852739	284.491547271
4.69854092598	0	52910	52909	0.783771	272.424997497
4.46516799927	0	52920	52919	0.748641	286.663346197
4.4728140831	0	52930	52929	0.677081	286.173307502
4.78491401672	0	52940	52939	0.773564	267.507419261
4.3644080162	0	52950	52949	0.700095	293.281470304
4.35719680786	0	52960	52959	0.877012	293.766854343
5.0825650692	0	52970	52969	0.713913	251.84134046
4.34881401062	0	52980	52979	0.705742	294.333120909
4.87913703918	0	52990	52989	0.892902	262.341473445
4.7215681076	0	53000	52999	0.659666	271.096375363
5.52988195419	0	53010	53009	0.713355	231.469678847
4.57534790039	0	53020	53019	0.760499	279.76014674
4.41409611702	0	53030	53029	0.690211	289.980092428
4.35576891899	0	53040	53039	0.81878	293.863155692
4.89345598221	0	53050	53049	0.795523	261.573825258
4.42327594757	0	53060	53059	0.771149	289.378283239
4.39589595795	0	53070	53069	0.731114	291.180685859
4.82956218719	0	53080	53079	0.838399	265.034375868
4.64159488678	0	53090	53089	0.669938	275.767280692
4.28227901459	0	53100	53099	0.765936	298.906258943
4.82633209229	0	53110	53109	0.864613	265.211754087
4.43546390533	0	53120	53119	0.802729	288.583117193
4.33510398865	0	53130	53129	0.90627	295.263966759
4.69152092934	0	53140	53139	0.754146	272.832631311
4.32078719139	0	53150	53149	0.800263	296.242314954
4.43422889709	0	53160	53159	0.734545	288.663492505
4.54640698433	0	53170	53169	0.894363	281.541006868
4.49557709694	0	53180	53179	0.627143	284.724290653
4.66805481911	0	53190	53189	0.902438	274.20414918
4.95593905449	0	53200	53199	0.720955	258.275976748
4.74001216888	0	53210	53209	0.765249	270.041500822
4.62494587898	0	53220	53219	0.838857	276.759995358
4.84770298004	0	53230	53229	0.766134	264.042579603
4.57972407341	0	53240	53239	0.695769	279.492820852
4.82463788986	0	53250	53249	0.797625	265.304884889
4.87498402596	0	53260	53259	0.671469	262.564962918
4.50920796394	0	53270	53269	0.873155	283.863598715
4.58709001541	0	53280	53279	0.848881	279.044011715
4.96430015564	0	53290	53289	0.608515	257.840976546
4.77802586555	0	53300	53299	0.675332	267.893066303
4.65565896034	0	53310	53309	0.645464	274.93422755
4.85863304138	0	53320	53319	0.719495	263.448585044
4.82995009422	0	53330	53329	0.668881	265.013090204
4.84593486786	0	53340	53339	0.762664	264.138919508
5.12714314461	0	53350	53349	0.72112	249.651699572
4.66278195381	0	53360	53359	0.83183	274.514230491
4.45963597298	0	53370	53369	0.865276	287.018942298
4.83588409424	0	53380	53379	0.757916	264.687898853
4.77286100388	0	53390	53389	0.83521	268.182961742
4.91862297058	0	53400	53399	0.700044	260.235437369
4.49480104446	0	53410	53409	0.756335	284.77344989
4.59462285042	0	53420	53419	0.790348	278.586522044
4.79660105705	0	53430	53429	0.747109	266.855630638
4.74989390373	0	53440	53439	0.89523	269.479703324
4.83293104172	0	53450	53449	0.894856	264.849630369
4.82799196243	0	53460	53459	0.826228	265.120573928
4.74408006668	0	53470	53469	0.725207	269.809948822
4.85882210732	0	53480	53479	0.8158	263.438333763
4.7132627964	0	53490	53489	0.722578	271.57407836
4.75348520279	0	53500	53499	0.719095	269.276109085
4.88334989548	0	53510	53509	0.953566	262.115151975
4.48488998413	0	53520	53519	0.751404	285.402764511
4.50919413567	0	53530	53529	0.62712	283.864469235
4.76609492302	0	53540	53539	0.735298	268.56368173
4.77828097343	0	53550	53549	0.724401	267.878763747
4.53791308403	0	53560	53559	0.711492	282.067985062
4.76196885109	0	53570	53569	0.774936	268.796382342
4.65076613426	0	53580	53579	0.766741	275.22347137
4.78038597107	0	53590	53589	0.713044	267.760805874
4.8521490097	0	53600	53599	0.856029	263.800637087
4.50701498985	0	53610	53609	0.69396	284.001717962
4.48365306854	0	53620	53619	0.707384	285.481499222
4.74587893486	0	53630	53629	0.941281	269.707680615
4.7249019146	0	53640	53639	0.647418	270.905094568
4.5797560215	0	53650	53649	0.742967	279.490871127
4.94628500938	0	53660	53659	0.871098	258.780073848
4.66568493843	0	53670	53669	0.600408	274.343428005
4.68009495735	0	53680	53679	0.778438	273.498724206
4.90656399727	0	53690	53689	0.773778	260.875023889
4.54380011559	0	53700	53699	0.792325	281.702532559
4.82142090797	0	53710	53709	0.884828	265.481903454
4.51035904884	0	53720	53719	0.622019	283.791154127
4.4965429306	0	53730	53729	0.894545	284.663133379
4.80392217636	0	53740	53739	0.843283	266.448945884
4.61343193054	0	53750	53749	0.817144	277.450717659
4.53969407082	0	53760	53759	0.902671	281.957325765
4.76815891266	0	53770	53769	0.710044	268.447428755
4.53627300262	0	53780	53779	0.75376	282.169966239
4.48380899429	0	53790	53789	0.810005	285.471571521
4.8982629776	0	53800	53799	0.780631	261.317125245
4.56115198135	0	53810	53809	0.831097	280.630859316
4.59512495995	0	53820	53819	0.929094	278.556080881
4.78819203377	0	53830	53829	0.957325	267.324282521
4.35821509361	0	53840	53839	0.879195	293.698216473
4.55163502693	0	53850	53849	0.755105	281.217626727
4.5589120388	0	53860	53859	0.96746	280.768742434
4.7617650032	0	53870	53869	0.830671	268.807889331
4.41798996925	0	53880	53879	0.733963	289.724514747
4.94258594513	0	53890	53889	0.611139	258.973746579
4.393419981	0	53900	53899	0.922498	291.34478505
4.34759998322	0	53910	53909	0.845337	294.415310733
4.8420779705	0	53920	53919	0.723342	264.349316099
4.47528409958	0	53930	53929	0.748786	286.015361599
4.44538402557	0	53940	53939	0.682321	287.939128012
4.51145291328	0	53950	53949	0.666948	283.722345019
4.79688096046	0	53960	53959	0.823306	266.840059311
4.36190104485	0	53970	53969	0.733134	293.450031727
4.57297205925	0	53980	53979	0.672268	279.90549328
4.51375985146	0	53990	53989	0.900652	283.577337325
4.89133810997	0	54000	53999	0.847109	261.687082598
5.13408088684	0	54010	54009	0.704679	249.314342374
4.48366117477	0	54020	54019	0.651753	285.480983086
4.81117296219	0	54030	54029	0.799757	266.04738804
4.48865604401	0	54040	54039	0.790492	285.163306667
4.41096687317	0	54050	54049	0.862078	290.18581114
4.82146716118	0	54060	54059	0.785401	265.479356638
4.47398996353	0	54070	54069	0.915488	286.098093745
4.55895495415	0	54080	54079	0.72329	280.76609944
4.89247393608	0	54090	54089	0.957192	261.626329894
4.50964593887	0	54100	54099	0.760141	283.836030001
