Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
67.8626701832	0	4140	16653	1.47948	18.8616215151
71.4390888214	0	4150	16687	1.43513	17.9173617849
46.7745320797	0	4160	16719	1.33305	27.3653191831
60.4231719971	0	4170	16753	1.36356	21.1839259293
23.1129200459	0	4180	16785	1.28015	55.3802807028
11.3035879135	0	4190	16828	1.73669	113.238381458
28.4661719799	0	4200	16867	1.24128	44.9656525965
9.60266399384	0	4210	16903	1.52528	133.296343684
76.0231640339	0	4220	16941	1.2267	16.8369735234
107.008431911	0	4230	16980	1.34757	11.9616742077
76.1691091061	0	4240	17027	1.5231	16.8047127638
60.6605200768	0	4250	17070	1.24933	21.1010390017
10.817209959	0	4260	17100	1.21723	118.329957988
134.062203884	0	4270	17135	1.39151	9.54780663688
100.056118011	0	4280	17199	1.36161	12.7928209233
41.3708291054	0	4290	17232	1.46614	30.9396748308
34.7010760307	0	4300	17272	1.14981	36.8864642372
15.4241900444	0	4310	17328	1.26832	82.9865293617
7.9919359684	0	4320	17352	1.25067	160.161443368
45.7714788914	0	4330	17387	1.1283	27.9650129514
18.3384549618	0	4340	17440	1.25897	69.7986827499
11.3711249828	0	4350	17479	1.1333	112.565819295
57.2603540421	0	4360	17513	1.96796	22.3540357271
81.4323999882	0	4370	17551	1.20669	15.7185591999
169.574427128	0	4380	17614	1.26876	7.5483079712
15.1492509842	0	4390	17652	1.22953	84.4926261593
44.893955946	0	4400	17696	1.11673	28.5116330924
42.4776899815	0	4410	17733	1.10773	30.1334653687
64.7106759548	0	4420	17775	1.21557	19.7803527952
67.1790621281	0	4430	17812	1.24947	19.0535556683
108.622954845	0	4440	17849	1.44439	11.7838812415
44.8829381466	0	4450	17891	1.33367	28.5186320873
74.0741789341	0	4460	17927	1.13138	17.2799755383
25.9480071068	0	4470	17960	0.992428	49.3294145763
14.9665877819	0	4480	18001	0.988885	85.5238360709
17.0752131939	0	4490	18038	1.30317	74.9624608176
26.0486979485	0	4500	18072	1.17667	49.1387324822
13.1397099495	0	4510	18123	1.47535	97.414631291
9.97605895996	0	4520	18160	1.05645	128.307180735
93.298992157	0	4530	18200	1.38335	13.719333622
88.6460058689	0	4540	18236	1.17362	14.439454857
30.904900074	0	4550	18276	1.5409	41.4173803162
7.48475599289	0	4560	18303	1.01395	171.014259011
21.4635539055	0	4570	18337	1.18199	59.6359766717
110.68364501	0	4580	18374	1.26494	11.5644908503
46.1064901352	0	4590	18420	1.36413	27.7618182656
24.8417799473	0	4600	18454	1.08586	51.5260984807
40.8999068737	0	4610	18505	1.00442	31.2959147793
23.2891561985	0	4620	18541	1.12862	54.961201217
77.7550368309	0	4630	18595	1.16272	16.4619560632
64.6768791676	0	4640	18629	1.02826	19.7906889831
10.5333628654	0	4650	18663	0.871834	121.518646642
12.2478840351	0	4660	18712	1.13273	104.50784775
21.5913419724	0	4670	18757	1.01579	59.2830219464
49.5082540512	0	4680	18791	1.21281	25.8542746968
106.719385862	0	4690	18830	1.08233	11.9940720203
25.9045460224	0	4700	18861	1.06134	49.4121764918
26.1955900192	0	4710	18897	0.992245	48.8631864776
7.48942708969	0	4720	18932	1.37276	170.907598762
7.61888504028	0	4730	18964	1.08168	168.003584938
28.5489020348	0	4740	19003	1.30631	44.83534948
52.4508378506	0	4750	19041	0.891045	24.4038046379
130.986118078	0	4760	19078	1.24999	9.77202789715
83.075676918	0	4770	19117	1.1446	15.4076385229
124.919280052	0	4780	19186	1.32771	10.246616851
81.8073730469	0	4790	19224	1.06425	15.6465114613
83.7137229443	0	4800	19260	1.45746	15.2902051776
12.9305889606	0	4810	19303	1.05826	98.9900772421
11.7003190517	0	4820	19350	0.954268	109.398726166
31.2230250835	0	4830	19382	0.874328	40.9953871086
16.0741360188	0	4840	19422	1.06541	79.6310295313
14.2114357948	0	4850	19466	1.05984	90.0683096683
47.9782550335	0	4860	19502	1.34015	26.6787526788
18.6774721146	0	4870	19569	0.971885	68.5317580532
71.9428830147	0	4880	19609	1.0699	17.7918919338
15.0728418827	0	4890	19656	1.13293	84.9209465581
15.9761381149	0	4900	19704	0.804798	80.1194876254
81.6877908707	0	4910	19751	1.0885	15.6694162782
24.0599939823	0	4920	19799	0.978901	53.2003458081
41.5630090237	0	4930	19841	0.903271	30.7966153093
62.3863511086	0	4940	19888	1.03914	20.5173083095
58.9993200302	0	4950	19930	1.14664	21.6951652891
94.0061340332	0	4960	19971	1.01061	13.6161327467
Training elapsed time: 20889.6676891 s
